"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:08:24:783","905079804789052","   1.003","   1.868"," 2019"," 1200"," 3600"," 2423","   1.796","   1.802","   0.501","   0.968","   0.971","   0.270"," 40","0"," 33"," 40","   0.732","   0.735","   0.204","  45.000","    0","    0"
"02:08:25:795","905082136739232","   2.016","   2.041"," 2308"," 1200"," 3700"," 2734","   2.347","   4.178","   1.160","   1.626","   2.617","   0.727"," 36","0"," 33"," 44","   0.680","   1.423","   0.395","  45.000","    0","    0"
"02:08:26:801","905084453139692","   3.021","   1.250"," 1501"," 1200"," 3100"," 1515","   1.222","   5.406","   1.502","   0.441","   3.061","   0.850"," 36","0"," 33"," 37","   0.714","   2.141","   0.595","  45.000","    0","    0"
"02:08:27:804","905086764927496","   4.024","   1.418"," 1951"," 1200"," 3700"," 2211","   1.467","   6.878","   1.911","   0.791","   3.854","   1.071"," 37","0"," 33"," 42","   0.661","   2.804","   0.779","  45.000","    0","    0"
"02:08:28:812","905089086707066","   5.032","   1.925"," 2565"," 1200"," 4400"," 3025","   2.770","   9.670","   2.686","   2.009","   5.879","   1.633"," 39","0"," 33"," 51","   0.697","   3.507","   0.974","  45.000","    0","    0"
"02:08:29:817","905091402062510","   6.037","   1.646"," 2595"," 1200"," 3700"," 3044","   2.332","  12.013","   3.337","   1.521","   7.407","   2.058"," 36","0"," 33"," 43","   0.722","   4.232","   1.176","  45.000","    0","    0"
"02:08:30:821","905093715762898","   7.041","   1.033"," 1536"," 1200"," 2800"," 1565","   1.031","  13.049","   3.625","   0.391","   7.800","   2.167"," 37","0"," 33"," 37","   0.659","   4.894","   1.359","  45.000","    0","    0"
"02:08:31:828","905096035084132","   8.048","   2.031"," 1438"," 1200"," 2900"," 1459","   1.310","  14.368","   3.991","   0.546","   8.350","   2.319"," 37","0"," 33"," 37","   0.734","   5.633","   1.565","  45.000","    0","    0"
"02:08:32:834","905098353892114","   9.054","   1.393"," 1559"," 1200"," 2500"," 1569","   1.276","  15.653","   4.348","   0.489","   8.842","   2.456"," 36","0"," 33"," 37","   0.709","   6.347","   1.763","  45.000","    0","    0"
"02:08:33:844","905100681357480","  10.064","   1.018"," 1400"," 1200"," 2500"," 1409","   0.984","  16.646","   4.624","   0.346","   9.191","   2.553"," 37","0"," 33"," 37","   0.657","   7.010","   1.947","  45.000","    0","    0"
"02:08:34:845","905102987810052","  11.066","   0.986"," 1395"," 1200"," 2500"," 1409","   0.956","  17.603","   4.890","   0.328","   9.520","   2.644"," 37","0"," 33"," 37","   0.656","   7.667","   2.130","  45.000","    0","    0"
"02:08:35:850","905105302708764","  12.070","   1.496"," 1759"," 1200"," 2900"," 1861","   1.265","  18.874","   5.243","   0.601","  10.124","   2.812"," 36","0"," 33"," 37","   0.669","   8.339","   2.316","  45.000","    0","    0"
"02:08:36:855","905107618075688","  13.075","   1.770"," 1661"," 1200"," 2900"," 1733","   1.334","  20.215","   5.615","   0.647","  10.774","   2.993"," 37","0"," 33"," 37","   0.669","   9.011","   2.503","  45.000","    0","    0"
"02:08:37:865","905109945442162","  14.085","   1.519"," 1739"," 1200"," 3600"," 1871","   1.441","  21.670","   6.020","   0.654","  11.435","   3.176"," 36","0"," 33"," 41","   0.713","   9.732","   2.703","  45.000","    0","    0"
"02:08:38:870","905112259866354","  15.090","   5.354"," 1380"," 1200"," 2500"," 1390","   2.182","  23.862","   6.628","   1.194","  12.634","   3.509"," 36","0"," 33"," 38","   0.651","  10.386","   2.885","  45.000","    0","    0"
