"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:22:30:730","873851607183072","   1.002","  20.854"," 1509"," 1200"," 3100"," 1522","   6.124","   6.137","   1.705","   4.701","   4.711","   1.309"," 54","0"," 52"," 56","   0.805","   0.806","   0.224","  45.000","    0","    0"
"22:22:31:739","873853931093656","   2.011","  34.757"," 1578"," 1200"," 3600"," 1591","   8.910","  15.125","   4.201","   7.422","  12.197","   3.388"," 56","0"," 52"," 59","   0.961","   1.775","   0.493","  45.000","    0","    0"
"22:22:32:740","873856237152342","   3.012","  20.391"," 1550"," 1200"," 3600"," 1562","   6.623","  21.753","   6.043","   5.309","  17.511","   4.864"," 54","0"," 52"," 59","   0.720","   2.496","   0.693","  45.000","    0","    0"
"22:22:33:742","873858547520186","   4.014","  14.398"," 1497"," 1200"," 3600"," 1508","   4.914","  26.681","   7.411","   3.596","  21.117","   5.866"," 55","0"," 51"," 56","   0.749","   3.247","   0.902","  45.000","    0","    0"
"22:22:34:745","873860858408184","   5.017","  28.784"," 1518"," 1200"," 3700"," 1584","   8.210","  34.916","   9.699","   6.842","  27.980","   7.772"," 55","0"," 51"," 64","   0.881","   4.131","   1.147","  45.000","    0","    0"
"22:22:35:747","873863166035908","   6.019","  20.689"," 1536"," 1200"," 3600"," 1549","   6.603","  41.529","  11.536","   5.268","  33.257","   9.238"," 54","0"," 51"," 59","   0.797","   4.929","   1.369","  45.000","    0","    0"
"22:22:36:748","873865471263918","   7.019","  20.332"," 1596"," 1200"," 4400"," 1623","   7.781","  49.315","  13.699","   6.436","  39.696","  11.027"," 55","0"," 51"," 67","   0.813","   5.742","   1.595","  45.000","    0","    0"
"22:22:37:748","873867776095762","   8.020","  20.439"," 1491"," 1200"," 3600"," 1502","   6.187","  55.504","  15.418","   4.737","  44.435","  12.343"," 55","0"," 51"," 56","   0.886","   6.629","   1.841","  45.000","    0","    0"
"22:22:38:751","873870086646226","   9.023","  39.095"," 1423"," 1200"," 3100"," 1436","   8.130","  63.658","  17.683","   6.765","  51.219","  14.228"," 54","0"," 51"," 58","   0.855","   7.486","   2.079","  45.000","    0","    0"
"22:22:39:751","873872391355526","  10.023","  23.022"," 2475"," 1200"," 3600"," 2495","  17.778","  81.441","  22.622","  16.405","  67.629","  18.786"," 63","0"," 51"," 68","   0.848","   8.333","   2.315","  45.000","    0","    0"
"22:22:40:752","873874697662732","  11.024","  27.980"," 3268"," 1200"," 3700"," 3288","  28.725"," 110.194","  30.610","  27.268","  94.925","  26.368"," 66","0"," 54"," 71","   0.831","   9.166","   2.546","  45.000","    0","    0"
"22:22:41:752","873877002178246","  12.024","  23.199"," 3322"," 1200"," 3700"," 3348","  27.126"," 137.326","  38.146","  25.749"," 120.680","  33.522"," 64","0"," 54"," 68","   0.732","   9.898","   2.749","  45.000","    0","    0"
"22:22:42:761","873879325702466","  13.033","  28.065"," 2348"," 1200"," 3700"," 2373","  16.789"," 154.258","  42.849","  15.332"," 136.141","  37.817"," 56","0"," 53"," 68","   0.825","  10.729","   2.980","  45.000","    0","    0"
"22:22:43:764","873881637494320","  14.036","  18.518"," 1476"," 1200"," 3300"," 1485","   5.696"," 159.973","  44.437","   4.397"," 140.554","  39.043"," 56","0"," 52"," 57","   0.692","  11.423","   3.173","  45.000","    0","    0"
