"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:37:31:178","933986311823888","   1.001","   2.261"," 1488"," 1200"," 2800"," 1502","   1.553","   1.555","   0.432","   0.647","   0.648","   0.180"," 37","0"," 34"," 39","   0.747","   0.748","   0.208","  45.000","    0","    0"
"05:37:32:189","933988640837712","   2.012","   2.492"," 2014"," 1200"," 3700"," 2138","   2.041","   3.619","   1.005","   1.227","   1.888","   0.524"," 38","0"," 34"," 46","   0.740","   1.497","   0.416","  45.000","    0","    0"
"05:37:33:190","933990947896498","   3.014","   1.148"," 1473"," 1200"," 2500"," 1481","   1.188","   4.809","   1.336","   0.401","   2.289","   0.636"," 37","0"," 34"," 38","   0.714","   2.211","   0.614","  45.000","    0","    0"
"05:37:34:194","933993261077638","   4.018","   0.908"," 1440"," 1200"," 2500"," 1454","   0.968","   5.781","   1.606","   0.340","   2.631","   0.731"," 37","0"," 34"," 38","   0.655","   2.870","   0.797","  45.000","    0","    0"
"05:37:35:196","933995570220826","   5.020","   2.221"," 2462"," 1200"," 3700"," 2940","   2.468","   8.254","   2.293","   1.735","   4.370","   1.214"," 39","0"," 34"," 45","   0.690","   3.561","   0.989","  45.000","    0","    0"
"05:37:36:203","933997891016572","   6.027","   1.184"," 1581"," 1200"," 2800"," 1616","   1.119","   9.381","   2.606","   0.450","   4.823","   1.340"," 37","0"," 34"," 39","   0.662","   4.228","   1.174","  45.000","    0","    0"
"05:37:37:213","934000216659400","   7.036","   0.941"," 1508"," 1200"," 2500"," 1533","   0.997","  10.387","   2.885","   0.362","   5.189","   1.441"," 37","0"," 34"," 38","   0.657","   4.891","   1.359","  45.000","    0","    0"
"05:37:38:223","934002544641506","   8.047","   0.924"," 1407"," 1200"," 2500"," 1421","   0.953","  11.350","   3.153","   0.329","   5.521","   1.534"," 37","0"," 34"," 38","   0.656","   5.554","   1.543","  45.000","    0","    0"
"05:37:39:230","934004865080746","   9.054","   0.994"," 1566"," 1200"," 2500"," 1586","   1.182","  12.541","   3.484","   0.409","   5.933","   1.648"," 37","0"," 34"," 39","   0.704","   6.263","   1.740","  45.000","    0","    0"
"05:37:40:233","934007176343500","  10.057","   1.428"," 1744"," 1200"," 3100"," 1817","   1.294","  13.839","   3.844","   0.609","   6.544","   1.818"," 38","0"," 34"," 39","   0.669","   6.934","   1.926","  45.000","    0","    0"
"05:37:41:235","934009484822166","  11.059","   1.141"," 1571"," 1200"," 2800"," 1619","   1.216","  15.057","   4.183","   0.432","   6.977","   1.938"," 37","0"," 34"," 38","   0.709","   7.644","   2.123","  45.000","    0","    0"
"05:37:42:239","934011796287474","  12.062","   0.917"," 1431"," 1200"," 2500"," 1447","   0.960","  16.020","   4.450","   0.326","   7.304","   2.029"," 37","0"," 34"," 38","   0.655","   8.301","   2.306","  45.000","    0","    0"
"05:37:43:239","934014101892594","  13.063","   0.923"," 1412"," 1200"," 2500"," 1438","   0.961","  16.982","   4.717","   0.327","   7.631","   2.120"," 37","0"," 34"," 38","   0.657","   8.958","   2.488","  45.000","    0","    0"
"05:37:44:244","934016416093494","  14.067","   2.686"," 2501"," 1200"," 3700"," 3102","   2.998","  19.992","   5.553","   2.117","   9.757","   2.710"," 37","0"," 34"," 44","   0.749","   9.711","   2.697","  45.000","    0","    0"
"05:37:45:244","934018721694358","  15.068","   2.509"," 2206"," 1200"," 3800"," 2644","   2.367","  22.361","   6.211","   1.610","  11.369","   3.158"," 39","0"," 34"," 43","   0.687","  10.398","   2.888","  45.000","    0","    0"
"05:37:46:246","934021029686792","  16.070","   1.121"," 1524"," 1200"," 3500"," 1544","   1.058","  23.420","   6.506","   0.404","  11.774","   3.271"," 37","0"," 34"," 39","   0.664","  11.062","   3.073","  45.000","    0","    0"
"05:37:47:250","934023342248442","  17.074","   1.145"," 1498"," 1200"," 2500"," 1508","   1.201","  24.626","   6.840","   0.416","  12.192","   3.387"," 37","0"," 34"," 38","   0.708","  11.774","   3.270","  45.000","    0","    0"
"05:37:48:255","934025658218528","  18.079","   0.994"," 1458"," 1200"," 2500"," 1472","   1.007","  25.638","   7.122","   0.365","  12.559","   3.489"," 37","0"," 34"," 38","   0.658","  12.435","   3.454","  45.000","    0","    0"
"05:37:49:262","934027977771780","  19.085","   1.512"," 1461"," 1200"," 2500"," 1471","   1.135","  26.781","   7.439","   0.452","  13.015","   3.615"," 37","0"," 34"," 38","   0.665","  13.104","   3.640","  45.000","  350","  333"
"05:37:50:265","934030289639660","  20.089","   1.297"," 1556"," 1200"," 2800"," 1583","   1.151","  27.936","   7.760","   0.473","  13.490","   3.747"," 38","0"," 34"," 38","   0.672","  13.779","   3.828","  45.000","  350","  333"
