"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:32:34:772","866949011929192","   1.009","  50.806"," 3851"," 3500"," 4400"," 4800","  60.005","  60.538","  16.816","  57.877","  58.391","  16.220"," 61","0"," 37"," 65","   1.733","   1.749","   0.486","  45.000","    0","    0"
"21:32:35:790","866951355895662","   2.026","  76.232"," 3615"," 2800"," 3900"," 4800","  64.148"," 125.799","  34.944","  60.760"," 120.206","  33.390"," 53","0"," 47"," 63","   2.931","   4.730","   1.314","  45.000","  400","  400"
"21:32:36:791","866953662724698","   3.027","  50.468"," 3324"," 2700"," 3700"," 4800","  42.083"," 167.934","  46.648","  37.814"," 158.066","  43.907"," 52","0"," 44"," 58","   2.824","   7.558","   2.099","  45.000","    0","    0"
"21:32:37:800","866955987157214","   4.036","  60.310"," 2876"," 2300"," 4100"," 4800","  36.028"," 204.281","  56.745","  29.826"," 188.156","  52.266"," 52","0"," 44"," 55","   3.061","  10.646","   2.957","  45.000","    0","    0"
"21:32:38:800","866958291477060","   5.036","  28.953"," 3528"," 1200"," 4400"," 4758","  36.628"," 240.914","  66.921","  34.658"," 222.819","  61.894"," 53","0"," 42"," 63","   1.486","  12.132","   3.370","  45.000","    0","    0"
"21:32:39:810","866960619064606","   6.047","  37.216"," 3495"," 2500"," 3700"," 4798","  39.351"," 280.668","  77.963","  36.565"," 259.759","  72.155"," 52","0"," 45"," 58","   2.255","  14.410","   4.003","  45.000","    0","    0"
"21:32:40:816","866962936310852","   7.052","  52.927"," 3075"," 1200"," 3700"," 4767","  36.526"," 317.404","  88.168","  32.138"," 292.082","  81.134"," 52","0"," 43"," 56","   2.823","  17.250","   4.792","  45.000","    0","    0"
"21:32:41:816","866965241296854","   8.053","  63.996"," 2750"," 2300"," 3300"," 4800","  37.226"," 354.646","  98.513","  27.253"," 319.346","  88.707"," 52","0"," 48"," 53","   3.495","  20.747","   5.763","  45.000","    0","    0"
"21:32:42:822","866967559184348","   9.059","   5.398"," 2525"," 1200"," 3600"," 3475","   5.263"," 359.941","  99.984","   3.483"," 322.850","  89.681"," 45","0"," 42"," 53","   1.001","  21.754","   6.043","  45.000","    0","    0"
"21:32:43:828","866969876057624","  10.064","   6.780"," 3155"," 1200"," 3700"," 4079","   8.139"," 368.126"," 102.257","   6.850"," 329.738","  91.594"," 54","0"," 41"," 54","   1.023","  22.783","   6.329","  45.000","    0","    0"
"21:32:44:837","866972200355738","  11.073","  12.606"," 3420"," 1200"," 3800"," 4476","  15.791"," 384.056"," 106.682","  13.913"," 343.774","  95.493"," 44","0"," 42"," 58","   1.371","  24.166","   6.713","  45.000","    0","    0"
"21:32:45:845","866974523431524","  12.082","   2.129"," 1736"," 1200"," 3000"," 1857","   1.856"," 385.927"," 107.202","   0.870"," 344.651","  95.736"," 44","0"," 41"," 48","   0.801","  24.974","   6.937","  45.000","    0","    0"
"21:32:46:852","866976843681218","  13.089","   8.762"," 3239"," 1200"," 3600"," 4309","   9.587"," 395.581"," 109.884","   8.182"," 352.891","  98.025"," 52","0"," 40"," 55","   1.113","  26.095","   7.249","  45.000","  550","  533"
"21:32:47:857","866979157997844","  14.093","  56.929"," 2765"," 2300"," 3600"," 4798","  33.866"," 429.599"," 119.333","  26.989"," 380.000"," 105.556"," 56","0"," 47"," 57","   3.129","  29.238","   8.122","  45.000","    0","    0"
"21:32:48:862","866981475319666","  15.099","  24.090"," 3480"," 1200"," 3700"," 4656","  29.773"," 459.544"," 127.651","  27.164"," 407.322"," 113.145"," 47","0"," 44"," 60","   1.920","  31.168","   8.658","  45.000","    0","    0"
"21:32:49:863","866983780167954","  16.099","  35.449"," 3075"," 1200"," 3700"," 4759","  29.832"," 489.387"," 135.941","  25.109"," 432.440"," 120.122"," 52","0"," 43"," 56","   2.544","  33.713","   9.365","  45.000"," 1000"," 1000"
"21:32:50:871","866986103190102","  17.107","  67.166"," 2729"," 2300"," 3000"," 4800","  37.668"," 527.366"," 146.491","  27.409"," 460.076"," 127.799"," 53","0"," 50"," 54","   3.516","  37.258","  10.350","  45.000","    0","    0"
"21:32:51:877","866988421873936","  18.114","  42.901"," 2917"," 1200"," 3700"," 4727","  30.298"," 557.857"," 154.960","  24.130"," 484.359"," 134.544"," 50","0"," 47"," 57","   2.668","  39.943","  11.095","  45.000","    0","    0"
"21:32:52:882","866990737513724","  19.119","  12.725"," 3304"," 1200"," 4100"," 4168","  15.929"," 573.867"," 159.407","  14.329"," 498.761"," 138.545"," 58","0"," 45"," 63","   1.125","  41.074","  11.409","  45.000","    0","    0"
"21:32:53:887","866993051440680","  20.123","  16.451"," 3222"," 1200"," 4100"," 4302","  18.114"," 592.059"," 164.461","  16.123"," 514.953"," 143.043"," 57","0"," 45"," 59","   1.460","  42.540","  11.817","  45.000","    0","    0"
