"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:42:45:953","943005862069078","   1.000","  36.902"," 3689"," 1200"," 4400"," 4723","  38.753","  38.756","  10.766","  36.899","  36.902","  10.250"," 57","0"," 33"," 61","   1.515","   1.515","   0.421","  45.000","    0","    0"
"06:42:46:969","943008202519838","   2.016","  63.061"," 3758"," 3500"," 4400"," 4800","  64.267"," 104.040","  28.900","  61.889","  99.770","  27.714"," 59","0"," 43"," 62","   2.069","   3.617","   1.005","  45.000","  450","  433"
"06:42:47:976","943010523287348","   3.023","  75.670"," 3197"," 2800"," 3700"," 4800","  47.837"," 152.226","  42.285","  44.047"," 144.137","  40.038"," 49","0"," 47"," 59","   3.296","   6.937","   1.927","  45.000","  450","  433"
"06:42:48:981","943012836816792","   4.027","  53.789"," 2976"," 2300"," 3700"," 4799","  36.929"," 189.308","  52.585","  31.190"," 175.456","  48.738"," 48","0"," 42"," 54","   3.031","   9.980","   2.772","  45.000"," 1050"," 1033"
"06:42:49:985","943015150992908","   5.032","  37.051"," 3151"," 1200"," 4400"," 4763","  34.062"," 223.520","  62.089","  30.201"," 205.790","  57.164"," 46","0"," 41"," 64","   1.972","  11.961","   3.322","  45.000","    0","    0"
"06:42:50:993","943017473057956","   6.040","  43.030"," 3440"," 2700"," 3700"," 4800","  43.250"," 267.110","  74.197","  39.981"," 246.085","  68.357"," 54","0"," 41"," 57","   2.441","  14.421","   4.006","  45.000","    0","    0"
"06:42:52:000","943019792679872","   7.046","  45.741"," 3168"," 1200"," 3800"," 4735","  33.514"," 300.851","  83.570","  30.179"," 276.469","  76.797"," 56","0"," 41"," 58","   2.434","  16.872","   4.687","  45.000","  650","  633"
"06:42:53:002","943022101254488","   8.048","  64.730"," 2830"," 2300"," 3600"," 4800","  38.295"," 339.222","  94.228","  30.007"," 306.536","  85.149"," 52","0"," 47"," 58","   3.488","  20.367","   5.658","  45.000","    0","    0"
"06:42:54:003","943024409758272","   9.050","  14.482"," 2636"," 1200"," 3000"," 4209","   9.827"," 349.069","  96.964","   6.808"," 313.357","  87.044"," 43","0"," 40"," 51","   1.377","  21.747","   6.041","  45.000","    0","    0"
"06:42:55:007","943026721607808","  10.054","   2.205"," 1730"," 1200"," 2900"," 1780","   1.622"," 350.696","  97.416","   0.830"," 314.190","  87.275"," 42","0"," 40"," 45","   0.720","  22.469","   6.242","  45.000","    0","    0"
"06:42:56:013","943029039222968","  11.060","  19.684"," 3412"," 1200"," 4400"," 4613","  23.919"," 374.756"," 104.099","  21.865"," 336.184","  93.384"," 45","0"," 40"," 67","   1.537","  24.015","   6.671","  45.000","  350","  333"
"06:42:57:021","943031362055118","  12.068","   1.777"," 1833"," 1200"," 3000"," 1938","   1.649"," 376.419"," 104.561","   0.807"," 336.997","  93.610"," 42","0"," 40"," 47","   0.724","  24.745","   6.874","  45.000","    0","    0"
"06:42:58:029","943033685400154","  13.076","   1.795"," 1670"," 1200"," 2900"," 1721","   1.734"," 378.167"," 105.047","   0.708"," 337.711","  93.809"," 42","0"," 39"," 43","   0.819","  25.571","   7.103","  45.000","    0","    0"
"06:42:59:030","943035991661368","  14.077","  50.054"," 2775"," 1200"," 3600"," 4770","  29.208"," 407.404"," 113.168","  23.208"," 360.943"," 100.262"," 50","0"," 39"," 51","   2.939","  28.512","   7.920","  45.000"," 1100"," 1100"
"06:43:00:035","943038307551352","  15.082","  30.260"," 3512"," 2800"," 3700"," 4798","  36.272"," 443.863"," 123.295","  33.536"," 394.652"," 109.625"," 53","0"," 45"," 58","   2.051","  30.574","   8.493","  45.000","  500","  500"
"06:43:01:042","943040627365978","  16.089","  12.633"," 3230"," 1200"," 3700"," 4274","  14.413"," 458.375"," 127.326","  12.194"," 406.929"," 113.036"," 52","0"," 41"," 55","   1.427","  32.011","   8.892","  45.000","  650","  633"
"06:43:02:043","943042933621924","  17.090","  70.914"," 2705"," 2300"," 3000"," 4800","  35.764"," 494.174"," 137.271","  27.282"," 434.238"," 120.622"," 52","0"," 48"," 52","   3.579","  35.594","   9.887","  45.000"," 1100"," 1100"
"06:43:03:044","943045239224050","  18.091","  67.267"," 2701"," 2300"," 3000"," 4800","  37.527"," 531.727"," 147.702","  26.791"," 461.047"," 128.069"," 53","0"," 48"," 54","   3.520","  39.115","  10.865","  45.000"," 1150"," 1133"
"06:43:04:046","943047546819676","  19.092","  15.973"," 2726"," 1200"," 3700"," 4104","  12.332"," 544.078"," 151.133","   9.163"," 470.225"," 130.618"," 47","0"," 43"," 53","   1.455","  40.573","  11.270","  45.000","    0","    0"
"06:43:05:048","943049857161936","  20.095","  15.486"," 3280"," 1200"," 4400"," 4095","  18.853"," 562.983"," 156.384","  17.148"," 487.420"," 135.395"," 57","0"," 44"," 58","   1.214","  41.790","  11.608","  45.000","  350","  333"
"06:43:06:051","943052166876164","  21.098","  17.453"," 3199"," 1200"," 4100"," 4479","  17.901"," 580.928"," 161.369","  16.132"," 503.593"," 139.887"," 47","0"," 44"," 60","   1.420","  43.214","  12.004","  45.000","    0","    0"
"06:43:07:056","943054482906490","  22.103","   2.246"," 2221"," 1200"," 3800"," 2600","   2.471"," 583.412"," 162.059","   1.623"," 505.224"," 140.340"," 46","0"," 42"," 50","   0.724","  43.942","  12.206","  45.000","    0","    0"
"06:43:08:060","943056795554224","  23.107","   8.245"," 3137"," 1200"," 3700"," 4216","   9.034"," 592.480"," 164.578","   7.575"," 512.827"," 142.452"," 52","0"," 42"," 55","   1.131","  45.077","  12.522","  45.000","  400","  400"
"06:43:09:068","943059118719420","  24.115","  45.384"," 3093"," 2600"," 3700"," 4800","  35.658"," 628.435"," 174.565","  31.425"," 544.514"," 151.254"," 57","0"," 46"," 59","   2.861","  47.962","  13.323","  45.000","    0","    0"
"06:43:10:073","943061433232964","  25.119","  16.100"," 3440"," 1200"," 4100"," 4561","  21.190"," 649.722"," 180.478","  18.845"," 563.445"," 156.513"," 48","0"," 44"," 63","   1.586","  49.555","  13.765","  45.000","    0","    0"
"06:43:11:082","943063759625968","  26.129","  38.283"," 3125"," 1200"," 3700"," 4789","  35.324"," 685.389"," 190.386","  29.418"," 593.149"," 164.764"," 54","0"," 44"," 58","   2.886","  52.469","  14.575","  45.000"," 1100"," 1100"
"06:43:12:089","943066078255834","  27.135","  33.032"," 2873"," 1200"," 3300"," 4727","  27.528"," 713.092"," 198.081","  19.516"," 612.789"," 170.219"," 48","0"," 46"," 55","   2.651","  55.137","  15.316","  45.000","    0","    0"
"06:43:13:097","943068400868518","  28.144","   7.645"," 2955"," 1200"," 4100"," 3714","   8.643"," 721.805"," 200.501","   7.157"," 620.004"," 172.223"," 50","0"," 44"," 59","   1.055","  56.200","  15.611","  45.000","    0","    0"
"06:43:14:100","943070712121874","  29.147","  17.829"," 3426"," 1200"," 3700"," 4677","  21.576"," 743.449"," 206.514","  19.528"," 639.593"," 177.665"," 49","0"," 45"," 61","   1.572","  57.776","  16.049","  45.000","    0","    0"
"06:43:15:102","943073020208200","  30.148","   1.451"," 1463"," 1200"," 2900"," 1471","   1.238"," 744.689"," 206.858","   0.490"," 640.084"," 177.801"," 48","0"," 44"," 49","   0.699","  58.477","  16.243","  45.000","    0","    0"
"06:43:16:102","943075325139310","  31.149","   5.346"," 3027"," 1200"," 3800"," 4196","   6.473"," 751.164"," 208.657","   5.290"," 645.377"," 179.271"," 49","0"," 43"," 57","   0.929","  59.406","  16.502","  45.000","    0","    0"
"06:43:17:110","943077646900656","  32.157","  14.354"," 3136"," 1200"," 3700"," 4549","  14.536"," 765.812"," 212.726","  12.336"," 657.807"," 182.724"," 49","0"," 44"," 59","   1.472","  60.889","  16.914","  45.000","    0","    0"
"06:43:18:116","943079964292006","  33.162","  14.555"," 3246"," 1200"," 3700"," 4361","  16.087"," 781.992"," 217.220","  13.406"," 671.292"," 186.470"," 53","0"," 44"," 58","   1.572","  62.471","  17.353","  45.000","  650","  633"
"06:43:19:125","943082290332124","  34.172","   8.867"," 2620"," 1200"," 3600"," 3160","   9.027"," 791.105"," 219.751","   6.842"," 678.199"," 188.389"," 50","0"," 44"," 56","   1.213","  63.696","  17.693","  45.000","  550","  533"
"06:43:20:132","943084610815926","  35.179","  14.728"," 2883"," 1200"," 3600"," 4237","  12.701"," 803.897"," 223.305","   9.870"," 688.140"," 191.150"," 54","0"," 44"," 56","   1.449","  65.155","  18.099","  45.000","  850","  833"
"06:43:21:142","943086936301234","  36.188","  11.055"," 2928"," 1200"," 4300"," 4200","  11.149"," 815.150"," 226.431","   8.996"," 697.219"," 193.672"," 50","0"," 44"," 63","   1.242","  66.409","  18.447","  45.000","  750","  733"
"06:43:22:150","943089260519248","  37.197","  12.363"," 2898"," 1200"," 3700"," 4028","  11.054"," 826.301"," 229.528","   8.577"," 705.871"," 196.075"," 52","0"," 44"," 55","   1.292","  67.713","  18.809","  45.000","  800","  800"
"06:43:23:156","943091577793206","  38.203","  10.766"," 2967"," 1200"," 3700"," 4306","  10.930"," 837.294"," 232.582","   8.798"," 714.720"," 198.533"," 48","0"," 44"," 59","   1.203","  68.922","  19.145","  45.000","    0","    0"
"06:43:24:166","943093903954470","  39.213","   3.961"," 2177"," 1200"," 3600"," 2450","   3.254"," 840.580"," 233.494","   2.101"," 716.841"," 199.123"," 47","0"," 44"," 51","   0.856","  69.786","  19.385","  45.000","    0","    0"
"06:43:25:175","943096230125372","  40.222","   3.793"," 2738"," 1200"," 3700"," 3486","   4.284"," 844.905"," 234.696","   3.198"," 720.070"," 200.020"," 53","0"," 43"," 54","   0.872","  70.667","  19.630","  45.000","  400","  400"
"06:43:26:181","943098546499734","  41.227","   7.818"," 3196"," 1200"," 3900"," 4147","   9.887"," 854.845"," 237.457","   8.331"," 728.447"," 202.346"," 49","0"," 43"," 58","   1.117","  71.790","  19.942","  45.000","  450","  433"
"06:43:27:185","943100859499762","  42.231","   4.398"," 2828"," 1200"," 3700"," 3424","   6.148"," 861.017"," 239.171","   4.196"," 732.659"," 203.517"," 46","0"," 43"," 57","   0.974","  72.767","  20.213","  45.000","    0","    0"
"06:43:28:191","943103178008612","  43.238","   3.012"," 2477"," 1200"," 3600"," 3110","   3.210"," 864.247"," 240.069","   2.229"," 734.903"," 204.140"," 51","0"," 43"," 54","   0.833","  73.606","  20.446","  45.000","  450","  433"
"06:43:29:195","943105491980972","  44.242","   7.439"," 3038"," 1200"," 4300"," 4041","   8.561"," 872.845"," 242.457","   6.905"," 741.838"," 206.066"," 51","0"," 43"," 60","   1.097","  74.708","  20.752","  45.000","  450","  500"
"06:43:30:199","943107805013988","  45.246","   3.672"," 2503"," 1200"," 3600"," 2766","   4.649"," 877.512"," 243.753","   2.877"," 744.726"," 206.868"," 46","0"," 43"," 55","   1.006","  75.717","  21.032","  45.000","    0","    0"
"06:43:31:206","943110123948314","  46.252","   1.500"," 1565"," 1200"," 2800"," 1596","   1.284"," 878.805"," 244.112","   0.573"," 745.303"," 207.028"," 46","0"," 42"," 47","   0.683","  76.404","  21.223","  45.000","    0","    0"
"06:43:32:211","943112441289572","  47.258","   2.918"," 2310"," 1200"," 4700"," 2407","   3.031"," 881.853"," 244.959","   1.928"," 747.242"," 207.567"," 46","0"," 42"," 52","   0.831","  77.240","  21.455","  45.000","    0","    0"
"06:43:33:213","943114749031940","  48.260","   2.192"," 2200"," 1200"," 3700"," 3073","   1.802"," 883.658"," 245.461","   1.025"," 748.268"," 207.852"," 47","0"," 42"," 47","   0.741","  77.982","  21.662","  45.000","  400","  400"
"06:43:34:221","943117070821030","  49.268","   7.750"," 2616"," 1200"," 3600"," 3531","   5.825"," 889.528"," 247.091","   4.043"," 752.342"," 208.984"," 49","0"," 43"," 50","   1.254","  79.245","  22.013","  45.000","  400","  400"
"06:43:35:230","943119397029582","  50.277","   6.554"," 2572"," 1200"," 3100"," 3682","   5.296"," 894.875"," 248.576","   3.689"," 756.067"," 210.019"," 46","0"," 42"," 51","   1.145","  80.401","  22.334","  45.000","    0","    0"
"06:43:36:231","943121701897110","  51.278","   1.501"," 1532"," 1200"," 3000"," 1553","   1.360"," 896.235"," 248.954","   0.539"," 756.606"," 210.168"," 45","0"," 42"," 46","   0.715","  81.117","  22.532","  45.000","    0","    0"
"06:43:37:232","943124007795066","  52.278","   1.136"," 1584"," 1200"," 2700"," 1613","   1.258"," 897.494"," 249.304","   0.456"," 757.063"," 210.295"," 44","0"," 42"," 46","   0.712","  81.829","  22.730","  45.000","    0","    0"
"06:43:38:239","943126329946396","  53.286","   1.052"," 1387"," 1200"," 2500"," 1398","   1.023"," 898.525"," 249.590","   0.368"," 757.434"," 210.398"," 44","0"," 41"," 46","   0.661","  82.495","  22.915","  45.000","    0","    0"
"06:43:39:248","943128653500858","  54.295","   1.933"," 2055"," 1200"," 3700"," 2413","   1.927"," 900.468"," 250.130","   1.181"," 758.625"," 210.729"," 49","0"," 41"," 49","   0.687","  83.188","  23.108","  45.000","    0","    0"
"06:43:40:249","943130958970176","  55.295","   1.676"," 1957"," 1200"," 3700"," 2129","   1.701"," 902.171"," 250.603","   0.973"," 759.599"," 211.000"," 44","0"," 41"," 52","   0.678","  83.867","  23.296","  45.000","    0","    0"
"06:43:41:257","943133282772548","  56.304","   1.248"," 1528"," 1200"," 2800"," 1550","   1.282"," 903.463"," 250.962","   0.472"," 760.075"," 211.132"," 44","0"," 41"," 45","   0.714","  84.587","  23.496","  45.000","    0","    0"
"06:43:42:262","943135598829110","  57.309","   0.978"," 1468"," 1200"," 2500"," 1478","   1.023"," 904.491"," 251.248","   0.367"," 760.444"," 211.234"," 44","0"," 40"," 44","   0.660","  85.250","  23.681","  45.000","    0","    0"
"06:43:43:266","943137911240448","  58.313","   0.913"," 1420"," 1200"," 2500"," 1436","   0.990"," 905.485"," 251.524","   0.350"," 760.795"," 211.332"," 43","0"," 40"," 45","   0.656","  85.909","  23.864","  45.000","    0","    0"
"06:43:44:271","943140227556754","  59.318","   1.071"," 1486"," 1200"," 2500"," 1500","   1.089"," 906.580"," 251.828","   0.413"," 761.210"," 211.447"," 42","0"," 40"," 44","   0.662","  86.575","  24.049","  45.000","    0","    0"
"06:43:45:279","943142550026510","  60.326","   1.087"," 1506"," 1200"," 2800"," 1536","   1.053"," 907.642"," 252.123","   0.405"," 761.619"," 211.561"," 43","0"," 40"," 44","   0.660","  87.241","  24.234","  45.000","    0","    0"
"06:43:46:284","943144865443872","  61.331","   1.278"," 1588"," 1200"," 2900"," 1604","   1.160"," 908.807"," 252.446","   0.472"," 762.093"," 211.693"," 43","0"," 40"," 44","   0.668","  87.912","  24.420","  45.000","    0","    0"
"06:43:47:290","943147181677874","  62.336","   1.120"," 1459"," 1200"," 2500"," 1471","   1.206"," 910.019"," 252.783","   0.411"," 762.507"," 211.807"," 42","0"," 39"," 44","   0.710","  88.626","  24.618","  45.000","    0","    0"
"06:43:48:293","943149494447112","  63.340","   1.347"," 1546"," 1200"," 3100"," 1554","   1.190"," 911.213"," 253.115","   0.503"," 763.011"," 211.948"," 42","0"," 39"," 45","   0.656","  89.285","  24.801","  45.000","    0","    0"
"06:43:49:294","943151799167512","  64.341","   1.699"," 1721"," 1200"," 3000"," 1787","   1.441"," 912.655"," 253.515","   0.708"," 763.719"," 212.144"," 44","0"," 39"," 44","   0.668","  89.953","  24.987","  45.000","    0","    0"
"06:43:50:301","943154120541818","  65.348","   3.611"," 2875"," 1200"," 4400"," 3420","   4.483"," 917.172"," 254.770","   3.607"," 767.353"," 213.154"," 43","0"," 40"," 53","   0.770","  90.729","  25.202","  45.000","    0","    0"
"06:43:51:306","943156434742728","  66.352","   1.112"," 1519"," 1200"," 2800"," 1541","   1.076"," 918.252"," 255.070","   0.424"," 767.779"," 213.272"," 42","0"," 39"," 43","   0.663","  91.394","  25.387","  45.000","    0","    0"
"06:43:52:306","943158739686448","  67.353","   0.990"," 1479"," 1200"," 2500"," 1486","   1.053"," 919.306"," 255.363","   0.393"," 768.172"," 213.381"," 43","0"," 39"," 43","   0.666","  92.061","  25.573","  45.000","  350","  333"
"06:43:53:312","943161056572896","  68.358","   0.953"," 1465"," 1200"," 2500"," 1471","   1.159"," 920.471"," 255.686","   0.366"," 768.540"," 213.483"," 42","0"," 39"," 43","   0.702","  92.767","  25.769","  45.000","    0","    0"
