"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:42:31:001","984443085055900","   1.002","   2.460"," 1480"," 1200"," 2900"," 1494","   1.591","   1.593","   0.443","   0.679","   0.680","   0.189"," 36","0"," 32"," 36","   0.747","   0.748","   0.208","  45.000","    0","    0"
"11:42:32:009","984445406221648","   2.009","   3.548"," 2154"," 1200"," 3700"," 2562","   2.937","   4.552","   1.264","   2.089","   2.785","   0.774"," 36","0"," 32"," 43","   0.758","   1.512","   0.420","  45.000","    0","    0"
"11:42:33:013","984447721426528","   3.014","   1.260"," 1589"," 1200"," 3100"," 1601","   1.159","   5.716","   1.588","   0.478","   3.265","   0.907"," 36","0"," 32"," 36","   0.671","   2.187","   0.607","  45.000","    0","    0"
"11:42:34:019","984450037650030","   4.019","   1.126"," 1495"," 1200"," 2500"," 1509","   1.165","   6.887","   1.913","   0.401","   3.668","   1.019"," 36","0"," 32"," 36","   0.704","   2.894","   0.804","  45.000","    0","    0"
"11:42:35:025","984452356883520","   5.026","   0.948"," 1468"," 1200"," 2500"," 1483","   0.983","   7.877","   2.188","   0.330","   4.001","   1.111"," 36","0"," 32"," 36","   0.660","   3.559","   0.989","  45.000","    0","    0"
"11:42:36:027","984454665215610","   6.028","   1.443"," 1716"," 1200"," 2900"," 1833","   1.403","   9.283","   2.579","   0.604","   4.606","   1.279"," 36","0"," 32"," 36","   0.716","   4.276","   1.188","  45.000","    0","    0"
"11:42:37:027","984456970047292","   7.028","   1.159"," 1499"," 1200"," 2700"," 1537","   1.032","  10.316","   2.865","   0.406","   5.013","   1.392"," 35","0"," 32"," 36","   0.661","   4.938","   1.372","  45.000","    0","    0"
"11:42:38:036","984459293884200","   8.037","   1.110"," 1379"," 1200"," 2500"," 1393","   0.999","  11.324","   3.145","   0.348","   5.363","   1.490"," 36","0"," 32"," 36","   0.660","   5.603","   1.556","  45.000","    0","    0"
"11:42:39:045","984461618339834","   9.046","   1.708"," 1963"," 1200"," 3700"," 2223","   1.625","  12.963","   3.601","   0.924","   6.296","   1.749"," 36","0"," 32"," 41","   0.674","   6.283","   1.745","  45.000","    0","    0"
"11:42:40:047","984463926692448","  10.047","   1.076"," 1531"," 1200"," 3100"," 1541","   1.046","  14.012","   3.892","   0.407","   6.703","   1.862"," 36","0"," 32"," 36","   0.661","   6.945","   1.929","  45.000","    0","    0"
"11:42:41:054","984466246746528","  11.054","   1.641"," 1875"," 1200"," 3700"," 2094","   1.549","  15.572","   4.326","   0.849","   7.559","   2.100"," 36","0"," 32"," 43","   0.668","   7.618","   2.116","  45.000","    0","    0"
"11:42:42:057","984468558112108","  12.058","   3.762"," 2922"," 1200"," 3700"," 3838","   4.560","  20.146","   5.596","   3.589","  11.159","   3.100"," 35","0"," 32"," 47","   0.802","   8.423","   2.340","  45.000","    0","    0"
"11:42:43:059","984470867268434","  13.060","   1.086"," 1514"," 1200"," 3100"," 1520","   1.070","  21.219","   5.894","   0.404","  11.565","   3.212"," 36","0"," 32"," 36","   0.661","   9.085","   2.524","  45.000","    0","    0"
"11:42:44:062","984473177094344","  14.062","   1.022"," 1457"," 1200"," 2500"," 1467","   1.027","  22.249","   6.180","   0.368","  11.933","   3.315"," 36","0"," 32"," 36","   0.660","   9.746","   2.707","  45.000","    0","    0"
"11:42:45:063","984475484982600","  15.064","   1.002"," 1400"," 1200"," 2700"," 1407","   0.969","  23.220","   6.450","   0.334","  12.268","   3.408"," 36","0"," 32"," 36","   0.658","  10.405","   2.890","  45.000","    0","    0"
"11:42:46:065","984477792803880","  16.066","   1.108"," 1510"," 1200"," 2900"," 1526","   1.042","  24.263","   6.740","   0.402","  12.670","   3.520"," 36","0"," 32"," 36","   0.661","  11.067","   3.074","  45.000","    0","    0"
"11:42:47:066","984480100139768","  17.067","   1.326"," 1652"," 1200"," 2800"," 1779","   1.147","  25.412","   7.059","   0.497","  13.168","   3.658"," 36","0"," 32"," 36","   0.668","  11.736","   3.260","  45.000","    0","    0"
"11:42:48:075","984482423711652","  18.076","   9.964"," 1607","  700"," 4400"," 1756","   5.583","  31.042","   8.623","   3.619","  16.818","   4.672"," 38","0"," 32"," 51","   0.780","  12.522","   3.478","  45.000","    0","    0"
"11:42:49:079","984484737628378","  19.080","   7.477"," 1965"," 1200"," 4800"," 2038","   6.679","  37.750","  10.486","   4.935","  21.774","   6.048"," 37","0"," 33"," 53","   0.829","  13.355","   3.710","  45.000","    0","    0"
"11:42:50:080","984487043318832","  20.081","   8.570"," 1694"," 1200"," 4300"," 1748","   4.851","  42.604","  11.834","   3.287","  25.064","   6.962"," 37","0"," 33"," 51","   0.847","  14.202","   3.945","  45.000","    0","    0"
"11:42:51:084","984489356933010","  21.085","   1.134"," 1618"," 1200"," 2900"," 1656","   1.488","  44.098","  12.249","   0.421","  25.486","   7.079"," 36","0"," 32"," 37","   0.832","  15.038","   4.177","  45.000","    0","    0"
"11:42:52:086","984491665226958","  22.087","   1.854"," 2366"," 1200"," 3700"," 2972","   2.515","  46.617","  12.949","   1.424","  26.913","   7.476"," 36","0"," 32"," 42","   0.847","  15.886","   4.413","  45.000","    0","    0"
"11:42:53:088","984493975052474","  23.089","   0.992"," 1520"," 1200"," 2500"," 1550","   1.406","  48.027","  13.341","   0.354","  27.268","   7.574"," 36","0"," 32"," 36","   0.829","  16.717","   4.644","  45.000","    0","    0"
"11:42:54:090","984496282039922","  24.090","   0.972"," 1418"," 1200"," 3100"," 1425","   1.369","  49.398","  13.722","   0.330","  27.599","   7.666"," 36","0"," 32"," 36","   0.829","  17.547","   4.874","  45.000","    0","    0"
"11:42:55:090","984498587236250","  25.091","   1.215"," 2217"," 1200"," 4800"," 2328","   2.104","  51.504","  14.307","   1.202","  28.801","   8.000"," 36","0"," 32"," 42","   0.720","  18.267","   5.074","  45.000","    0","    0"
"11:42:56:096","984500904064846","  26.096","   1.221"," 1563"," 1200"," 2800"," 1584","   1.244","  52.755","  14.654","   0.450","  29.254","   8.126"," 36","0"," 32"," 37","   0.711","  18.982","   5.273","  45.000","    0","    0"
