"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:50:48:935","985590341375378","   1.000","  36.248"," 3740"," 1200"," 4300"," 4745","  39.478","  39.480","  10.967","  37.600","  37.602","  10.445"," 57","0"," 31"," 60","   1.545","   1.545","   0.429","  45.000","  300","  333"
"11:50:49:942","985592662629884","   2.008","  63.749"," 3741"," 3400"," 4100"," 4800","  64.085"," 104.045","  28.901","  61.683","  99.747","  27.707"," 54","0"," 42"," 60","   2.158","   3.719","   1.033","  45.000","  400","  400"
"11:50:50:943","985594967759092","   3.008","  73.996"," 3373"," 2800"," 3700"," 4800","  53.201"," 157.272","  43.687","  49.670"," 149.441","  41.511"," 52","0"," 45"," 57","   3.153","   6.873","   1.909","  45.000","  400","  400"
"11:50:51:949","985597287054064","   4.015","  45.646"," 3241"," 2600"," 4400"," 4800","  37.736"," 195.259","  54.239","  33.272"," 182.934","  50.815"," 47","0"," 40"," 54","   2.640","   9.531","   2.647","  45.000","  750","  733"
"11:50:52:950","985599592660386","   5.015","  33.657"," 3184"," 2300"," 4300"," 4797","  33.012"," 228.293","  63.415","  29.468"," 212.423","  59.006"," 49","0"," 41"," 59","   2.039","  11.571","   3.214","  45.000","  900","  900"
"11:50:53:957","985601912332240","   6.022","  38.959"," 3484"," 1200"," 3800"," 4764","  40.091"," 268.657","  74.627","  37.208"," 249.884","  69.412"," 51","0"," 40"," 55","   2.259","  13.845","   3.846","  45.000","    0","    0"
"11:50:54:962","985604228896686","   7.028","  37.943"," 3203"," 1200"," 3800"," 4729","  32.263"," 301.095","  83.638","  29.435"," 279.479","  77.633"," 53","0"," 40"," 55","   2.171","  16.028","   4.452","  45.000","    0","    0"
"11:50:55:971","985606554326720","   8.037","  62.473"," 2914"," 2400"," 3600"," 4800","  39.347"," 340.808","  94.669","  31.254"," 311.024","  86.396"," 51","0"," 45"," 54","   3.489","  19.549","   5.430","  45.000"," 1150"," 1133"
"11:50:56:977","985608870278592","   9.042","  10.997"," 2692"," 1200"," 3600"," 3981","   9.030"," 349.885","  97.190","   6.476"," 317.534","  88.204"," 42","0"," 39"," 50","   1.250","  20.806","   5.779","  45.000","    0","    0"
"11:50:57:982","985611187561408","  10.048","   2.989"," 2071"," 1200"," 3000"," 2137","   2.375"," 352.274","  97.854","   1.503"," 319.046","  88.624"," 42","0"," 39"," 44","   0.746","  21.556","   5.988","  45.000","    0","    0"
"11:50:58:990","985613510202630","  11.056","  24.514"," 3392"," 1200"," 4100"," 4676","  27.978"," 380.479"," 105.689","  25.686"," 344.939","  95.816"," 45","0"," 39"," 57","   1.837","  23.408","   6.502","  45.000","    0","    0"
"11:50:59:999","985615833063808","  12.064","   3.092"," 2126"," 1200"," 3600"," 2242","   2.665"," 383.166"," 106.435","   1.696"," 346.649","  96.292"," 43","0"," 39"," 47","   0.771","  24.186","   6.718","  45.000","  400","  400"
"11:51:01:001","985618143603328","  13.067","   4.012"," 2169"," 1200"," 3700"," 2281","   3.243"," 386.418"," 107.338","   2.224"," 348.879","  96.911"," 42","0"," 38"," 44","   0.789","  24.977","   6.938","  45.000","    0","    0"
"11:51:02:002","985620448137222","  14.067","  61.757"," 2786"," 1200"," 3700"," 4783","  35.657"," 422.083"," 117.245","  28.041"," 376.927"," 104.702"," 51","0"," 39"," 53","   3.230","  28.208","   7.835","  45.000","    0","    0"
"11:51:03:004","985622757104246","  15.069","  32.864"," 3597"," 1900"," 3800"," 4799","  41.236"," 463.408"," 128.725","  38.290"," 415.300"," 115.361"," 54","0"," 46"," 59","   2.188","  30.400","   8.445","  45.000","    0","    0"
"11:51:04:004","985625061458850","  16.069","  21.767"," 3197"," 1200"," 3700"," 4471","  22.493"," 485.905"," 134.974","  19.551"," 434.853"," 120.793"," 51","0"," 41"," 56","   1.831","  32.232","   8.953","  45.000","  750","  733"
"11:51:05:007","985627373208822","  17.073","  61.457"," 2795"," 2300"," 3000"," 4800","  37.303"," 523.333"," 145.370","  28.015"," 462.962"," 128.601"," 52","0"," 47"," 52","   3.486","  35.730","   9.925","  45.000"," 1150"," 1133"
"11:51:06:016","985629697921876","  18.082","  31.371"," 2949"," 1300"," 3700"," 4610","  26.859"," 550.434"," 152.898","  20.790"," 483.939"," 134.428"," 47","0"," 44"," 55","   2.307","  38.057","  10.571","  45.000","    0","    0"
"11:51:07:023","985632018011580","  19.089","  11.429"," 3080"," 1200"," 3800"," 3706","  12.660"," 563.182"," 156.439","  11.157"," 495.174"," 137.548"," 51","0"," 42"," 55","   1.095","  39.160","  10.878","  45.000","    0","    0"
"11:51:08:033","985634344533398","  20.098","  16.136"," 3352"," 1200"," 3700"," 4455","  19.075"," 582.443"," 161.790","  16.905"," 512.244"," 142.290"," 46","0"," 42"," 56","   1.548","  40.723","  11.312","  45.000","    0","    0"
"11:51:09:037","985636658892776","  21.103","   4.008"," 2275"," 1200"," 4500"," 2381","   3.801"," 586.262"," 162.850","   2.559"," 514.814"," 143.004"," 45","0"," 42"," 51","   0.852","  41.579","  11.550","  45.000","    0","    0"
"11:51:10:041","985638971150896","  22.106","   2.429"," 1834"," 1200"," 3600"," 1926","   1.881"," 588.149"," 163.375","   1.091"," 515.909"," 143.308"," 44","0"," 41"," 48","   0.688","  42.269","  11.741","  45.000","    0","    0"
"11:51:11:046","985641286384868","  23.111","  36.834"," 3059"," 1200"," 3700"," 4733","  29.642"," 617.936"," 171.649","  25.840"," 541.875"," 150.521"," 52","0"," 42"," 55","   2.517","  44.798","  12.444","  45.000","    0","    0"
"11:51:12:050","985643599017870","  24.115","  26.916"," 3478"," 1200"," 3700"," 4655","  30.595"," 648.646"," 180.179","  28.340"," 570.321"," 158.422"," 55","0"," 43"," 60","   1.824","  46.629","  12.952","  45.000","  500","  500"
"11:51:13:059","985645924171812","  25.124","  21.673"," 3378"," 1200"," 3900"," 4379","  27.974"," 676.877"," 188.021","  24.614"," 595.161"," 165.322"," 56","0"," 44"," 58","   2.033","  48.680","  13.522","  45.000","  600","  600"
"11:51:14:062","985648234558354","  26.127","  42.718"," 2892"," 1200"," 3600"," 4759","  31.796"," 708.761"," 196.878","  24.940"," 620.170"," 172.270"," 49","0"," 46"," 56","   3.139","  51.828","  14.397","  45.000","    0","    0"
"11:51:15:068","985650552490974","  27.133","   7.972"," 2919"," 1200"," 3700"," 3550","   8.932"," 717.748"," 199.374","   7.440"," 627.655"," 174.349"," 56","0"," 43"," 56","   1.065","  52.900","  14.694","  45.000","    0","    0"
"11:51:16:069","985652860408340","  28.135","  11.945"," 3233"," 1200"," 4000"," 4370","  13.537"," 731.307"," 203.141","  11.928"," 639.603"," 177.667"," 52","0"," 43"," 60","   1.235","  54.137","  15.038","  45.000","  400","  400"
"11:51:17:071","985655169454194","  29.137","  16.594"," 3453"," 1200"," 3700"," 4550","  20.901"," 752.254"," 208.960","  19.089"," 658.733"," 182.981"," 48","0"," 44"," 62","   1.418","  55.558","  15.433","  45.000","    0","    0"
"11:51:18:073","985657477206996","  30.138","   5.525"," 3065"," 1200"," 4400"," 3879","   7.277"," 759.543"," 210.984","   6.057"," 664.800"," 184.667"," 52","0"," 43"," 63","   0.924","  56.483","  15.690","  45.000","    0","    0"
"11:51:19:082","985659802065818","  31.147","  10.664"," 3130"," 1200"," 3700"," 4187","  11.083"," 770.727"," 214.091","   9.661"," 674.549"," 187.375"," 53","0"," 43"," 57","   1.084","  57.577","  15.994","  45.000","  400","  400"
"11:51:20:091","985662126971776","  32.157","  12.162"," 3141"," 1200"," 3700"," 4129","  13.621"," 784.471"," 217.909","  11.217"," 685.867"," 190.519"," 55","0"," 43"," 57","   1.440","  59.029","  16.397","  45.000","  550","  533"
"11:51:21:098","985664445851054","  33.163","  11.429"," 3123"," 1200"," 3700"," 4199","  13.027"," 797.583"," 221.551","  10.687"," 696.623"," 193.506"," 51","0"," 43"," 59","   1.333","  60.371","  16.770","  45.000","  500","  500"
"11:51:22:103","985666761825260","  34.168","   9.150"," 2617"," 1200"," 3600"," 2993","   8.349"," 805.975"," 223.882","   6.235"," 702.891"," 195.247"," 47","0"," 43"," 52","   1.211","  61.588","  17.108","  45.000","  550","  533"
"11:51:23:112","985669086307192","  35.177","  11.473"," 2975"," 1200"," 3600"," 4019","  11.520"," 817.598"," 227.110","   8.886"," 711.856"," 197.738"," 46","0"," 43"," 56","   1.370","  62.970","  17.492","  45.000","    0","    0"
"11:51:24:121","985671412746748","  36.187","   7.652"," 2921"," 1200"," 3700"," 3653","   7.769"," 825.442"," 229.289","   5.945"," 717.859"," 199.405"," 48","0"," 43"," 54","   1.119","  64.100","  17.805","  45.000","  600","  600"
"11:51:25:122","985673717395826","  37.187","  11.457"," 2875"," 1200"," 3600"," 3933","  11.303"," 836.748"," 232.430","   8.244"," 726.106"," 201.696"," 47","0"," 43"," 54","   1.400","  65.500","  18.194","  45.000","  650","  633"
"11:51:26:131","985676042689624","  38.196","   5.811"," 2565"," 1200"," 3700"," 2902","   5.657"," 842.457"," 234.016","   4.266"," 730.411"," 202.892"," 46","0"," 43"," 54","   0.957","  66.466","  18.463","  45.000","    0","    0"
"11:51:27:138","985678363389388","  39.203","   6.843"," 1651"," 1200"," 3700"," 1666","   3.427"," 845.909"," 234.975","   2.195"," 732.622"," 203.506"," 46","0"," 42"," 49","   0.754","  67.225","  18.674","  45.000","    0","    0"
"11:51:28:146","985680686705380","  40.212","   7.611"," 3185"," 1200"," 3700"," 4194","   9.392"," 855.380"," 237.606","   8.047"," 740.737"," 205.760"," 51","0"," 42"," 56","   1.035","  68.269","  18.964","  45.000","  350","  333"
"11:51:29:155","985683009622130","  41.220","   5.968"," 2950"," 1200"," 3800"," 3615","   7.841"," 863.285"," 239.801","   6.042"," 746.828"," 207.452"," 45","0"," 42"," 55","   1.129","  69.407","  19.280","  45.000","    0","    0"
"11:51:30:161","985685328391410","  42.226","   2.323"," 1942"," 1200"," 3500"," 2013","   1.941"," 865.238"," 240.344","   1.132"," 747.967"," 207.769"," 44","0"," 42"," 49","   0.697","  70.108","  19.474","  45.000","    0","    0"
"11:51:31:168","985687647430546","  43.233","   5.101"," 2526"," 1200"," 3600"," 3309","   5.218"," 870.490"," 241.803","   3.543"," 751.534"," 208.759"," 49","0"," 42"," 51","   0.923","  71.036","  19.732","  45.000","  350","  333"
"11:51:32:176","985689969743298","  44.241","   7.281"," 2757"," 1200"," 3700"," 3240","   8.363"," 878.919"," 244.144","   6.190"," 757.773"," 210.493"," 46","0"," 42"," 54","   1.247","  72.293","  20.081","  45.000","    0","    0"
"11:51:33:185","985692295018572","  45.250","   2.743"," 2204"," 1200"," 4400"," 2364","   2.944"," 881.891"," 244.970","   1.935"," 759.726"," 211.035"," 44","0"," 42"," 60","   0.773","  73.074","  20.298","  45.000","    0","    0"
"11:51:34:189","985694609803792","  46.255","   2.089"," 1759"," 1200"," 2800"," 1792","   1.653"," 883.552"," 245.431","   0.841"," 760.571"," 211.270"," 44","0"," 41"," 45","   0.710","  73.787","  20.496","  45.000","    0","    0"
"11:51:35:199","985696934973600","  47.264","   2.143"," 1883"," 1200"," 3600"," 1955","   1.811"," 885.379"," 245.939","   0.999"," 761.580"," 211.550"," 44","0"," 41"," 50","   0.703","  74.497","  20.694","  45.000","    0","    0"
"11:51:36:207","985699257700612","  48.272","   7.169"," 2720"," 1200"," 3700"," 3659","   6.003"," 891.431"," 247.620","   4.423"," 766.038"," 212.788"," 47","0"," 41"," 50","   1.123","  75.628","  21.008","  45.000","    0","    0"
"11:51:37:214","985701578572548","  49.279","   9.107"," 2656"," 1200"," 3600"," 3814","   7.049"," 898.532"," 249.592","   5.290"," 771.367"," 214.269"," 44","0"," 41"," 49","   1.253","  76.891","  21.359","  45.000","    0","    0"
"11:51:38:216","985703887528540","  50.281","   2.127"," 1702"," 1200"," 3500"," 1717","   1.582"," 900.117"," 250.032","   0.810"," 772.179"," 214.494"," 43","0"," 41"," 44","   0.686","  77.578","  21.549","  45.000","    0","    0"
"11:51:39:217","985706192519450","  51.282","   2.038"," 1865"," 1200"," 2900"," 1898","   1.693"," 901.811"," 250.503","   0.914"," 773.094"," 214.748"," 43","0"," 40"," 44","   0.693","  78.271","  21.742","  45.000","    0","    0"
"11:51:40:222","985708509759104","  52.288","   1.861"," 1891"," 1200"," 3200"," 1993","   1.599"," 903.419"," 250.950","   0.886"," 773.985"," 214.996"," 43","0"," 40"," 46","   0.662","  78.937","  21.927","  45.000","    0","    0"
"11:51:41:231","985710834307144","  53.297","   2.331"," 1817"," 1200"," 3100"," 1842","   1.851"," 905.287"," 251.469","   0.984"," 774.977"," 215.271"," 43","0"," 40"," 45","   0.724","  79.668","  22.130","  45.000","    0","    0"
"11:51:42:239","985713155439908","  54.304","   2.309"," 1829"," 1200"," 3000"," 1896","   1.773"," 907.073"," 251.965","   0.960"," 775.944"," 215.540"," 43","0"," 40"," 44","   0.709","  80.382","  22.328","  45.000","    0","    0"
"11:51:43:248","985715480462898","  55.313","   1.926"," 1720"," 1200"," 2900"," 1769","   1.499"," 908.586"," 252.385","   0.785"," 776.736"," 215.760"," 43","0"," 40"," 43","   0.666","  81.054","  22.515","  45.000","    0","    0"
"11:51:44:256","985717803230688","  56.321","   1.821"," 1786"," 1200"," 2900"," 1795","   1.621"," 910.219"," 252.839","   0.770"," 777.512"," 215.976"," 43","0"," 39"," 43","   0.733","  81.793","  22.720","  45.000","    0","    0"
"11:51:45:260","985720117467596","  57.326","   1.850"," 1822"," 1200"," 2900"," 1855","   1.564"," 911.790"," 253.275","   0.812"," 778.328"," 216.202"," 43","0"," 40"," 43","   0.689","  82.485","  22.912","  45.000","    0","    0"
"11:51:46:266","985722433848400","  58.331","   2.805"," 2389"," 1200"," 3700"," 2719","   2.965"," 914.772"," 254.103","   2.094"," 780.433"," 216.787"," 43","0"," 39"," 51","   0.736","  83.225","  23.118","  45.000","    0","    0"
"11:51:47:268","985724743205582","  59.333","   1.798"," 1863"," 1200"," 2900"," 1931","   1.564"," 916.339"," 254.539","   0.812"," 781.247"," 217.013"," 42","0"," 39"," 43","   0.687","  83.914","  23.309","  45.000","    0","    0"
"11:51:48:275","985727062690130","  60.340","   1.961"," 1754"," 1200"," 3000"," 1766","   1.512"," 917.862"," 254.962","   0.787"," 782.040"," 217.233"," 42","0"," 39"," 43","   0.664","  84.582","  23.495","  45.000","    0","    0"
"11:51:49:282","985729383638720","  61.347","   2.893"," 1964"," 1200"," 3400"," 2017","   2.190"," 920.068"," 255.574","   1.270"," 783.319"," 217.589"," 42","0"," 39"," 43","   0.737","  85.324","  23.701","  45.000","    0","    0"
"11:51:50:283","985731690392954","  62.349","   2.589"," 1838"," 1200"," 3100"," 1854","   1.902"," 921.972"," 256.103","   1.113"," 784.434"," 217.898"," 44","0"," 39"," 44","   0.678","  86.003","  23.890","  45.000","    0","    0"
"11:51:51:286","985734001411024","  63.352","   4.465"," 3020"," 1200"," 4500"," 3296","   7.483"," 929.478"," 258.188","   6.367"," 790.820"," 219.672"," 42","0"," 39"," 60","   0.756","  86.760","  24.100","  45.000","    0","    0"
"11:51:52:292","985736319885832","  64.358","   3.286"," 2762"," 1200"," 4400"," 2992","   4.846"," 934.354"," 259.543","   3.963"," 794.808"," 220.780"," 42","0"," 39"," 61","   0.691","  87.456","  24.293","  45.000","    0","    0"
"11:51:53:301","985738642873700","  65.366","   3.674"," 2038"," 1200"," 3700"," 2187","   2.819"," 937.197"," 260.332","   1.889"," 796.712"," 221.309"," 42","0"," 39"," 51","   0.736","  88.197","  24.499","  45.000","    0","    0"
"11:51:54:309","985740966341744","  66.374","   2.539"," 2152"," 1200"," 3700"," 2393","   2.360"," 939.577"," 260.993","   1.545"," 798.270"," 221.742"," 41","0"," 39"," 49","   0.705","  88.908","  24.697","  45.000","    0","    0"
"11:51:55:315","985743284873320","  67.381","   3.270"," 2694"," 1200"," 3700"," 3235","   3.877"," 943.478"," 262.077","   3.024"," 801.313"," 222.587"," 43","0"," 39"," 50","   0.718","  89.631","  24.898","  45.000","    0","    0"
"11:51:56:324","985745607589956","  68.389","   4.010"," 2690"," 1200"," 3700"," 3179","   4.293"," 947.806"," 263.280","   3.423"," 804.764"," 223.546"," 42","0"," 39"," 51","   0.766","  90.404","  25.112","  45.000","    0","    0"
"11:51:57:324","985747913262462","  69.390","   2.708"," 2142"," 1200"," 3700"," 2471","   2.429"," 950.237"," 263.955","   1.641"," 806.406"," 224.002"," 41","0"," 39"," 49","   0.695","  91.099","  25.305","  45.000","    0","    0"
"11:51:58:331","985750233500220","  70.397","   2.369"," 2115"," 1200"," 3700"," 2388","   2.187"," 952.439"," 264.566","   1.395"," 807.811"," 224.392"," 42","0"," 39"," 48","   0.710","  91.814","  25.504","  45.000","    0","    0"
"11:51:59:333","985752541599300","  71.398","   2.885"," 2487"," 1200"," 4400"," 2802","   3.593"," 956.038"," 265.566","   2.789"," 810.605"," 225.168"," 41","0"," 39"," 52","   0.690","  92.505","  25.696","  45.000","    0","    0"
"11:52:00:340","985754860951126","  72.405","   2.771"," 2307"," 1200"," 4400"," 2510","   2.947"," 959.005"," 266.390","   2.088"," 812.707"," 225.752"," 42","0"," 39"," 54","   0.721","  93.230","  25.897","  45.000","    0","    0"
"11:52:01:346","985757179260310","  73.411","   2.569"," 2103"," 1200"," 3700"," 2334","   2.295"," 961.315"," 267.032","   1.447"," 814.163"," 226.156"," 42","0"," 38"," 48","   0.723","  93.958","  26.099","  45.000","    0","    0"
"11:52:02:354","985759501761390","  74.419","   3.087"," 2132"," 1200"," 3700"," 2361","   2.551"," 963.886"," 267.746","   1.712"," 815.889"," 226.636"," 41","0"," 38"," 48","   0.749","  94.713","  26.309","  45.000","    0","    0"
"11:52:03:356","985761811305724","  75.422","   1.866"," 1759"," 1200"," 3000"," 1763","   1.546"," 965.436"," 268.177","   0.772"," 816.663"," 226.851"," 41","0"," 38"," 42","   0.698","  95.413","  26.504","  45.000","    0","    0"
"11:52:04:364","985764133077484","  76.429","   1.886"," 1751"," 1200"," 2900"," 1770","   1.537"," 966.985"," 268.607","   0.785"," 817.454"," 227.071"," 41","0"," 38"," 42","   0.686","  96.104","  26.696","  45.000","    0","    0"
"11:52:05:368","985766445609992","  77.433","   2.190"," 1937"," 1200"," 3100"," 2024","   1.727"," 968.718"," 269.088","   1.007"," 818.465"," 227.351"," 41","0"," 38"," 42","   0.672","  96.778","  26.883","  45.000","    0","    0"
"11:52:06:369","985768752856088","  78.434","   2.687"," 2373"," 1200"," 3700"," 2744","   2.733"," 971.455"," 269.849","   1.968"," 820.436"," 227.899"," 41","0"," 38"," 48","   0.689","  97.468","  27.074","  45.000","    0","    0"
"11:52:07:371","985771062113190","  79.437","   2.391"," 2007"," 1200"," 3700"," 2139","   1.955"," 973.414"," 270.393","   1.215"," 821.654"," 228.237"," 41","0"," 38"," 47","   0.676","  98.146","  27.263","  45.000","    0","    0"
"11:52:08:379","985773384929056","  80.445","   1.963"," 1823"," 1200"," 2900"," 1843","   1.685"," 975.112"," 270.865","   0.843"," 822.504"," 228.473"," 42","0"," 38"," 42","   0.723","  98.874","  27.465","  45.000","    0","    0"
"11:52:09:384","985775698285974","  81.449","   2.311"," 2034"," 1200"," 3700"," 2203","   2.070"," 977.191"," 271.442","   1.294"," 823.803"," 228.834"," 41","0"," 38"," 50","   0.685","  99.562","  27.656","  45.000","    0","    0"
"11:52:10:387","985778009545846","  82.452","   2.007"," 1788"," 1200"," 3000"," 1818","   1.533"," 978.728"," 271.869","   0.822"," 824.627"," 229.063"," 41","0"," 38"," 42","   0.664"," 100.228","  27.841","  45.000","    0","    0"
"11:52:11:389","985780319496518","  83.455","   1.831"," 1768"," 1200"," 2900"," 1832","   1.468"," 980.200"," 272.278","   0.745"," 825.374"," 229.271"," 40","0"," 37"," 41","   0.690"," 100.920","  28.033","  45.000","    0","    0"
"11:52:12:396","985782639130860","  84.461","   2.335"," 1864"," 1200"," 3000"," 1882","   1.845"," 982.058"," 272.794","   1.000"," 826.381"," 229.550"," 41","0"," 37"," 42","   0.727"," 101.652","  28.237","  45.000","    0","    0"
"11:52:13:406","985784965795204","  85.471","   1.995"," 1750"," 1200"," 2700"," 1794","   1.590"," 983.663"," 273.240","   0.794"," 827.183"," 229.773"," 41","0"," 37"," 42","   0.700"," 102.359","  28.433","  45.000","    0","    0"
"11:52:14:415","985787291190578","  86.480","   1.997"," 1742"," 1200"," 2800"," 1758","   1.484"," 985.161"," 273.656","   0.768"," 827.958"," 229.988"," 40","0"," 37"," 41","   0.668"," 103.034","  28.620","  45.000","    0","    0"
