"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:22:30:333","965088080031534","   1.001","   9.539"," 2035"," 1200"," 4800"," 2146","   7.806","   7.814","   2.171","   6.036","   6.042","   1.678"," 37","0"," 34"," 52","   0.895","   0.896","   0.249","  45.000","    0","    0"
"09:22:31:345","965090411238006","   2.013","   8.205"," 1757"," 1200"," 4500"," 1815","   5.016","  12.890","   3.581","   3.576","   9.660","   2.683"," 37","0"," 33"," 57","   0.828","   1.734","   0.482","  45.000","    0","    0"
"09:22:32:353","965092732290844","   3.020","   2.460"," 1503"," 1200"," 3000"," 1520","   1.934","  14.838","   4.122","   0.670","  10.335","   2.871"," 36","0"," 33"," 37","   0.928","   2.668","   0.741","  45.000","    0","    0"
"09:22:33:355","965095041515780","   4.023","   1.182"," 1423"," 1200"," 2500"," 1432","   1.410","  16.252","   4.514","   0.356","  10.692","   2.970"," 36","0"," 32"," 37","   0.831","   3.502","   0.973","  45.000","    0","    0"
"09:22:34:362","965097362859916","   5.030","   0.937"," 1424"," 1200"," 2500"," 1441","   1.357","  17.619","   4.894","   0.324","  11.018","   3.061"," 36","0"," 32"," 37","   0.826","   4.333","   1.204","  45.000","    0","    0"
"09:22:35:367","965099678390376","   6.035","   1.339"," 1778"," 1200"," 3000"," 1928","   1.601","  19.228","   5.341","   0.552","  11.573","   3.215"," 37","0"," 32"," 37","   0.833","   5.170","   1.436","  45.000","    0","    0"
"09:22:36:368","965101983711418","   7.036","   1.540"," 2104"," 1200"," 4800"," 2150","   2.212","  21.441","   5.956","   1.249","  12.823","   3.562"," 36","0"," 33"," 41","   0.737","   5.908","   1.641","  45.000","    0","    0"
"09:22:37:371","965104295780836","   8.039","   0.962"," 1425"," 1200"," 2500"," 1452","   0.969","  22.414","   6.226","   0.337","  13.161","   3.656"," 36","0"," 33"," 37","   0.657","   6.567","   1.824","  45.000","    0","    0"
"09:22:38:378","965106615910542","   9.046","   0.984"," 1421"," 1200"," 2500"," 1425","   0.976","  23.397","   6.499","   0.331","  13.494","   3.748"," 36","0"," 33"," 37","   0.657","   7.229","   2.008","  45.000","    0","    0"
"09:22:39:388","965108940944000","  10.055","   0.986"," 1444"," 1200"," 2500"," 1456","   0.992","  24.398","   6.777","   0.355","  13.852","   3.848"," 36","0"," 32"," 37","   0.661","   7.896","   2.193","  45.000","  350","  333"
"09:22:40:393","965111256821488","  11.060","   1.844"," 2385"," 1200"," 3700"," 2902","   2.119","  26.528","   7.369","   1.410","  15.270","   4.242"," 36","0"," 32"," 43","   0.682","   8.581","   2.384","  45.000","    0","    0"
"09:22:41:394","965113564262812","  12.062","   1.301"," 1597"," 1200"," 3400"," 1622","   1.271","  27.801","   7.723","   0.496","  15.766","   4.380"," 36","0"," 33"," 37","   0.702","   9.284","   2.579","  45.000","    0","    0"
"09:22:42:399","965115878266768","  13.066","   0.984"," 1431"," 1200"," 2500"," 1445","   0.976","  28.782","   7.995","   0.342","  16.110","   4.475"," 36","0"," 32"," 37","   0.660","   9.947","   2.763","  45.000","    0","    0"
"09:22:43:400","965118184982374","  14.067","   0.947"," 1538"," 1200"," 2500"," 1561","   1.008","  29.791","   8.275","   0.363","  16.473","   4.576"," 36","0"," 32"," 37","   0.660","  10.607","   2.946","  45.000","    0","    0"
"09:22:44:402","965120494882752","  15.070","   1.390"," 1962"," 1200"," 3700"," 2227","   1.472","  31.267","   8.685","   0.764","  17.239","   4.789"," 37","0"," 33"," 39","   0.677","  11.286","   3.135","  45.000","  350","  333"
"09:22:45:403","965122799630886","  16.070","   1.542"," 1555"," 1200"," 2900"," 1584","   1.206","  32.473","   9.020","   0.529","  17.769","   4.936"," 36","0"," 32"," 36","   0.663","  11.950","   3.319","  45.000","  350","  333"
"09:22:46:403","965125105362524","  17.071","   1.441"," 1605"," 1200"," 2900"," 1653","   1.135","  33.609","   9.336","   0.501","  18.270","   5.075"," 37","0"," 33"," 36","   0.662","  12.612","   3.503","  45.000","  350","  333"
