"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:05:59:209","937921606422764","   1.001","   2.539"," 1435"," 1200"," 3600"," 1444","   1.599","   1.601","   0.445","   0.646","   0.647","   0.180"," 37","0"," 33"," 37","   0.756","   0.758","   0.210","  45.000","    0","    0"
"06:06:00:224","937923946646532","   2.017","   2.596"," 2422"," 1200"," 3700"," 2872","   2.842","   4.487","   1.247","   2.034","   2.712","   0.753"," 37","0"," 33"," 45","   0.714","   1.483","   0.412","  45.000","    0","    0"
"06:06:01:226","937926254937164","   3.019","   1.239"," 1488"," 1200"," 2900"," 1511","   1.076","   5.566","   1.546","   0.426","   3.140","   0.872"," 37","0"," 33"," 37","   0.667","   2.151","   0.598","  45.000","    0","    0"
"06:06:02:236","937928581129404","   4.029","   1.968"," 1440"," 1200"," 2800"," 1462","   1.420","   7.000","   1.944","   0.532","   3.676","   1.021"," 36","0"," 33"," 37","   0.776","   2.934","   0.815","  45.000","    0","    0"
"06:06:03:239","937930893127020","   5.032","   1.022"," 1492"," 1200"," 3600"," 1505","   1.015","   8.018","   2.227","   0.369","   4.046","   1.124"," 36","0"," 33"," 37","   0.661","   3.598","   0.999","  45.000","    0","    0"
"06:06:04:243","937933206885984","   6.036","   1.091"," 1460"," 1200"," 2700"," 1503","   1.033","   9.055","   2.515","   0.385","   4.433","   1.231"," 36","0"," 33"," 37","   0.662","   4.262","   1.184","  45.000","    0","    0"
"06:06:05:245","937935514303754","   7.038","   1.455"," 1761"," 1200"," 3600"," 1860","   1.283","  10.340","   2.872","   0.622","   5.056","   1.405"," 37","0"," 33"," 37","   0.664","   4.928","   1.369","  45.000","    0","    0"
"06:06:06:253","937937837196132","   8.046","   1.125"," 1503"," 1200"," 2900"," 1537","   1.049","  11.398","   3.166","   0.402","   5.461","   1.517"," 37","0"," 33"," 37","   0.662","   5.595","   1.554","  45.000","    0","    0"
"06:06:07:256","937940146867002","   9.048","   1.098"," 1503"," 1200"," 2700"," 1527","   1.158","  12.559","   3.489","   0.396","   5.858","   1.627"," 37","0"," 33"," 37","   0.708","   6.306","   1.752","  45.000","    0","    0"
"06:06:08:261","937942464241338","  10.054","   1.058"," 1447"," 1200"," 2700"," 1470","   1.004","  13.569","   3.769","   0.366","   6.226","   1.730"," 37","0"," 33"," 38","   0.660","   6.970","   1.936","  45.000","    0","    0"
"06:06:09:266","937944779216800","  11.059","   0.996"," 1402"," 1200"," 3600"," 1425","   0.981","  14.554","   4.043","   0.341","   6.569","   1.825"," 37","0"," 33"," 37","   0.659","   7.632","   2.120","  45.000","    0","    0"
"06:06:10:271","937947094988580","  12.064","   1.917"," 2454"," 1200"," 3700"," 2924","   2.253","  16.818","   4.672","   1.534","   8.111","   2.253"," 37","0"," 33"," 43","   0.681","   8.317","   2.310","  45.000","    0","    0"
