"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:45:49:187","935133732633016","   1.000","  42.212"," 3744"," 1200"," 4400"," 4760","  45.890","  45.905","  12.751","  43.864","  43.879","  12.189"," 58","0"," 33"," 63","   1.664","   1.664","   0.462","  45.000","    0","    0"
"05:45:50:199","935136065026400","   2.013","  64.246"," 3730"," 3500"," 4300"," 4800","  64.227"," 110.924","  30.812","  61.528"," 106.165","  29.490"," 54","0"," 43"," 62","   2.277","   3.969","   1.103","  45.000","  550","  533"
"05:45:51:200","935138371081908","   3.014","  71.880"," 3310"," 2800"," 3900"," 4800","  49.940"," 160.908","  44.697","  46.537"," 152.743","  42.429"," 53","0"," 46"," 59","   3.135","   7.107","   1.974","  45.000","  400","  433"
"05:45:52:203","935140682352424","   4.017","  50.958"," 2867"," 2300"," 4100"," 4800","  33.310"," 194.324","  53.979","  27.320"," 180.149","  50.041"," 48","0"," 42"," 54","   2.908","  10.024","   2.784","  45.000"," 1100"," 1100"
"05:45:53:205","935142990947348","   5.019","  27.325"," 3487"," 1200"," 4400"," 4760","  34.566"," 228.958","  63.600","  31.159"," 211.371","  58.714"," 44","0"," 42"," 63","   1.577","  11.604","   3.223","  45.000","    0","    0"
"05:45:54:206","935145296044776","   6.019","  44.732"," 3402"," 2000"," 3700"," 4793","  42.268"," 271.246","  75.346","  38.932"," 250.321","  69.534"," 52","0"," 42"," 56","   2.479","  14.084","   3.912","  45.000","  500","  500"
"05:45:55:209","935147608183560","   7.023","  41.951"," 3078"," 1200"," 3700"," 4732","  30.352"," 301.705","  83.807","  27.198"," 277.615","  77.115"," 53","0"," 42"," 56","   2.288","  16.380","   4.550","  45.000","  650","  633"
"05:45:56:210","935149914079250","   8.023","  64.540"," 2878"," 2300"," 3600"," 4800","  39.364"," 341.102","  94.750","  31.797"," 309.438","  85.955"," 51","0"," 47"," 56","   3.398","  19.781","   5.495","  45.000"," 1150"," 1200"
"05:45:57:216","935152231533984","   9.029","  19.110"," 2801"," 1200"," 3600"," 4466","  15.246"," 356.436","  99.010","  10.849"," 320.351","  88.986"," 44","0"," 41"," 53","   1.683","  21.474","   5.965","  45.000","    0","    0"
"05:45:58:224","935154554133948","  10.037","   2.752"," 1889"," 1200"," 3600"," 1937","   2.173"," 358.627","  99.619","   1.234"," 321.595","  89.332"," 43","0"," 40"," 45","   0.748","  22.227","   6.174","  45.000","    0","    0"
"05:45:59:227","935156865145350","  11.040","  22.541"," 3452"," 1200"," 3700"," 4687","  26.338"," 385.045"," 106.957","  24.122"," 345.791","  96.053"," 46","0"," 40"," 57","   1.761","  23.994","   6.665","  45.000","    0","    0"
"05:46:00:228","935159171391032","  12.041","   3.764"," 2326"," 1200"," 3700"," 2564","   3.664"," 388.713"," 107.976","   2.542"," 348.335","  96.760"," 44","0"," 41"," 50","   0.842","  24.837","   6.899","  45.000","    0","    0"
"05:46:01:228","935161476200182","  13.042","   2.375"," 1791"," 1200"," 3000"," 1827","   1.775"," 390.488"," 108.469","   0.976"," 349.311","  97.031"," 43","0"," 40"," 44","   0.707","  25.544","   7.096","  45.000","    0","    0"
"05:46:02:236","935163796466550","  14.049","  45.285"," 2823"," 1200"," 3600"," 4759","  28.157"," 418.844"," 116.346","  22.359"," 371.829"," 103.286"," 51","0"," 40"," 51","   2.913","  28.478","   7.910","  45.000","    0","    0"
"05:46:03:242","935166116473010","  15.056","  26.787"," 3552"," 2700"," 3800"," 4754","  34.417"," 453.500"," 125.972","  31.720"," 403.768"," 112.158"," 51","0"," 45"," 59","   1.969","  30.461","   8.461","  45.000","  400","  400"
"05:46:04:250","935168438166188","  16.063","  12.760"," 3330"," 1200"," 4400"," 4266","  16.421"," 470.047"," 130.569","  14.235"," 418.113"," 116.142"," 53","0"," 42"," 63","   1.426","  31.897","   8.860","  45.000","  600","  600"
"05:46:05:257","935170758050518","  17.070","  63.694"," 2782"," 2300"," 3500"," 4800","  36.999"," 507.301"," 140.917","  27.890"," 446.195"," 123.943"," 52","0"," 48"," 54","   3.515","  35.436","   9.843","  45.000"," 1100"," 1100"
"05:46:06:264","935173077661468","  18.077","  44.199"," 2839"," 1200"," 3600"," 4741","  31.099"," 538.611"," 149.614","  23.314"," 469.666"," 130.463"," 49","0"," 45"," 54","   2.899","  38.355","  10.654","  45.000","    0","    0"
"05:46:07:267","935175389780412","  19.081","   5.220"," 2239"," 1200"," 3700"," 2493","   4.330"," 542.957"," 150.821","   3.217"," 472.894"," 131.360"," 46","0"," 42"," 53","   0.809","  39.167","  10.880","  45.000","    0","    0"
"05:46:08:275","935177712281862","  20.089","  16.098"," 3358"," 1200"," 4100"," 4406","  19.411"," 562.524"," 156.257","  17.324"," 490.357"," 136.210"," 54","0"," 42"," 58","   1.508","  40.687","  11.302","  45.000","    0","    0"
