"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:28:50:347","924492070268516","   1.002","   2.205"," 2329"," 1200"," 3700"," 2785","   2.442","   2.446","   0.680","   1.593","   1.596","   0.443"," 37","0"," 33"," 44","   0.744","   0.745","   0.207","  45.000","    0","    0"
"04:28:51:354","924494390859954","   2.009","   1.787"," 1973"," 1200"," 3900"," 2084","   1.852","   4.312","   1.198","   1.014","   2.617","   0.727"," 37","0"," 33"," 47","   0.724","   1.474","   0.409","  45.000","    0","    0"
"04:28:52:356","924496697350610","   3.010","   1.019"," 1427"," 1200"," 3400"," 1446","   1.036","   5.349","   1.486","   0.356","   2.974","   0.826"," 37","0"," 34"," 37","   0.664","   2.138","   0.594","  45.000","    0","    0"
"04:28:53:359","924499009207804","   4.013","   1.035"," 1463"," 1200"," 2500"," 1483","   0.999","   6.351","   1.764","   0.362","   3.337","   0.927"," 37","0"," 34"," 37","   0.660","   2.801","   0.778","  45.000","    0","    0"
"04:28:54:369","924501337347364","   5.024","   0.921"," 1496"," 1200"," 2500"," 1515","   0.976","   7.338","   2.038","   0.347","   3.687","   1.024"," 37","0"," 33"," 37","   0.654","   3.462","   0.962","  45.000","    0","    0"
"04:28:55:373","924503649678006","   6.027","   1.180"," 1548"," 1200"," 2800"," 1570","   1.211","   8.553","   2.376","   0.441","   4.129","   1.147"," 37","0"," 33"," 37","   0.710","   4.175","   1.160","  45.000","    0","    0"
"04:28:56:383","924505977567506","   7.038","   1.176"," 1559"," 1200"," 2800"," 1588","   1.210","   9.776","   2.716","   0.439","   4.573","   1.270"," 36","0"," 33"," 37","   0.709","   4.891","   1.359","  45.000","    0","    0"
"04:28:57:385","924508285737366","   8.040","   1.047"," 1509"," 1200"," 2500"," 1529","   1.017","  10.795","   2.999","   0.382","   4.955","   1.376"," 37","0"," 33"," 37","   0.657","   5.549","   1.541","  45.000","    0","    0"
"04:28:58:391","924510604190112","   9.046","   0.911"," 1518"," 1200"," 2500"," 1535","   0.984","  11.785","   3.274","   0.345","   5.303","   1.473"," 37","0"," 33"," 37","   0.657","   6.210","   1.725","  45.000","    0","    0"
"04:28:59:398","924512923218322","  10.052","   1.135"," 1584"," 1200"," 2800"," 1626","   1.089","  12.881","   3.578","   0.444","   5.750","   1.597"," 37","0"," 33"," 37","   0.658","   6.872","   1.909","  45.000","    0","    0"
