"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:11:07:744","880572309727782","   1.003","  40.122"," 3685"," 1200"," 4400"," 4718","  43.149","  43.270","  12.019","  41.050","  41.165","  11.435"," 58","0"," 35"," 64","   1.625","   1.629","   0.453","  45.000","    0","    0"
"23:11:08:750","880574628607814","   2.009","  65.687"," 3729"," 3300"," 4300"," 4800","  64.736"," 108.424","  30.118","  62.015"," 103.580","  28.772"," 56","0"," 46"," 63","   2.285","   3.928","   1.091","  45.000","  450","  433"
"23:11:09:759","880576952180104","   3.018","  75.558"," 3267"," 2700"," 3700"," 4800","  49.296"," 158.139","  43.927","  45.830"," 149.799","  41.611"," 52","0"," 47"," 60","   3.173","   7.128","   1.980","  45.000","  350","  333"
"23:11:10:763","880579266694808","   4.022","  42.055"," 2651","  700"," 3700"," 3969","  27.728"," 185.994","  51.665","  23.337"," 173.243","  48.123"," 43","1"," 41"," 56","   2.308","   9.447","   2.624","  45.000","    0","    0"
"23:11:11:782","880581613886472","   5.041","  56.336"," 3041","  700"," 4100"," 4596","  40.819"," 227.578","  63.216","  36.289"," 210.212","  58.392"," 55","0"," 41"," 62","   2.617","  12.113","   3.365","  45.000","    0","    0"
"23:11:12:782","880583918418948","   6.041","  43.763"," 3465"," 1200"," 4100"," 4730","  44.982"," 272.571","  75.714","  41.893"," 252.115","  70.032"," 56","0"," 44"," 60","   2.439","  14.552","   4.042","  45.000","  350","  400"
"23:11:13:782","880586222891024","   7.041","  38.451"," 3531"," 1500"," 4300"," 4742","  43.646"," 316.226","  87.841","  40.777"," 292.900","  81.361"," 58","0"," 45"," 64","   2.073","  16.626","   4.618","  45.000","  550","  533"
"23:11:14:789","880588541951378","   8.048","  54.090"," 3076"," 2700"," 3600"," 4800","  39.958"," 356.445","  99.013","  34.037"," 327.160","  90.878"," 51","0"," 48"," 61","   3.135","  19.781","   5.495","  45.000","    0","    0"
"23:11:15:792","880590852548280","   9.051","   8.000"," 2706"," 1200"," 3600"," 3202","   8.261"," 364.730"," 101.314","   6.353"," 333.531","  92.647"," 46","0"," 43"," 55","   1.118","  20.902","   5.806","  45.000","    0","    0"
"23:11:16:801","880593177571154","  10.060","   7.590"," 2715"," 1200"," 3700"," 3211","   7.226"," 372.021"," 103.339","   5.723"," 339.306","  94.252"," 52","0"," 42"," 56","   1.038","  21.950","   6.097","  45.000","  350","  333"
"23:11:17:801","880595482517944","  11.060","  21.488"," 3585"," 1200"," 4100"," 4526","  28.595"," 400.628"," 111.286","  26.365"," 365.682"," 101.578"," 51","0"," 45"," 63","   1.494","  23.444","   6.512","  45.000","    0","    0"
"23:11:18:807","880597799417140","  12.066","  10.704"," 3183"," 1500"," 4400"," 3263","  13.006"," 413.707"," 114.919","  11.643"," 377.390"," 104.830"," 55","0"," 44"," 56","   0.755","  24.203","   6.723","  45.000","    0","    0"
"23:11:19:808","880600106816060","  13.067","  12.336"," 3312"," 1200"," 4500"," 3535","  15.944"," 429.675"," 119.354","  14.503"," 391.914"," 108.865"," 56","0"," 44"," 65","   0.881","  25.086","   6.968","  45.000","  300","  333"
"23:11:20:811","880602417576602","  14.070","  47.329"," 3724"," 1900"," 4100"," 4799","  53.585"," 483.417"," 134.283","  48.894"," 440.951"," 122.486"," 60","0"," 51"," 63","   2.789","  27.883","   7.745","  45.000","    0","    0"
"23:11:21:819","880604738861656","  15.078","  22.453"," 3419"," 1200"," 4300"," 4363","  29.313"," 512.950"," 142.486","  26.978"," 468.132"," 130.037"," 49","0"," 47"," 64","   1.649","  29.545","   8.207","  45.000","    0","    0"
"23:11:22:820","880607044754326","  16.079","  31.623"," 2896"," 1200"," 4400"," 4400","  22.782"," 535.751"," 148.820","  19.358"," 487.505"," 135.418"," 55","0"," 45"," 59","   2.037","  31.583","   8.773","  45.000","  900","  900"
"23:11:23:827","880609366117082","  17.086","  55.250"," 2968"," 2800"," 3100"," 4800","  40.966"," 577.026"," 160.285","  31.753"," 519.498"," 144.305"," 57","0"," 53"," 58","   3.261","  34.869","   9.686","  45.000","    0","    0"
"23:11:24:834","880611686419942","  18.093","  13.675"," 2987"," 1200"," 3700"," 3738","  14.558"," 591.687"," 164.358","  12.077"," 531.660"," 147.683"," 59","0"," 46"," 62","   1.225","  36.102","  10.028","  45.000","    0","    0"
"23:11:25:839","880614000385810","  19.098","   9.748"," 2918"," 1200"," 3700"," 3523","  10.100"," 601.831"," 167.175","   8.678"," 540.376"," 150.104"," 58","0"," 46"," 60","   1.048","  37.155","  10.321","  45.000","    0","    0"
"23:11:26:847","880616324006840","  20.106","  20.844"," 3258"," 1200"," 4100"," 4518","  21.020"," 623.029"," 173.064","  19.005"," 559.542"," 155.428"," 49","0"," 46"," 64","   1.618","  38.787","  10.774","  45.000","    0","    0"
"23:11:27:855","880618646370772","  21.114","   8.977"," 2591"," 1200"," 4300"," 2773","   8.188"," 631.283"," 175.356","   6.956"," 566.554"," 157.376"," 52","0"," 46"," 63","   0.816","  39.609","  11.002","  45.000","    0","    0"
"23:11:28:863","880620968502592","  22.122","  10.089"," 3026"," 1200"," 4300"," 3762","  11.552"," 642.925"," 178.590","   9.987"," 576.620"," 160.172"," 55","0"," 46"," 60","   1.085","  40.703","  11.306","  45.000","    0","    0"
"23:11:29:869","880623287120188","  23.128","  49.459"," 3071"," 1200"," 3700"," 4781","  37.202"," 680.364"," 188.990","  33.447"," 610.279"," 169.522"," 60","0"," 49"," 63","   2.883","  43.605","  12.112","  45.000","    0","    0"
"23:11:30:871","880625596107264","  24.130","  23.031"," 3503"," 1900"," 4300"," 4132","  29.987"," 710.415"," 197.338","  27.802"," 638.141"," 177.261"," 54","0"," 49"," 66","   1.294","  44.902","  12.473","  45.000","    0","    0"
"23:11:31:875","880627908634690","  25.134","  45.337"," 3230"," 1900"," 4300"," 4715","  40.451"," 751.016"," 208.616","  35.547"," 673.820"," 187.172"," 59","0"," 49"," 65","   2.675","  47.586","  13.218","  45.000"," 1000"," 1000"
"23:11:32:876","880630215315446","  26.135","  32.716"," 3522"," 1900"," 3700"," 4504","  37.890"," 788.950"," 219.153","  32.891"," 706.750"," 196.319"," 57","0"," 51"," 65","   1.955","  49.543","  13.762","  45.000","    0","    0"
"23:11:33:876","880632519818912","  27.136","  12.018"," 2516"," 1200"," 4400"," 2853","  10.641"," 799.594"," 222.109","   8.980"," 715.731"," 198.814"," 61","0"," 48"," 64","   1.012","  50.555","  14.043","  45.000","  350","  333"
"23:11:34:881","880634834232502","  28.140","  22.518"," 3472"," 1200"," 4300"," 4401","  30.237"," 829.967"," 230.546","  28.169"," 744.027"," 206.674"," 68","0"," 49"," 71","   1.509","  52.071","  14.464","  45.000","    0","    0"
"23:11:35:881","880637139078614","  29.140","   9.391"," 1944"," 1200"," 4200"," 2080","   5.872"," 835.841"," 232.178","   4.270"," 748.299"," 207.861"," 51","0"," 49"," 68","   0.900","  52.972","  14.714","  45.000","    0","    0"
"23:11:36:888","880639458972544","  30.147","  13.223"," 2809"," 1200"," 4400"," 3032","  12.836"," 848.766"," 235.768","  11.234"," 759.610"," 211.003"," 68","0"," 48"," 68","   0.888","  53.866","  14.963","  45.000","    0","    0"
"23:11:37:892","880641770663408","  31.151","  22.334"," 3428"," 1900"," 4400"," 4040","  26.376"," 875.230"," 243.120","  24.277"," 783.968"," 217.769"," 62","0"," 50"," 68","   1.250","  55.120","  15.311","  45.000","  350","  333"
"23:11:38:896","880644084538892","  32.155","  21.778"," 3511"," 1900"," 4400"," 4001","  28.605"," 903.958"," 251.099","  25.509"," 809.587"," 224.885"," 62","0"," 51"," 68","   1.490","  56.617","  15.727","  45.000","    0","    0"
"23:11:39:904","880646406852584","  33.163","  19.662"," 3660"," 1900"," 4300"," 4173","  30.114"," 934.311"," 259.531","  28.213"," 838.024"," 232.785"," 61","0"," 51"," 70","   1.159","  57.784","  16.051","  45.000","    0","    0"
"23:11:40:905","880648714118776","  34.164","  22.214"," 3325"," 1900"," 4400"," 3798","  25.594"," 959.942"," 266.650","  22.529"," 860.585"," 239.051"," 62","0"," 51"," 65","   1.482","  59.268","  16.463","  45.000","    0","    0"
"23:11:41:912","880651034097446","  35.171","  17.741"," 3475"," 1900"," 4300"," 3656","  24.070"," 984.179"," 273.383","  22.236"," 882.975"," 245.271"," 58","0"," 52"," 70","   1.049","  60.324","  16.757","  45.000","    0","    0"
"23:11:42:913","880653338915492","  36.172","  20.708"," 3359"," 1200"," 4400"," 3832","  25.138","1009.326"," 280.368","  22.086"," 905.069"," 251.408"," 57","0"," 51"," 66","   1.411","  61.736","  17.149","  45.000","    0","    0"
"23:11:43:913","880655643724428","  37.172","  16.915"," 3125"," 1900"," 4400"," 3275","  18.745","1028.077"," 285.577","  16.924"," 921.999"," 256.111"," 62","0"," 52"," 70","   1.019","  62.755","  17.432","  45.000","    0","    0"
"23:11:44:920","880657964173780","  38.179","  14.812"," 3180"," 1900"," 4300"," 3219","  15.846","1044.036"," 290.010","  14.527"," 936.629"," 260.175"," 61","0"," 52"," 71","   0.692","  63.451","  17.625","  45.000","    0","    0"
"23:11:45:924","880660276805952","  39.183","  11.277"," 2539"," 1200"," 4200"," 2577","   9.323","1053.394"," 292.609","   7.865"," 944.524"," 262.368"," 54","0"," 50"," 63","   0.789","  64.243","  17.845","  45.000","    0","    0"
"23:11:46:932","880662599602394","  40.191","  15.557"," 2954"," 1200"," 4400"," 3621","  17.905","1071.445"," 297.624","  15.509"," 960.160"," 266.711"," 56","0"," 50"," 68","   1.422","  65.676","  18.243","  45.000","    0","    0"
"23:11:47:935","880664910172978","  41.194","   8.243"," 1700"," 1200"," 3600"," 1719","   4.159","1075.616"," 298.782","   2.763"," 962.931"," 267.481"," 53","0"," 50"," 57","   0.797","  66.475","  18.465","  45.000","    0","    0"
"23:11:48:941","880667229220190","  42.200","   8.420"," 1756"," 1200"," 3700"," 1779","   4.398","1080.043"," 300.012","   3.031"," 965.982"," 268.328"," 53","0"," 49"," 62","   0.804","  67.284","  18.690","  45.000","    0","    0"
"23:11:49:947","880669545834610","  43.206","  14.465"," 3133"," 1200"," 4300"," 3763","  18.989","1099.135"," 305.315","  16.227"," 982.297"," 272.860"," 57","0"," 50"," 71","   1.574","  68.867","  19.130","  45.000","  650","  633"
"23:11:50:947","880671850917388","  44.206","   8.938"," 1747"," 1200"," 3600"," 1760","   4.707","1103.844"," 306.623","   3.134"," 985.432"," 273.731"," 54","0"," 50"," 58","   0.817","  69.684","  19.357","  45.000","    0","    0"
"23:11:51:950","880674161005524","  45.209","   8.052"," 1705"," 1200"," 3600"," 1724","   3.995","1107.850"," 307.736","   2.725"," 988.165"," 274.490"," 53","0"," 49"," 56","   0.662","  70.348","  19.541","  45.000","    0","    0"
"23:11:52:952","880676469993436","  46.211","   7.910"," 1638"," 1200"," 3600"," 1652","   3.984","1111.842"," 308.845","   2.543"," 990.713"," 275.198"," 52","0"," 49"," 55","   0.756","  71.106","  19.752","  45.000","    0","    0"
"23:11:53:952","880678774624572","  47.211","   8.023"," 1755"," 1200"," 3900"," 1777","   4.314","1116.156"," 310.043","   3.032"," 993.747"," 276.041"," 53","0"," 48"," 59","   0.692","  71.799","  19.944","  45.000","    0","    0"
"23:11:54:957","880681089431976","  48.216","  16.337"," 2727"," 1200"," 3700"," 3374","  12.998","1129.215"," 313.671","  10.764","1004.561"," 279.045"," 57","0"," 49"," 62","   1.463","  73.269","  20.352","  45.000","  400","  400"
"23:11:55:957","880683394472216","  49.217","   8.565"," 1743"," 1200"," 3600"," 1758","   4.545","1133.763"," 314.934","   3.029","1007.592"," 279.887"," 53","0"," 49"," 58","   0.848","  74.117","  20.588","  45.000","    0","    0"
"23:11:56:958","880685699636360","  50.217","   7.871"," 1645"," 1200"," 3600"," 1662","   3.872","1137.637"," 316.010","   2.558","1010.150"," 280.597"," 51","0"," 48"," 54","   0.714","  74.831","  20.786","  45.000","    0","    0"
"23:11:57:964","880688018150468","  51.223","   7.914"," 1637"," 1200"," 3700"," 1653","   3.917","1141.579"," 317.105","   2.555","1012.721"," 281.311"," 52","0"," 48"," 57","   0.735","  75.571","  20.992","  45.000","    0","    0"
"23:11:58:967","880690327560954","  52.226","   7.702"," 1589"," 1200"," 3700"," 1601","   3.663","1145.251"," 318.125","   2.379","1015.106"," 281.974"," 51","0"," 48"," 54","   0.669","  76.241","  21.178","  45.000","    0","    0"
"23:11:59:972","880692643724562","  53.231","   8.707"," 1949"," 1200"," 4400"," 2039","   6.158","1151.441"," 319.845","   4.876","1020.008"," 283.336"," 60","0"," 47"," 69","   0.722","  76.966","  21.379","  45.000","    0","    0"
"23:12:00:972","880694948191142","  54.231","   8.127"," 1754"," 1200"," 4300"," 1774","   4.381","1155.823"," 321.062","   3.016","1023.024"," 284.173"," 51","0"," 47"," 67","   0.720","  77.686","  21.580","  45.000","    0","    0"
