"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:45:32:084","901917181820996","   1.007","   2.620"," 1893"," 1200"," 2900"," 2314","   1.896","   1.909","   0.530","   1.008","   1.015","   0.282"," 36","0"," 32"," 38","   0.788","   0.794","   0.220","  45.000","  350","  333"
"01:45:33:098","901919518019308","   2.021","   3.344"," 2937"," 1200"," 4600"," 3441","   6.185","   8.181","   2.273","   5.200","   6.288","   1.747"," 37","0"," 32"," 53","   0.746","   1.550","   0.431","  45.000","  350","  333"
"01:45:34:107","901921842853906","   3.030","   1.141"," 1492"," 1200"," 2500"," 1500","   1.184","   9.375","   2.604","   0.408","   6.700","   1.861"," 36","0"," 32"," 37","   0.709","   2.266","   0.629","  45.000","    0","    0"
"01:45:35:117","901924170716076","   4.040","   1.459"," 1755"," 1200"," 2900"," 1878","   1.258","  10.647","   2.957","   0.595","   7.301","   2.028"," 36","0"," 32"," 36","   0.670","   2.943","   0.817","  45.000","    0","    0"
"01:45:36:119","901926478533582","   5.042","   1.275"," 1540"," 1200"," 2700"," 1577","   1.117","  11.766","   3.268","   0.430","   7.731","   2.148"," 36","0"," 32"," 36","   0.675","   3.619","   1.005","  45.000","    0","    0"
"01:45:37:124","901928795493714","   6.048","   1.196"," 1553"," 1200"," 2500"," 1565","   1.175","  12.947","   3.596","   0.434","   8.168","   2.269"," 36","0"," 32"," 36","   0.701","   4.324","   1.201","  45.000","    0","    0"
"01:45:38:128","901931107007340","   7.051","   1.884"," 2342"," 1200"," 3700"," 2854","   2.134","  15.088","   4.191","   1.427","   9.599","   2.666"," 36","0"," 32"," 42","   0.678","   5.005","   1.390","  45.000","    0","    0"
"01:45:39:137","901933431611122","   8.060","   1.046"," 1468"," 1200"," 2500"," 1467","   1.154","  16.253","   4.515","   0.384","   9.986","   2.774"," 36","0"," 32"," 36","   0.708","   5.719","   1.589","  45.000","    0","    0"
"01:45:40:145","901935754267278","   9.068","   1.393"," 1691"," 1200"," 2900"," 1737","   1.236","  17.498","   4.861","   0.556","  10.546","   2.929"," 35","0"," 32"," 37","   0.669","   6.394","   1.776","  45.000","    0","    0"
"01:45:41:146","901938061694874","  10.069","   1.434"," 1568"," 1200"," 2700"," 1603","   1.321","  18.821","   5.228","   0.507","  11.054","   3.071"," 36","0"," 32"," 36","   0.711","   7.106","   1.974","  45.000","    0","    0"
