"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:32:36:409","883541402136864","   1.001","   1.367"," 1539"," 1200"," 2800"," 1568","   1.283","   1.285","   0.357","   0.482","   0.483","   0.134"," 37","0"," 33"," 37","   0.720","   0.721","   0.200","  45.000","    0","    0"
"23:32:37:425","883543741728876","   2.017","   1.725"," 1884"," 1200"," 3700"," 2155","   1.597","   2.907","   0.807","   0.899","   1.395","   0.388"," 37","0"," 34"," 46","   0.675","   1.407","   0.391","  45.000","    0","    0"
"23:32:38:426","883546049098354","   3.018","   1.176"," 1518"," 1200"," 2500"," 1542","   1.228","   4.136","   1.149","   0.439","   1.834","   0.510"," 37","0"," 34"," 37","   0.716","   2.124","   0.590","  45.000","    0","    0"
"23:32:39:427","883548354260166","   4.019","   1.143"," 1500"," 1200"," 2900"," 1536","   1.062","   5.199","   1.444","   0.423","   2.257","   0.627"," 39","0"," 33"," 39","   0.661","   2.785","   0.774","  45.000","    0","    0"
"23:32:40:433","883550673745128","   5.026","   1.976"," 2520"," 1200"," 3700"," 3124","   2.421","   7.636","   2.121","   1.693","   3.961","   1.100"," 37","0"," 34"," 45","   0.680","   3.470","   0.964","  45.000","    0","    0"
"23:32:41:442","883552998889462","   6.035","   1.189"," 1619"," 1200"," 3500"," 1662","   1.227","   8.875","   2.465","   0.448","   4.414","   1.226"," 37","0"," 33"," 38","   0.708","   4.185","   1.162","  45.000","    0","    0"
"23:32:42:444","883555306726422","   7.036","   0.964"," 1455"," 1200"," 2500"," 1472","   0.958","   9.834","   2.732","   0.328","   4.742","   1.317"," 37","0"," 34"," 37","   0.657","   4.842","   1.345","  45.000","    0","    0"
"23:32:43:453","883557631049160","   8.045","   0.991"," 1430"," 1200"," 2500"," 1443","   1.009","  10.852","   3.014","   0.341","   5.086","   1.413"," 37","0"," 34"," 37","   0.662","   5.511","   1.531","  45.000","    0","    0"
"23:32:44:463","883559958851546","   9.056","   1.226"," 1497"," 1200"," 2500"," 1511","   1.093","  11.956","   3.321","   0.432","   5.522","   1.534"," 37","0"," 34"," 37","   0.660","   6.177","   1.716","  45.000","    0","    0"
"23:32:45:464","883562265424078","  10.057","   1.139"," 1589"," 1200"," 2900"," 1617","   1.213","  13.171","   3.658","   0.439","   5.962","   1.656"," 37","0"," 33"," 37","   0.711","   6.889","   1.914","  45.000","    0","    0"
"23:32:46:473","883564588129004","  11.065","   1.132"," 1551"," 1200"," 2900"," 1610","   1.045","  14.224","   3.951","   0.412","   6.378","   1.772"," 37","0"," 33"," 37","   0.660","   7.555","   2.099","  45.000","    0","    0"
"23:32:47:473","883566893609252","  12.065","   1.045"," 1392"," 1200"," 2500"," 1401","   0.993","  15.218","   4.227","   0.348","   6.726","   1.868"," 37","0"," 34"," 37","   0.660","   8.216","   2.282","  45.000","    0","    0"
"23:32:48:477","883569206859480","  13.069","   1.251"," 1543"," 1200"," 2500"," 1560","   1.233","  16.457","   4.571","   0.444","   7.171","   1.992"," 36","0"," 34"," 37","   0.709","   8.928","   2.480","  45.000","    0","    0"
"23:32:49:484","883571527512768","  14.077","   1.457"," 1694"," 1200"," 3600"," 1828","   1.261","  17.727","   4.924","   0.577","   7.753","   2.154"," 37","0"," 33"," 39","   0.665","   9.597","   2.666","  45.000","    0","    0"
"23:32:50:492","883573849116784","  15.084","   1.853"," 2404"," 1200"," 3700"," 2909","   2.166","  19.909","   5.530","   1.450","   9.214","   2.560"," 37","0"," 34"," 44","   0.687","  10.289","   2.858","  45.000","    0","    0"
"23:32:51:495","883576160221650","  16.087","   1.399"," 1671"," 1200"," 3000"," 1746","   1.192","  21.105","   5.862","   0.535","   9.751","   2.709"," 37","0"," 34"," 38","   0.670","  10.961","   3.045","  45.000","  350","  333"
"23:32:52:505","883578487381796","  17.097","   1.235"," 1845"," 1200"," 3700"," 2139","   1.299","  22.417","   6.227","   0.633","  10.390","   2.886"," 37","0"," 33"," 40","   0.669","  11.637","   3.232","  45.000","  350","  333"
"23:32:53:515","883580815067474","  18.108","   1.561"," 2094"," 1200"," 3700"," 2309","   1.740","  24.174","   6.715","   1.012","  11.413","   3.170"," 37","0"," 34"," 45","   0.674","  12.318","   3.422","  45.000","  350","  333"
"23:32:54:522","883583133851944","  19.114","   1.295"," 1799"," 1200"," 3700"," 2001","   1.466","  25.650","   7.125","   0.631","  12.048","   3.347"," 37","0"," 34"," 42","   0.727","  13.049","   3.625","  45.000","  350","  333"
"23:32:55:531","883585459947580","  20.124","   2.215"," 1880"," 1200"," 3800"," 1953","   1.855","  27.523","   7.645","   1.093","  13.151","   3.653"," 37","0"," 34"," 41","   0.677","  13.733","   3.815","  45.000","    0","    0"
"23:32:56:535","883587771109774","  21.127","   1.144"," 1542"," 1200"," 2900"," 1566","   1.069","  28.595","   7.943","   0.421","  13.574","   3.770"," 37","0"," 33"," 37","   0.661","  14.397","   3.999","  45.000","    0","    0"
"23:32:57:535","883590076108784","  22.127","   1.113"," 1465"," 1200"," 2500"," 1480","   1.154","  29.749","   8.264","   0.394","  13.967","   3.880"," 37","0"," 33"," 37","   0.702","  15.099","   4.194","  45.000","    0","    0"
"23:32:58:542","883592395969050","  23.134","   0.969"," 1431"," 1200"," 2500"," 1443","   0.970","  30.727","   8.535","   0.334","  14.303","   3.973"," 37","0"," 33"," 37","   0.657","  15.761","   4.378","  45.000","    0","    0"
"23:32:59:552","883594722196086","  24.144","   1.757"," 2352"," 1200"," 3700"," 2859","   2.075","  32.821","   9.117","   1.361","  15.678","   4.355"," 37","0"," 33"," 45","   0.672","  16.439","   4.567","  45.000","    0","    0"
"23:33:00:559","883597042463726","  25.151","   2.013"," 2358"," 1200"," 3700"," 2844","   2.355","  35.193","   9.776","   1.483","  17.171","   4.770"," 37","0"," 33"," 43","   0.744","  17.189","   4.775","  45.000","    0","    0"
"23:33:01:560","883599349947900","  26.152","   2.106"," 1427"," 1200"," 2900"," 1441","   1.328","  36.523","  10.145","   0.552","  17.724","   4.923"," 37","0"," 33"," 38","   0.737","  17.926","   4.980","  45.000","    0","    0"
"23:33:02:563","883601660753082","  27.155","   1.035"," 1393"," 1200"," 2500"," 1408","   0.986","  37.513","  10.420","   0.345","  18.070","   5.019"," 37","0"," 33"," 37","   0.659","  18.588","   5.163","  45.000","  350","  333"
"23:33:03:565","883603968426596","  28.157","   0.917"," 1477"," 1200"," 2500"," 1506","   0.982","  38.497","  10.693","   0.352","  18.422","   5.117"," 37","0"," 33"," 37","   0.657","  19.245","   5.346","  45.000","    0","    0"
"23:33:04:571","883606286039234","  29.163","   1.086"," 1658"," 1200"," 3100"," 1686","   1.236","  39.740","  11.039","   0.455","  18.879","   5.244"," 37","0"," 33"," 38","   0.711","  19.960","   5.545","  45.000","    0","    0"
"23:33:05:580","883608611911300","  30.172","   1.349"," 1741"," 1200"," 2900"," 1843","   1.226","  40.978","  11.383","   0.565","  19.450","   5.403"," 36","0"," 33"," 37","   0.666","  20.633","   5.731","  45.000","    0","    0"
