"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:00:21:583","920555221437668","   1.007","   1.630"," 1722"," 1200"," 3000"," 1786","   1.826","   1.839","   0.511","   0.637","   0.641","   0.178"," 37","0"," 34"," 39","   0.877","   0.883","   0.245","  45.000","    0","    0"
"04:00:22:595","920557553928940","   2.019","   1.588"," 1874"," 1200"," 3700"," 2076","   1.906","   3.768","   1.047","   0.817","   1.468","   0.408"," 37","0"," 34"," 46","   0.837","   1.730","   0.481","  45.000","    0","    0"
"04:00:23:603","920559876221074","   3.027","   1.079"," 1389"," 1200"," 2500"," 1399","   1.386","   5.165","   1.435","   0.330","   1.801","   0.500"," 37","0"," 34"," 38","   0.834","   2.571","   0.714","  45.000","    0","    0"
"04:00:24:613","920562201992730","   4.036","   1.585"," 2542"," 1200"," 4700"," 2770","   2.431","   7.618","   2.116","   1.512","   3.328","   0.924"," 37","0"," 34"," 45","   0.728","   3.305","   0.918","  45.000","    0","    0"
"04:00:25:621","920564524751830","   5.045","   1.343"," 1858"," 1200"," 3700"," 1977","   1.324","   8.953","   2.487","   0.670","   4.003","   1.112"," 37","0"," 34"," 43","   0.665","   3.976","   1.104","  45.000","    0","    0"
"04:00:26:628","920566845616246","   6.052","   2.014"," 2335"," 1200"," 3700"," 2794","   2.346","  11.316","   3.143","   1.496","   5.511","   1.531"," 37","0"," 34"," 45","   0.734","   4.715","   1.310","  45.000","    0","    0"
"04:00:27:636","920569168075588","   7.060","   0.965"," 1454"," 1200"," 2500"," 1469","   0.977","  12.301","   3.417","   0.353","   5.866","   1.630"," 37","0"," 34"," 38","   0.657","   5.378","   1.494","  45.000","    0","    0"
"04:00:28:640","920571480482464","   8.063","   3.284"," 1687"," 1200"," 3700"," 1715","   2.057","  14.366","   3.991","   1.195","   7.066","   1.963"," 37","0"," 34"," 41","   0.690","   6.071","   1.686","  45.000","    0","    0"
"04:00:29:644","920573793853892","   9.068","   1.090"," 1473"," 1200"," 2500"," 1486","   1.044","  15.414","   4.282","   0.384","   7.451","   2.070"," 37","0"," 34"," 37","   0.664","   6.738","   1.872","  45.000","    0","    0"
"04:00:30:647","920576106609270","  10.071","   1.033"," 1583"," 1200"," 2900"," 1624","   1.058","  16.476","   4.577","   0.408","   7.860","   2.183"," 37","0"," 34"," 37","   0.659","   7.399","   2.055","  45.000","    0","    0"
"04:00:31:653","920578422394144","  11.076","   2.191"," 1449"," 1200"," 2900"," 1469","   1.372","  17.855","   4.960","   0.589","   8.452","   2.348"," 37","0"," 34"," 37","   0.737","   8.140","   2.261","  45.000","  350","  333"
"04:00:32:659","920580740938994","  12.083","   1.128"," 1624"," 1200"," 3100"," 1635","   1.241","  19.104","   5.307","   0.468","   8.923","   2.479"," 37","0"," 34"," 37","   0.697","   8.841","   2.456","  45.000","    0","    0"
