"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:04:06:483","863013154688302","   1.007","  45.811"," 3769"," 1200"," 4400"," 4773","  51.984","  52.342","  14.539","  49.904","  50.248","  13.958"," 54","0"," 34"," 62","   1.711","   1.723","   0.478","  45.000","  300","  333"
"21:04:07:499","863015496862982","   2.023","  71.900"," 3666"," 3300"," 4100"," 4800","  63.067"," 116.454","  32.348","  60.123"," 111.367","  30.935"," 58","0"," 43"," 63","   2.544","   4.309","   1.197","  45.000","  450","  433"
"21:04:08:500","863017801749472","   3.024","  65.484"," 3357"," 2700"," 3700"," 4800","  48.678"," 165.151","  45.875","  45.138"," 156.522","  43.478"," 47","0"," 44"," 58","   3.018","   7.327","   2.035","  45.000","  550","  533"
"21:04:09:507","863020122891444","   4.031","  54.410"," 2920"," 2300"," 4100"," 4797","  35.135"," 200.547","  55.707","  29.181"," 185.920","  51.645"," 50","0"," 42"," 57","   2.962","  10.311","   2.864","  45.000"," 1000"," 1000"
"21:04:10:513","863022440669924","   5.037","  27.913"," 3571"," 1200"," 4400"," 4737","  35.587"," 236.346","  65.652","  32.499"," 218.614","  60.726"," 53","0"," 42"," 65","   1.619","  11.940","   3.317","  45.000"," 1000"," 1000"
"21:04:11:516","863024750180148","   6.040","  39.332"," 3394"," 2600"," 3700"," 4800","  39.342"," 275.782","  76.606","  36.230"," 254.930","  70.814"," 53","0"," 45"," 58","   2.338","  14.283","   3.968","  45.000","    0","    0"
"21:04:12:519","863027062418162","   7.043","  46.073"," 3016"," 1200"," 4200"," 4742","  29.580"," 305.468","  84.852","  26.112"," 281.136","  78.093"," 55","0"," 41"," 59","   2.380","  16.672","   4.631","  45.000","  800","  800"
"21:04:13:520","863029367198084","   8.044","  61.448"," 2942"," 2300"," 3700"," 4800","  40.745"," 346.227","  96.174","  32.659"," 313.806","  87.168"," 51","0"," 47"," 59","   3.401","  20.074","   5.576","  45.000"," 1150"," 1200"
"21:04:14:521","863031675316076","   9.045","  15.606"," 2676"," 1200"," 3400"," 4423","  10.447"," 356.693","  99.081","   7.251"," 321.070","  89.186"," 44","0"," 41"," 52","   1.455","  21.532","   5.981","  45.000","    0","    0"
"21:04:15:529","863033996574782","  10.053","   3.027"," 2113"," 1200"," 3700"," 2386","   2.622"," 359.334","  99.815","   1.721"," 322.804","  89.668"," 49","0"," 41"," 49","   0.772","  22.309","   6.197","  45.000","    0","    0"
