"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:31:31:834","899981227881586","   1.009","  18.663"," 2833","  700"," 4600"," 3418","  19.182","  19.355","   5.376","  16.574","  16.724","   4.646"," 41","0"," 34"," 53","   1.182","   1.192","   0.331","  45.000","    0","    0"
"01:31:32:856","899983581418776","   2.031","  58.770"," 3784"," 1200"," 4600"," 4799","  61.438","  82.114","  22.810","  59.008","  77.001","  21.389"," 56","0"," 38"," 62","   1.965","   3.200","   0.889","  45.000","  350","  333"
"01:31:33:856","899985886683092","   3.031","  79.570"," 3483"," 2600"," 4000"," 4800","  60.395"," 142.542","  39.595","  56.737"," 133.769","  37.158"," 50","0"," 47"," 62","   3.090","   6.292","   1.748","  45.000","    0","    0"
"01:31:34:865","899988211799118","   4.040","  57.032"," 3276"," 2800"," 3800"," 4800","  44.187"," 187.134","  51.982","  39.768"," 173.901","  48.306"," 51","0"," 44"," 56","   3.033","   9.352","   2.598","  45.000","  750","  733"
"01:31:35:876","899990539302832","   5.050","  64.631"," 2753"," 2300"," 4100"," 4800","  34.314"," 221.799","  61.611","  27.451"," 201.633","  56.009"," 50","0"," 43"," 57","   3.199","  12.584","   3.496","  45.000","    0","    0"
"01:31:36:883","899992860815290","   6.058","  33.161"," 3617"," 1200"," 4300"," 4754","  40.326"," 262.431","  72.898","  37.590"," 239.509","  66.530"," 52","0"," 42"," 62","   1.919","  14.518","   4.033","  45.000","  800","  800"
"01:31:37:890","899995179457620","   7.064","  30.000"," 3408"," 1200"," 4100"," 4712","  32.256"," 294.893","  81.915","  29.750"," 269.448","  74.847"," 53","0"," 42"," 59","   1.911","  16.441","   4.567","  45.000","  350","  333"
"01:31:38:896","899997499049146","   8.071","  65.421"," 2943"," 2300"," 3700"," 4800","  39.762"," 334.923","  93.034","  34.109"," 303.787","  84.385"," 50","0"," 46"," 58","   3.354","  19.817","   5.505","  45.000"," 1000"," 1000"
"01:31:39:904","899999821760488","   9.079","  39.287"," 2805"," 1200"," 3600"," 4699","  25.291"," 360.419"," 100.117","  18.487"," 322.424","  89.562"," 44","0"," 42"," 52","   2.481","  22.318","   6.199","  45.000","    0","    0"
"01:31:40:914","900002147775152","  10.089","   3.078"," 2253"," 1200"," 3700"," 2582","   2.871"," 363.317"," 100.921","   1.980"," 324.423","  90.118"," 44","0"," 41"," 51","   0.748","  23.074","   6.409","  45.000","    0","    0"
"01:31:41:916","900004457583694","  11.091","  15.176"," 3264"," 1200"," 4100"," 4510","  16.510"," 379.869"," 105.519","  14.784"," 339.244","  94.234"," 55","0"," 40"," 61","   1.343","  24.420","   6.783","  45.000","    0","    0"
"01:31:42:925","900006780944218","  12.100","   6.474"," 3406"," 1200"," 4400"," 4117","  10.020"," 389.974"," 108.326","   8.781"," 348.098","  96.694"," 44","0"," 41"," 65","   0.960","  25.389","   7.052","  45.000","    0","    0"
