"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:25:15:908","948880962310052","   1.003","   2.336"," 1924"," 1200"," 3100"," 1976","   1.611","   1.616","   0.449","   0.741","   0.743","   0.206"," 37","0"," 33"," 37","   0.747","   0.749","   0.208","  45.000","    0","    0"
"07:25:16:923","948883300624366","   2.018","   1.731"," 1874"," 1200"," 3700"," 2140","   1.586","   3.225","   0.896","   0.881","   1.637","   0.455"," 36","0"," 33"," 45","   0.673","   1.432","   0.398","  45.000","    0","    0"
"07:25:17:931","948885622287090","   3.025","   1.095"," 1377"," 1200"," 2500"," 1390","   0.994","   4.227","   1.174","   0.356","   1.995","   0.554"," 37","0"," 33"," 37","   0.663","   2.101","   0.583","  45.000","    0","    0"
"07:25:18:936","948887938360090","   4.031","   1.342"," 1538"," 1200"," 3400"," 1556","   1.122","   5.355","   1.487","   0.460","   2.458","   0.683"," 36","0"," 33"," 37","   0.666","   2.770","   0.770","  45.000","    0","    0"
"07:25:19:941","948890253307094","   5.035","   1.231"," 1475"," 1200"," 2900"," 1487","   1.052","   6.412","   1.781","   0.402","   2.862","   0.795"," 36","0"," 33"," 37","   0.662","   3.436","   0.954","  45.000","    0","    0"
"07:25:20:950","948892577793422","   6.044","   1.167"," 1574"," 1200"," 2800"," 1607","   1.096","   7.517","   2.088","   0.443","   3.309","   0.919"," 36","0"," 33"," 37","   0.663","   4.105","   1.140","  45.000","    0","    0"
"07:25:21:955","948894894496036","   7.050","   2.161"," 2388"," 1200"," 3700"," 2844","   2.344","   9.874","   2.743","   1.617","   4.935","   1.371"," 36","0"," 33"," 42","   0.683","   4.792","   1.331","  45.000","    0","    0"
"07:25:22:956","948897201078540","   8.051","   1.012"," 1482"," 1200"," 2700"," 1496","   1.145","  11.019","   3.061","   0.387","   5.322","   1.478"," 36","0"," 33"," 37","   0.706","   5.499","   1.527","  45.000","    0","    0"
"07:25:23:966","948899526411724","   9.060","   1.128"," 1483"," 1200"," 2500"," 1496","   1.048","  12.077","   3.355","   0.394","   5.719","   1.589"," 36","0"," 33"," 37","   0.663","   6.168","   1.713","  45.000","    0","    0"
"07:25:24:974","948901849722074","  10.069","   1.044"," 1406"," 1200"," 2500"," 1423","   0.984","  13.069","   3.630","   0.344","   6.066","   1.685"," 36","0"," 33"," 37","   0.660","   6.833","   1.898","  45.000","    0","    0"
"07:25:25:981","948904171041388","  11.076","   1.185"," 1569"," 1200"," 2800"," 1595","   1.084","  14.161","   3.934","   0.432","   6.501","   1.806"," 36","0"," 32"," 37","   0.664","   7.502","   2.084","  45.000","    0","    0"
"07:25:26:983","948906477985184","  12.077","   1.308"," 1458"," 1200"," 2800"," 1479","   1.079","  15.242","   4.234","   0.429","   6.930","   1.925"," 36","0"," 33"," 37","   0.663","   8.166","   2.268","  45.000","    0","    0"
"07:25:27:983","948908782849852","  13.078","   1.432"," 1454"," 1200"," 3100"," 1464","   1.252","  16.494","   4.582","   0.460","   7.391","   2.053"," 36","0"," 33"," 37","   0.707","   8.874","   2.465","  45.000","    0","    0"
"07:25:28:993","948911109658948","  14.088","   1.205"," 1448"," 1200"," 2500"," 1453","   1.058","  17.562","   4.878","   0.403","   7.798","   2.166"," 36","0"," 33"," 37","   0.660","   9.540","   2.650","  45.000","    0","    0"
"07:25:29:994","948913416212768","  15.089","   3.104"," 1382"," 1200"," 3200"," 1394","   1.569","  19.133","   5.315","   0.760","   8.559","   2.377"," 36","0"," 33"," 38","   0.666","  10.206","   2.835","  45.000","    0","    0"
"07:25:30:999","948915731958606","  16.094","   3.501"," 1418"," 1200"," 3000"," 1431","   1.648","  20.790","   5.775","   0.774","   9.336","   2.593"," 36","0"," 33"," 37","   0.718","  10.928","   3.035","  45.000","    0","    0"
"07:25:32:000","948918038194510","  17.095","   2.743"," 2050"," 1200"," 3700"," 2405","   2.343","  23.135","   6.426","   1.528","  10.866","   3.018"," 36","0"," 33"," 42","   0.744","  11.673","   3.242","  45.000","    0","    0"
"07:25:33:001","948920344449320","  18.096","   1.453"," 1575"," 1200"," 2700"," 1605","   1.336","  24.473","   6.798","   0.531","  11.398","   3.166"," 36","0"," 33"," 37","   0.709","  12.382","   3.440","  45.000","    0","    0"
"07:25:34:003","948922652619186","  19.098","   1.078"," 1437"," 1200"," 2700"," 1451","   1.004","  25.478","   7.077","   0.369","  11.768","   3.269"," 36","0"," 32"," 37","   0.662","  13.045","   3.624","  45.000","    0","    0"
"07:25:35:003","948924957894024","  20.098","   1.009"," 1460"," 1200"," 2500"," 1459","   1.012","  26.491","   7.359","   0.361","  12.129","   3.369"," 36","0"," 32"," 36","   0.659","  13.705","   3.807","  45.000","    0","    0"
"07:25:36:010","948927277033732","  21.105","   1.407"," 1738"," 1200"," 2900"," 1864","   1.245","  27.744","   7.707","   0.589","  12.722","   3.534"," 36","0"," 32"," 37","   0.668","  14.378","   3.994","  45.000","    0","    0"
"07:25:37:014","948929590476104","  22.109","   2.067"," 1872"," 1200"," 3000"," 1897","   1.358","  29.108","   8.086","   0.629","  13.354","   3.709"," 36","0"," 33"," 37","   0.688","  15.069","   4.186","  45.000","    0","    0"
"07:25:38:020","948931907866476","  23.115","   1.028"," 1415"," 1200"," 2500"," 1422","   0.972","  30.086","   8.357","   0.331","  13.687","   3.802"," 36","0"," 32"," 37","   0.657","  15.730","   4.369","  45.000","    0","    0"
"07:25:39:026","948934226271608","  24.121","   1.129"," 1455"," 1200"," 2600"," 1468","   1.146","  31.239","   8.677","   0.385","  14.075","   3.910"," 36","0"," 33"," 37","   0.709","  16.443","   4.567","  45.000","    0","    0"
"07:25:40:028","948936535493402","  25.123","   1.131"," 1429"," 1200"," 2500"," 1444","   1.024","  32.265","   8.963","   0.370","  14.445","   4.013"," 36","0"," 33"," 37","   0.662","  17.107","   4.752","  45.000","    0","    0"
"07:25:41:030","948938842250652","  26.124","   1.217"," 1582"," 1200"," 2900"," 1694","   1.134","  33.400","   9.278","   0.477","  14.923","   4.145"," 36","0"," 32"," 37","   0.662","  17.769","   4.936","  45.000","    0","    0"
"07:25:42:032","948941150998322","  27.126","   1.977"," 2363"," 1200"," 3700"," 2858","   2.331","  35.736","   9.927","   1.494","  16.420","   4.561"," 36","0"," 32"," 43","   0.732","  18.502","   5.139","  45.000","    0","    0"
"07:25:43:036","948943465445704","  28.131","   0.908"," 1412"," 1200"," 2900"," 1421","   0.923","  36.663","  10.184","   0.306","  16.727","   4.647"," 36","0"," 32"," 37","   0.655","  19.160","   5.322","  45.000","    0","    0"
"07:25:44:037","948945771496864","  29.132","   1.054"," 1485"," 1200"," 2700"," 1507","   1.027","  37.691","  10.470","   0.380","  17.107","   4.752"," 36","0"," 32"," 37","   0.660","  19.820","   5.506","  45.000","    0","    0"
"07:25:45:038","948948077359016","  30.132","   1.154"," 1452"," 1200"," 2900"," 1459","   1.186","  38.878","  10.799","   0.395","  17.503","   4.862"," 36","0"," 32"," 37","   0.711","  20.532","   5.703","  45.000","    0","    0"
"07:25:46:043","948950393602092","  31.138","   1.168"," 1496"," 1200"," 2700"," 1532","   1.061","  39.945","  11.096","   0.402","  17.907","   4.974"," 36","0"," 32"," 37","   0.664","  21.200","   5.889","  45.000","    0","    0"
"07:25:47:046","948952704257764","  32.141","   1.165"," 1583"," 1200"," 2700"," 1620","   1.069","  41.017","  11.394","   0.426","  18.334","   5.093"," 36","0"," 32"," 36","   0.663","  21.865","   6.073","  45.000","    0","    0"
"07:25:48:054","948955025634464","  33.148","   1.073"," 1495"," 1200"," 2500"," 1502","   1.033","  42.058","  11.683","   0.386","  18.723","   5.201"," 36","0"," 32"," 36","   0.662","  22.531","   6.259","  45.000","    0","    0"
"07:25:49:064","948957352889832","  34.158","   1.502"," 1568"," 1200"," 3100"," 1586","   1.311","  43.382","  12.051","   0.515","  19.244","   5.345"," 36","0"," 32"," 36","   0.715","  23.253","   6.459","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.158252"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.382263"
"Cumulative Package Energy_0 (mWh) = 12.050629"
"Average Package Power_0 (Watt) = 1.270038"

"Cumulative IA Energy_0 (Joules) = 19.243591"
"Cumulative IA Energy_0 (mWh) = 5.345442"
"Average Package IA_0 (Watt) = 0.563366"

"Cumulative DRAM Energy_0 (Joules) = 23.253418"
"Cumulative DRAM Energy_0 (mWh) = 6.459283"
"Average Package DRAM_0 (Watt) = 0.680756"
