"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:34:38:024","941881667841548","  11.065","   1.058"," 1489"," 1200"," 2500"," 1501","   1.162","  14.908","   4.141","   0.391","   6.804","   1.890"," 38","0"," 34"," 39","   0.708","   7.646","   2.124","  45.000","    0","    0"
"06:34:39:032","941883990585290","  12.074","   0.940"," 1459"," 1200"," 2500"," 1474","   0.998","  15.915","   4.421","   0.348","   7.155","   1.988"," 37","0"," 34"," 38","   0.655","   8.306","   2.307","  45.000","    0","    0"
"06:34:40:041","941886315138958","  13.083","   1.087"," 1441"," 1200"," 2500"," 1451","   1.139","  17.064","   4.740","   0.369","   7.528","   2.091"," 37","0"," 34"," 38","   0.707","   9.019","   2.505","  45.000","    0","    0"
"06:34:41:042","941888620129964","  14.083","   1.447"," 1539"," 1200"," 2800"," 1563","   1.193","  18.258","   5.072","   0.511","   8.039","   2.233"," 37","0"," 34"," 39","   0.664","   9.683","   2.690","  45.000","    0","    0"
"06:34:42:043","941890927389024","  15.084","   1.080"," 1566"," 1200"," 2700"," 1592","   1.044","  19.303","   5.362","   0.405","   8.445","   2.346"," 38","0"," 34"," 38","   0.658","  10.342","   2.873","  45.000","    0","    0"
"06:34:43:049","941893245638592","  16.091","   0.981"," 1421"," 1200"," 2500"," 1429","   0.971","  20.280","   5.633","   0.333","   8.780","   2.439"," 37","0"," 34"," 38","   0.657","  11.003","   3.056","  45.000","    0","    0"
"06:34:44:053","941895557481870","  17.094","   0.964"," 1471"," 1200"," 2500"," 1492","   0.987","  21.271","   5.909","   0.351","   9.132","   2.537"," 37","0"," 34"," 38","   0.657","  11.662","   3.240","  45.000","    0","    0"
"06:34:45:060","941897879113514","  18.102","   1.828"," 2367"," 1200"," 3700"," 2873","   2.279","  23.567","   6.546","   1.451","  10.594","   2.943"," 37","0"," 34"," 47","   0.726","  12.394","   3.443","  45.000","    0","    0"
"06:34:46:062","941900187932044","  19.104","   1.266"," 1606"," 1200"," 2900"," 1626","   1.127","  24.696","   6.860","   0.468","  11.062","   3.073"," 37","0"," 34"," 38","   0.666","  13.061","   3.628","  45.000","    0","    0"
"06:34:47:073","941902515778976","  20.114","   1.107"," 1578"," 1200"," 2900"," 1613","   1.075","  25.783","   7.162","   0.425","  11.492","   3.192"," 37","0"," 34"," 38","   0.660","  13.729","   3.813","  45.000","    0","    0"
"06:34:48:082","941904841070610","  21.123","   1.013"," 1453"," 1200"," 2500"," 1467","   1.030","  26.822","   7.451","   0.365","  11.860","   3.295"," 37","0"," 34"," 38","   0.661","  14.396","   3.999","  45.000","    0","    0"
"06:34:49:085","941907153322514","  22.127","   2.360"," 2337"," 1200"," 3700"," 2934","   2.532","  29.363","   8.156","   1.673","  13.539","   3.761"," 37","0"," 34"," 45","   0.736","  15.134","   4.204","  45.000","    0","    0"
"06:34:50:094","941909477307044","  23.136","   1.372"," 1435"," 1200"," 2500"," 1451","   1.087","  30.460","   8.461","   0.417","  13.959","   3.878"," 38","0"," 34"," 39","   0.660","  15.801","   4.389","  45.000","    0","    0"
"06:34:51:098","941911789776542","  24.139","   1.184"," 1517"," 1200"," 2900"," 1541","   1.085","  31.549","   8.764","   0.428","  14.389","   3.997"," 37","0"," 34"," 38","   0.664","  16.467","   4.574","  45.000","    0","    0"
"06:34:52:107","941914115724850","  25.149","   1.902"," 2645"," 1200"," 4400"," 3266","   2.633","  34.207","   9.502","   1.908","  16.316","   4.532"," 37","0"," 34"," 54","   0.695","  17.169","   4.769","  45.000","    0","    0"
"06:34:53:114","941916435212442","  26.156","   1.143"," 1478"," 1200"," 2500"," 1498","   1.162","  35.377","   9.827","   0.403","  16.721","   4.645"," 37","0"," 34"," 38","   0.704","  17.877","   4.966","  45.000","    0","    0"
"06:34:54:116","941918744568872","  27.158","   1.024"," 1433"," 1200"," 2500"," 1447","   0.994","  36.373","  10.104","   0.354","  17.076","   4.743"," 37","0"," 34"," 38","   0.656","  18.535","   5.149","  45.000","    0","    0"
"06:34:55:127","941921072136810","  28.168","   1.891"," 2412"," 1200"," 3700"," 2919","   2.160","  38.556","  10.710","   1.447","  18.538","   5.149"," 38","0"," 34"," 44","   0.680","  19.222","   5.339","  45.000","    0","    0"
"06:34:56:127","941923377303850","  29.169","   1.488"," 2004"," 1200"," 3700"," 2279","   1.503","  40.059","  11.128","   0.817","  19.355","   5.376"," 37","0"," 34"," 42","   0.669","  19.891","   5.525","  45.000","    0","    0"
"06:34:57:130","941925688345004","  30.172","   1.631"," 1900"," 1200"," 3700"," 2164","   1.549","  41.613","  11.559","   0.844","  20.202","   5.612"," 37","0"," 34"," 47","   0.668","  20.562","   5.712","  45.000","    0","    0"
"06:34:58:132","941927995845660","  31.173","   0.976"," 1439"," 1200"," 2500"," 1449","   0.988","  42.602","  11.834","   0.358","  20.561","   5.711"," 37","0"," 34"," 38","   0.656","  21.219","   5.894","  45.000","    0","    0"
"06:34:59:133","941930302605344","  32.174","   1.090"," 1579"," 1200"," 2500"," 1600","   1.194","  43.798","  12.166","   0.414","  20.975","   5.826"," 37","0"," 34"," 37","   0.709","  21.929","   6.091","  45.000","    0","    0"
"06:35:00:140","941932622938948","  33.181","   1.073"," 1486"," 1200"," 2500"," 1500","   1.057","  44.862","  12.462","   0.371","  21.349","   5.930"," 38","0"," 34"," 37","   0.677","  22.611","   6.281","  45.000","    0","    0"
"06:35:01:148","941934946453124","  34.190","   1.277"," 1505"," 1200"," 2800"," 1527","   1.084","  45.956","  12.765","   0.422","  21.774","   6.048"," 38","0"," 34"," 38","   0.670","  23.286","   6.468","  45.000","    0","    0"
"06:35:02:158","941937273484960","  35.200","   1.806"," 1760"," 1200"," 2800"," 1777","   1.542","  47.513","  13.198","   0.663","  22.443","   6.234"," 37","0"," 34"," 38","   0.776","  24.069","   6.686","  45.000","    0","    0"
"06:35:03:160","941939580063974","  36.201","   1.051"," 1380"," 1200"," 2500"," 1391","   0.999","  48.513","  13.476","   0.347","  22.791","   6.331"," 37","0"," 34"," 38","   0.660","  24.730","   6.869","  45.000","    0","    0"
"06:35:04:160","941941885490074","  37.202","   0.925"," 1406"," 1200"," 2500"," 1423","   0.956","  49.469","  13.742","   0.325","  23.116","   6.421"," 37","0"," 34"," 38","   0.657","  25.388","   7.052","  45.000","    0","    0"
"06:35:05:166","941944203072474","  38.208","   1.857"," 2357"," 1200"," 3700"," 2873","   2.120","  51.602","  14.334","   1.423","  24.547","   6.819"," 37","0"," 34"," 44","   0.681","  26.073","   7.242","  45.000","    0","    0"
"06:35:06:173","941946522354106","  39.214","   1.591"," 1776"," 1200"," 2900"," 1881","   1.454","  53.065","  14.740","   0.654","  25.206","   7.002"," 38","0"," 34"," 38","   0.716","  26.794","   7.443","  45.000","    0","    0"
"06:35:07:174","941948828385842","  40.215","   1.073"," 1496"," 1200"," 2800"," 1525","   1.033","  54.100","  15.028","   0.393","  25.599","   7.111"," 37","0"," 34"," 37","   0.661","  27.455","   7.626","  45.000","    0","    0"
"06:35:08:181","941951149444352","  41.222","   0.991"," 1454"," 1200"," 2500"," 1472","   0.981","  55.088","  15.302","   0.347","  25.949","   7.208"," 37","0"," 34"," 37","   0.658","  28.118","   7.811","  45.000","    0","    0"
"06:35:09:181","941953454530702","  42.223","   1.106"," 1526"," 1200"," 2500"," 1542","   1.092","  56.180","  15.606","   0.410","  26.360","   7.322"," 37","0"," 34"," 37","   0.669","  28.788","   7.997","  45.000","    0","    0"
"06:35:10:187","941955770334124","  43.228","   1.250"," 1406"," 1200"," 2500"," 1408","   1.045","  57.231","  15.898","   0.393","  26.755","   7.432"," 37","0"," 34"," 38","   0.662","  29.453","   8.181","  45.000","    0","    0"
"06:35:11:190","941958082177404","  44.231","   1.141"," 1540"," 1200"," 3100"," 1553","   1.071","  58.306","  16.196","   0.421","  27.177","   7.549"," 37","0"," 34"," 37","   0.663","  30.118","   8.366","  45.000","    0","    0"
"06:35:12:194","941960395757018","  45.236","   1.189"," 1555"," 1200"," 3100"," 1561","   1.098","  59.408","  16.502","   0.441","  27.620","   7.672"," 37","0"," 34"," 38","   0.661","  30.782","   8.550","  45.000","    0","    0"
"06:35:13:199","941962710262166","  46.240","   1.122"," 1492"," 1200"," 2600"," 1500","   1.151","  60.565","  16.824","   0.393","  28.014","   7.782"," 37","0"," 34"," 38","   0.709","  31.494","   8.748","  45.000","    0","    0"
"06:35:14:206","941965030598162","  47.247","   0.951"," 1442"," 1200"," 2500"," 1451","   0.980","  61.552","  17.098","   0.342","  28.359","   7.877"," 37","0"," 34"," 37","   0.654","  32.153","   8.931","  45.000","    0","    0"
"06:35:15:215","941967356238326","  48.257","   1.801"," 2523"," 1200"," 4800"," 2692","   3.046","  64.627","  17.952","   2.224","  30.603","   8.501"," 37","0"," 34"," 51","   0.728","  32.888","   9.135","  45.000","    0","    0"
"06:35:16:222","941969676567114","  49.264","   1.316"," 1557"," 1200"," 3300"," 1559","   1.137","  65.771","  18.270","   0.477","  31.083","   8.634"," 37","0"," 34"," 38","   0.661","  33.553","   9.320","  45.000","    0","    0"
"06:35:17:230","941971998551726","  50.272","   0.992"," 1578"," 1200"," 3300"," 1582","   1.034","  66.813","  18.559","   0.391","  31.477","   8.744"," 37","0"," 34"," 38","   0.658","  34.216","   9.504","  45.000","    0","    0"
"06:35:18:240","941974324619436","  51.281","   0.988"," 1399"," 1200"," 2700"," 1411","   0.960","  67.782","  18.828","   0.331","  31.811","   8.836"," 37","0"," 34"," 38","   0.656","  34.878","   9.688","  45.000","    0","    0"
"06:35:19:244","941976638726746","  52.286","   1.470"," 1506"," 1200"," 3200"," 1526","   1.154","  68.941","  19.150","   0.474","  32.288","   8.969"," 37","0"," 34"," 37","   0.666","  35.547","   9.874","  45.000","    0","    0"
"06:35:20:245","941978945284032","  53.287","   1.154"," 1643"," 1200"," 3500"," 1669","   1.093","  70.036","  19.454","   0.447","  32.735","   9.093"," 37","0"," 34"," 38","   0.662","  36.210","  10.058","  45.000","    0","    0"
"06:35:21:254","941981270004652","  54.296","   1.234"," 1632"," 1200"," 3100"," 1640","   1.265","  71.312","  19.809","   0.479","  33.219","   9.227"," 37","0"," 34"," 38","   0.714","  36.930","  10.258","  45.000","    0","    0"
"06:35:22:258","941983583235212","  55.300","   0.926"," 1467"," 1200"," 3300"," 1473","   0.958","  72.274","  20.076","   0.335","  33.555","   9.321"," 37","0"," 34"," 37","   0.657","  37.589","  10.442","  45.000","    0","    0"
"06:35:23:259","941985890261960","  56.301","   0.988"," 1424"," 1200"," 2600"," 1436","   0.963","  73.239","  20.344","   0.329","  33.885","   9.412"," 37","0"," 34"," 37","   0.657","  38.247","  10.624","  45.000","    0","    0"
"06:35:24:260","941988195308606","  57.301","   4.710"," 1582"," 1200"," 4000"," 1640","   2.307","  75.547","  20.985","   1.422","  35.307","   9.808"," 37","0"," 34"," 40","   0.686","  38.934","  10.815","  45.000","    0","    0"
"06:35:25:260","941990500403702","  58.302","   9.088"," 2699"," 1200"," 4800"," 2916","  15.239","  90.793","  25.220","  12.767","  48.080","  13.356"," 41","0"," 35"," 66","   0.869","  39.803","  11.056","  45.000","    0","    0"
"06:35:26:261","941992807048110","  59.303","   7.486"," 1443"," 1200"," 3600"," 1452","   3.322","  94.119","  26.144","   1.763","  49.845","  13.846"," 39","0"," 35"," 41","   0.829","  40.633","  11.287","  45.000","    0","    0"
"06:35:27:268","941995125977760","  60.309","   6.152"," 1379"," 1200"," 3600"," 1386","   2.807","  96.944","  26.929","   1.353","  51.206","  14.224"," 37","0"," 35"," 39","   0.841","  41.479","  11.522","  45.000","    0","    0"
"06:35:28:273","941997441436480","  61.314","   1.060"," 1450"," 1200"," 2900"," 1460","   1.420","  98.371","  27.325","   0.365","  51.573","  14.326"," 38","0"," 34"," 39","   0.824","  42.308","  11.752","  45.000","    0","    0"
"06:35:29:281","941999762872942","  62.322","   0.935"," 1383"," 1200"," 2400"," 1397","   1.353","  99.734","  27.704","   0.307","  51.882","  14.412"," 37","0"," 34"," 38","   0.826","  43.140","  11.983","  45.000","    0","    0"
"06:35:30:287","942002080811446","  63.328","   1.178"," 1636"," 1200"," 2800"," 1681","   1.608"," 101.352","  28.153","   0.465","  52.349","  14.541"," 37","0"," 34"," 38","   0.862","  44.007","  12.224","  45.000","    0","    0"
"06:35:31:290","942004392423918","  64.331","   1.469"," 2147"," 1200"," 4800"," 2206","   2.347"," 103.707","  28.807","   1.177","  53.530","  14.869"," 38","0"," 34"," 44","   0.830","  44.840","  12.456","  45.000","    0","    0"
"06:35:32:294","942006704918816","  65.335","   1.817"," 1786"," 1200"," 3000"," 1832","   1.444"," 105.156","  29.210","   0.692","  54.224","  15.062"," 37","0"," 34"," 38","   0.724","  45.567","  12.657","  45.000","    0","    0"
"06:35:33:300","942009024674094","  66.342","   1.025"," 1454"," 1200"," 2500"," 1477","   0.997"," 106.160","  29.489","   0.361","  54.587","  15.163"," 38","0"," 34"," 38","   0.657","  46.229","  12.841","  45.000","    0","    0"
"06:35:34:308","942011345979740","  67.349","   1.179"," 1470"," 1200"," 2500"," 1482","   1.189"," 107.358","  29.822","   0.412","  55.003","  15.279"," 37","0"," 34"," 38","   0.711","  46.945","  13.040","  45.000","  350","  333"
"06:35:35:309","942013651474336","  68.350","   2.166"," 2449"," 1200"," 3700"," 3000","   2.354"," 109.713","  30.476","   1.641","  56.644","  15.735"," 38","0"," 34"," 44","   0.686","  47.632","  13.231","  45.000","  350","  333"
"06:35:36:317","942015974731598","  69.358","   1.191"," 1714"," 1200"," 3000"," 1755","   1.290"," 111.014","  30.837","   0.491","  57.140","  15.872"," 37","0"," 34"," 39","   0.715","  48.353","  13.431","  45.000","    0","    0"
"06:35:37:325","942018297990392","  70.367","   1.071"," 1558"," 1200"," 2800"," 1589","   1.064"," 112.087","  31.135","   0.413","  57.556","  15.988"," 37","0"," 34"," 39","   0.659","  49.018","  13.616","  45.000","    0","    0"
"06:35:38:329","942020611002924","  71.371","   0.937"," 1426"," 1200"," 2500"," 1428","   1.024"," 113.116","  31.421","   0.342","  57.900","  16.083"," 38","0"," 34"," 38","   0.671","  49.691","  13.803","  45.000","  350","  333"
"06:35:39:335","942022927838840","  72.376","   1.019"," 1401"," 1200"," 2500"," 1413","   0.996"," 114.118","  31.699","   0.346","  58.248","  16.180"," 38","0"," 34"," 37","   0.661","  50.355","  13.988","  45.000","  350","  333"
"06:35:40:343","942025251923990","  73.385","   1.380"," 1639"," 1200"," 2900"," 1669","   1.205"," 115.333","  32.037","   0.527","  58.779","  16.328"," 38","0"," 34"," 38","   0.673","  51.034","  14.176","  45.000","  350","  333"
"06:35:41:351","942027573557124","  74.393","   1.268"," 1675"," 1200"," 3000"," 1739","   1.183"," 116.525","  32.368","   0.512","  59.295","  16.471"," 38","0"," 34"," 41","   0.666","  51.705","  14.362","  45.000","  350","  333"
"06:35:42:361","942029901442824","  75.403","   0.961"," 1401"," 1200"," 2500"," 1414","   0.981"," 117.516","  32.643","   0.335","  59.634","  16.565"," 37","0"," 34"," 37","   0.661","  52.372","  14.548","  45.000","    0","    0"
"06:35:43:372","942032229350040","  76.413","   1.034"," 1382"," 1200"," 2500"," 1392","   0.999"," 118.525","  32.924","   0.337","  59.975","  16.660"," 37","0"," 34"," 38","   0.664","  53.043","  14.734","  45.000","    0","    0"
"06:35:44:375","942034541336182","  77.417","   1.054"," 1459"," 1200"," 2500"," 1473","   1.142"," 119.671","  33.242","   0.385","  60.361","  16.767"," 37","0"," 34"," 38","   0.699","  53.744","  14.929","  45.000","    0","    0"
"06:35:45:376","942036846507016","  78.417","   1.816"," 2395"," 1200"," 4600"," 2902","   2.176"," 121.847","  33.847","   1.469","  61.831","  17.175"," 37","0"," 34"," 45","   0.678","  54.423","  15.118","  45.000","    0","    0"
"06:35:46:381","942039162041740","  79.422","   1.255"," 1679"," 1200"," 3600"," 1703","   1.180"," 123.034","  34.176","   0.510","  62.343","  17.318"," 37","0"," 34"," 38","   0.672","  55.098","  15.305","  45.000","  350","  333"
"06:35:47:382","942041469266536","  80.424","   1.026"," 1386"," 1200"," 2500"," 1404","   0.987"," 124.022","  34.451","   0.347","  62.691","  17.414"," 37","0"," 34"," 37","   0.659","  55.758","  15.488","  45.000","    0","    0"
"06:35:48:384","942043776942092","  81.425","   1.059"," 1440"," 1200"," 2500"," 1453","   1.044"," 125.068","  34.741","   0.363","  63.055","  17.515"," 37","0"," 34"," 37","   0.664","  56.423","  15.673","  45.000","    0","    0"
"06:35:49:388","942046090196026","  82.429","   2.788"," 2253"," 1200"," 3700"," 2736","   2.593"," 127.672","  35.464","   1.837","  64.899","  18.027"," 37","0"," 34"," 43","   0.690","  57.116","  15.866","  45.000","    0","    0"
"06:35:50:389","942048397935948","  83.431","   1.203"," 1638"," 1200"," 2900"," 1663","   1.259"," 128.933","  35.815","   0.468","  65.367","  18.158"," 37","0"," 34"," 38","   0.711","  57.828","  16.063","  45.000","    0","    0"
"06:35:51:400","942050725789430","  84.441","   1.454"," 1662"," 1200"," 3000"," 1694","   1.225"," 130.171","  36.158","   0.548","  65.921","  18.311"," 38","0"," 34"," 39","   0.667","  58.502","  16.251","  45.000","    0","    0"
"06:35:52:402","942053034000876","  85.443","   1.019"," 1419"," 1200"," 2500"," 1434","   0.987"," 131.159","  36.433","   0.351","  66.273","  18.409"," 37","0"," 34"," 37","   0.659","  59.162","  16.434","  45.000","    0","    0"
"06:35:53:403","942055342232192","  86.445","   0.982"," 1398"," 1200"," 2500"," 1408","   0.975"," 132.136","  36.704","   0.337","  66.610","  18.503"," 37","0"," 34"," 38","   0.658","  59.821","  16.617","  45.000","    0","    0"
"06:35:54:409","942057660172050","  87.451","   1.031"," 1483"," 1200"," 2500"," 1502","   1.160"," 133.302","  37.028","   0.384","  66.997","  18.610"," 37","0"," 34"," 38","   0.704","  60.530","  16.814","  45.000","    0","    0"
"06:35:55:412","942059970382112","  88.454","   2.817"," 2363"," 1200"," 3800"," 2713","   2.894"," 136.204","  37.834","   2.103","  69.106","  19.196"," 37","0"," 34"," 45","   0.685","  61.217","  17.005","  45.000","    0","    0"
"06:35:56:414","942062279734766","  89.456","   1.294"," 1530"," 1200"," 2800"," 1561","   1.104"," 137.311","  38.142","   0.447","  69.554","  19.320"," 37","0"," 34"," 37","   0.662","  61.880","  17.189","  45.000","    0","    0"
"06:35:57:417","942064589984460","  90.459","   0.927"," 1417"," 1200"," 2500"," 1435","   0.971"," 138.284","  38.412","   0.334","  69.888","  19.413"," 37","0"," 34"," 37","   0.657","  62.539","  17.372","  45.000","    0","    0"
"06:35:58:426","942066915241302","  91.468","   1.048"," 1517"," 1200"," 2600"," 1547","   1.163"," 139.458","  38.738","   0.391","  70.283","  19.523"," 37","0"," 34"," 37","   0.706","  63.252","  17.570","  45.000","    0","    0"
"06:35:59:428","942069222146700","  92.469","   0.985"," 1437"," 1200"," 2500"," 1444","   0.984"," 140.443","  39.012","   0.353","  70.636","  19.621"," 37","0"," 33"," 37","   0.658","  63.911","  17.753","  45.000","    0","    0"
"06:36:00:438","942071550016800","  93.479","   1.688"," 1990"," 1200"," 3700"," 2276","   1.713"," 142.173","  39.493","   0.861","  71.506","  19.863"," 37","0"," 34"," 41","   0.748","  64.666","  17.963","  45.000","    0","    0"
"06:36:01:442","942073864215674","  94.484","   1.472"," 1761"," 1200"," 3600"," 1908","   1.347"," 143.526","  39.868","   0.647","  72.155","  20.043"," 37","0"," 34"," 41","   0.669","  65.338","  18.150","  45.000","    0","    0"
"06:36:02:453","942076192105732","  95.494","   1.650"," 1722"," 1200"," 2500"," 1735","   1.483"," 145.025","  40.285","   0.621","  72.783","  20.218"," 37","0"," 34"," 38","   0.777","  66.124","  18.368","  45.000","    0","    0"
"06:36:03:455","942078502239592","  96.497","   1.111"," 1414"," 1200"," 2600"," 1421","   1.008"," 146.035","  40.565","   0.366","  73.150","  20.319"," 37","0"," 34"," 37","   0.661","  66.786","  18.552","  45.000","    0","    0"
"06:36:04:466","942080830019106","  97.507","   1.114"," 1576"," 1200"," 2500"," 1603","   1.188"," 147.235","  40.899","   0.424","  73.579","  20.439"," 37","0"," 34"," 37","   0.709","  67.502","  18.751","  45.000","    0","    0"
"06:36:05:466","942083135608612","  98.508","   2.064"," 2546"," 1200"," 3700"," 3013","   2.465"," 149.701","  41.584","   1.744","  75.324","  20.923"," 37","0"," 33"," 43","   0.686","  68.188","  18.941","  45.000","    0","    0"
"06:36:06:472","942085452246738","  99.513","   1.298"," 1596"," 1200"," 2800"," 1611","   1.262"," 150.971","  41.936","   0.477","  75.803","  21.056"," 37","0"," 33"," 38","   0.713","  68.905","  19.140","  45.000","    0","    0"
"06:36:07:481","942087776713938"," 100.522","   0.969"," 1447"," 1200"," 2500"," 1458","   0.978"," 151.958","  42.211","   0.345","  76.151","  21.153"," 37","0"," 34"," 37","   0.656","  69.567","  19.324","  45.000","    0","    0"
"06:36:08:482","942090084233312"," 101.524","   1.100"," 1440"," 1200"," 2500"," 1453","   0.999"," 152.959","  42.489","   0.368","  76.520","  21.256"," 37","0"," 33"," 38","   0.662","  70.231","  19.508","  45.000","    0","    0"
"06:36:09:485","942092394753110"," 102.527","   1.064"," 1463"," 1200"," 2500"," 1487","   1.155"," 154.117","  42.810","   0.381","  76.902","  21.362"," 37","0"," 34"," 37","   0.706","  70.938","  19.705","  45.000","    0","    0"
"06:36:10:494","942094719969810"," 103.536","   1.224"," 1532"," 1200"," 2900"," 1544","   1.092"," 155.219","  43.116","   0.423","  77.329","  21.480"," 37","0"," 33"," 37","   0.663","  71.607","  19.891","  45.000","    0","    0"
"06:36:11:497","942097029321682"," 104.538","   1.164"," 1500"," 1200"," 2800"," 1526","   1.047"," 156.268","  43.408","   0.404","  77.734","  21.593"," 37","0"," 34"," 37","   0.663","  72.271","  20.075","  45.000","    0","    0"
"06:36:12:501","942099342871566"," 105.542","   1.229"," 1524"," 1200"," 2500"," 1545","   1.224"," 157.497","  43.749","   0.435","  78.170","  21.714"," 37","0"," 34"," 37","   0.708","  72.982","  20.273","  45.000","    0","    0"
"06:36:13:508","942101663708236"," 106.550","   0.952"," 1382"," 1200"," 2500"," 1386","   0.950"," 158.454","  44.015","   0.322","  78.494","  21.804"," 36","0"," 33"," 37","   0.656","  73.643","  20.456","  45.000","    0","    0"
"06:36:14:515","942103983243762"," 107.556","   1.079"," 1415"," 1200"," 2500"," 1425","   1.013"," 159.474","  44.298","   0.371","  78.868","  21.908"," 37","0"," 33"," 37","   0.660","  74.307","  20.641","  45.000","    0","    0"
"06:36:15:523","942106306260700"," 108.565","   1.867"," 2391"," 1200"," 3700"," 2892","   2.143"," 161.634","  44.898","   1.440","  80.320","  22.311"," 37","0"," 33"," 44","   0.680","  74.993","  20.831","  45.000","    0","    0"
"06:36:16:526","942108615919948"," 109.567","   1.138"," 1585"," 1200"," 3200"," 1609","   1.089"," 162.727","  45.202","   0.437","  80.758","  22.433"," 37","0"," 33"," 37","   0.662","  75.656","  21.016","  45.000","    0","    0"
"06:36:17:534","942110938808282"," 110.575","   1.081"," 1469"," 1200"," 2500"," 1477","   1.157"," 163.893","  45.526","   0.386","  81.147","  22.541"," 37","0"," 33"," 37","   0.709","  76.371","  21.214","  45.000","    0","    0"
"06:36:18:541","942113259997660"," 111.583","   1.147"," 1484"," 1200"," 2500"," 1504","   1.021"," 164.921","  45.811","   0.387","  81.536","  22.649"," 37","0"," 33"," 37","   0.661","  77.037","  21.399","  45.000","    0","    0"
"06:36:19:542","942115566015680"," 112.584","   1.425"," 1521"," 1200"," 2500"," 1539","   1.146"," 166.068","  46.130","   0.471","  82.008","  22.780"," 37","0"," 33"," 37","   0.666","  77.703","  21.584","  45.000","    0","    0"
"06:36:20:543","942117871397988"," 113.584","   1.112"," 1480"," 1200"," 2900"," 1504","   1.032"," 167.101","  46.417","   0.390","  82.398","  22.888"," 36","0"," 33"," 37","   0.662","  78.365","  21.768","  45.000","    0","    0"
"06:36:21:549","942120190692474"," 114.591","   1.252"," 1611"," 1200"," 2900"," 1645","   1.258"," 168.367","  46.769","   0.473","  82.874","  23.020"," 37","0"," 33"," 37","   0.714","  79.084","  21.968","  45.000","    0","    0"
