"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:59:59:676","903916031812842","   1.000","  48.586"," 3805"," 2100"," 4300"," 4795","  55.804","  55.810","  15.503","  53.590","  53.596","  14.888"," 55","0"," 36"," 61","   1.772","   1.772","   0.492","  45.000","  350","  333"
"02:00:00:684","903918352642610","   2.007","  79.521"," 3603"," 2700"," 4300"," 4800","  64.543"," 120.824","  33.562","  61.202"," 115.245","  32.012"," 49","0"," 43"," 61","   2.938","   4.732","   1.315","  45.000","  500","  500"
"02:00:01:691","903920673050354","   3.015","  54.925"," 3199"," 2800"," 3700"," 4800","  39.382"," 160.487","  44.580","  35.518"," 151.016","  41.949"," 52","0"," 42"," 56","   2.795","   7.547","   2.096","  45.000","  800","  800"
"02:00:02:696","903922989641150","   4.020","  60.849"," 2835"," 2200"," 4100"," 4800","  35.870"," 196.553","  54.598","  29.593"," 180.770","  50.214"," 45","0"," 42"," 54","   3.045","  10.609","   2.947","  45.000","    0","    0"
"02:00:03:703","903925308806522","   5.027","  27.003"," 3759"," 1200"," 4400"," 4712","  38.428"," 235.234","  65.343","  36.458"," 217.468","  60.408"," 54","0"," 42"," 64","   1.484","  12.102","   3.362","  45.000","    0","    0"
"02:00:04:709","903927627267094","   6.033","  33.859"," 3389"," 1200"," 3700"," 4758","  34.285"," 269.733","  74.926","  31.454"," 249.119","  69.200"," 44","0"," 42"," 56","   2.142","  14.258","   3.961","  45.000","    0","    0"
"02:00:05:709","903929932090828","   7.033","  59.026"," 3019"," 1600"," 3700"," 4791","  38.888"," 308.636","  85.732","  34.101"," 283.232","  78.676"," 53","0"," 42"," 55","   3.097","  17.356","   4.821","  45.000","  800","  800"
"02:00:06:715","903932249657592","   8.039","  62.392"," 2758"," 2400"," 3100"," 4800","  36.775"," 345.627","  96.008","  27.089"," 310.481","  86.245"," 51","0"," 47"," 53","   3.489","  20.865","   5.796","  45.000"," 1100"," 1100"
"02:00:07:715","903934554289102","   9.039","  11.545"," 3017"," 1200"," 3800"," 3356","  12.521"," 358.151","  99.486","  10.514"," 320.998","  89.166"," 52","0"," 41"," 53","   0.996","  21.861","   6.073","  45.000","    0","    0"
"02:00:08:725","903936880446842","  10.049","  26.561"," 3597"," 1900"," 4400"," 4360","  34.724"," 393.209"," 109.225","  32.806"," 354.120","  98.367"," 59","0"," 42"," 63","   1.366","  23.240","   6.456","  45.000","    0","    0"
"02:00:09:728","903939190831006","  11.052","  29.794"," 3562"," 1900"," 4100"," 4507","  34.541"," 427.845"," 118.846","  32.101"," 386.309"," 107.308"," 52","0"," 45"," 62","   1.654","  24.899","   6.916","  45.000","    0","    0"
"02:00:10:732","903941503712352","  12.056","   9.434"," 3020"," 1200"," 3800"," 3085","  10.209"," 438.094"," 121.693","   8.830"," 395.173"," 109.770"," 47","0"," 42"," 56","   0.849","  25.751","   7.153","  45.000","    0","    0"
"02:00:11:732","903943808485668","  13.056","  13.526"," 3479"," 1200"," 4100"," 4489","  18.943"," 457.043"," 126.956","  16.880"," 412.058"," 114.461"," 52","0"," 41"," 61","   1.423","  27.174","   7.548","  45.000","  400","  400"
"02:00:12:734","903946117103600","  14.058","  51.985"," 2949"," 2400"," 3700"," 4800","  35.006"," 492.119"," 136.700","  29.719"," 441.837"," 122.732"," 54","0"," 48"," 57","   3.055","  30.235","   8.399","  45.000","    0","    0"
"02:00:13:742","903948440558792","  15.066","  22.543"," 3535"," 2100"," 4100"," 4733","  30.555"," 522.932"," 145.259","  27.634"," 469.704"," 130.473"," 52","0"," 46"," 61","   1.962","  32.214","   8.948","  45.000","    0","    0"
"02:00:14:743","903950745185472","  16.067","  32.974"," 3130"," 2400"," 3700"," 4798","  32.235"," 555.176"," 154.216","  26.687"," 496.397"," 137.888"," 52","0"," 46"," 56","   2.784","  34.998","   9.722","  45.000"," 1000"," 1000"
"02:00:15:745","903953053920166","  17.069","  64.985"," 2762"," 2300"," 3600"," 4800","  38.114"," 593.368"," 164.824","  27.980"," 524.435"," 145.676"," 54","0"," 50"," 59","   3.447","  38.452","  10.681","  45.000"," 1150"," 1133"
"02:00:16:747","903955362565668","  18.071","  31.755"," 3133"," 1600"," 4100"," 4725","  31.160"," 624.590"," 173.497","  25.453"," 549.939"," 152.761"," 50","0"," 47"," 61","   2.267","  40.723","  11.312","  45.000","  500","  500"
"02:00:17:757","903957690210902","  19.081","   6.974"," 2573"," 1200"," 3700"," 2889","   6.269"," 630.923"," 175.256","   5.063"," 555.054"," 154.182"," 48","0"," 44"," 57","   0.874","  41.606","  11.557","  45.000","    0","    0"
"02:00:18:765","903960012923714","  20.089","  13.289"," 3092"," 1200"," 3800"," 3917","  14.533"," 645.574"," 179.326","  12.609"," 567.766"," 157.713"," 49","0"," 44"," 58","   1.343","  42.960","  11.933","  45.000","    0","    0"
"02:00:19:772","903962332691238","  21.096","  14.313"," 3074"," 1200"," 3700"," 4143","  14.959"," 660.635"," 183.510","  13.136"," 580.992"," 161.387"," 57","0"," 44"," 59","   1.343","  44.313","  12.309","  45.000","    0","    0"
"02:00:20:776","903964644812784","  22.099","   7.994"," 3220"," 1200"," 4300"," 3983","  10.961"," 671.635"," 186.565","   9.671"," 590.697"," 164.082"," 48","0"," 44"," 62","   0.968","  45.284","  12.579","  45.000","    0","    0"
"02:00:21:783","903966964926116","  23.106","  35.070"," 3110"," 1200"," 3600"," 4708","  29.254"," 701.094"," 194.748","  25.498"," 616.373"," 171.215"," 54","0"," 44"," 58","   2.527","  47.828","  13.286","  45.000","    0","    0"
"02:00:22:792","903969291628636","  24.116","  26.974"," 3138"," 1200"," 3700"," 4660","  26.672"," 728.029"," 202.230","  23.114"," 639.715"," 177.699"," 49","0"," 47"," 59","   2.304","  50.155","  13.932","  45.000","    0","    0"
"02:00:23:802","903971617754476","  25.126","  24.830"," 2910"," 1200"," 3700"," 4693","  19.434"," 747.650"," 207.680","  15.810"," 655.677"," 182.132"," 54","0"," 45"," 57","   2.073","  52.247","  14.513","  45.000","  950","  933"
"02:00:24:807","903973933323542","  26.131","  59.154"," 2824"," 2300"," 3300"," 4800","  36.709"," 784.543"," 217.929","  28.541"," 684.361"," 190.100"," 56","0"," 51"," 58","   3.283","  55.547","  15.430","  45.000","  900","  900"
"02:00:25:813","903976250051410","  27.136","   7.033"," 2566"," 1200"," 3700"," 3426","   6.576"," 791.155"," 219.765","   4.932"," 689.321"," 191.478"," 48","0"," 45"," 60","   1.081","  56.635","  15.732","  45.000","    0","    0"
