"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:52:43:668","853145542030394","   1.006","   1.337"," 1559"," 1200"," 2500"," 1576","   1.291","   1.298","   0.361","   0.481","   0.484","   0.134"," 40","0"," 35"," 41","   0.719","   0.723","   0.201","  45.000","    0","    0"
"19:52:44:678","853147870594792","   2.016","   1.613"," 1881"," 1200"," 3700"," 2147","   1.549","   2.864","   0.795","   0.860","   1.353","   0.376"," 40","0"," 36"," 48","   0.671","   1.401","   0.389","  45.000","    0","    0"
"19:52:45:686","853150192902226","   3.024","   1.197"," 1538"," 1200"," 2900"," 1561","   1.079","   3.952","   1.098","   0.432","   1.789","   0.497"," 39","0"," 35"," 41","   0.666","   2.073","   0.576","  45.000","    0","    0"
"19:52:46:690","853152506095022","   4.028","   1.076"," 1537"," 1200"," 2800"," 1560","   1.058","   5.014","   1.393","   0.408","   2.198","   0.611"," 40","0"," 36"," 41","   0.661","   2.736","   0.760","  45.000","    0","    0"
"19:52:47:691","853154810903356","   5.029","   3.427"," 2187"," 1200"," 3700"," 2620","   2.973","   7.988","   2.219","   2.124","   4.324","   1.201"," 40","0"," 35"," 45","   0.696","   3.432","   0.953","  45.000","    0","    0"
"19:52:48:699","853157134093038","   6.037","   8.039"," 2159"," 1200"," 4800"," 2252","  10.523","  18.599","   5.166","   8.215","  12.607","   3.502"," 50","0"," 36"," 69","   0.810","   4.249","   1.180","  45.000","    0","    0"
"19:52:49:700","853159439715318","   7.038","   8.603"," 1738"," 1200"," 4500"," 1798","   5.341","  23.944","   6.651","   3.763","  16.373","   4.548"," 40","0"," 37"," 60","   0.825","   5.075","   1.410","  45.000","    0","    0"
"19:52:50:700","853161745101388","   8.038","   7.850"," 1809"," 1200"," 4400"," 1908","   5.315","  29.263","   8.129","   3.782","  20.157","   5.599"," 41","0"," 37"," 52","   0.871","   5.947","   1.652","  45.000","    0","    0"
"19:52:51:707","853164064226304","   9.045","   1.168"," 1500"," 1200"," 3500"," 1521","   1.453","  30.725","   8.535","   0.394","  20.553","   5.709"," 40","0"," 36"," 42","   0.832","   6.784","   1.884","  45.000","    0","    0"
"19:52:52:714","853166383460890","  10.052","   1.095"," 1532"," 1200"," 2500"," 1558","   1.553","  32.288","   8.969","   0.406","  20.962","   5.823"," 41","0"," 36"," 41","   0.863","   7.653","   2.126","  45.000","    0","    0"
"19:52:53:723","853168709939436","  11.062","   0.907"," 1470"," 1200"," 2500"," 1483","   1.382","  33.684","   9.357","   0.338","  21.303","   5.918"," 41","0"," 36"," 41","   0.827","   8.488","   2.358","  45.000","    0","    0"
"19:52:54:728","853171024180738","  12.066","   1.051"," 1507"," 1200"," 2500"," 1528","   1.560","  35.250","   9.792","   0.413","  21.718","   6.033"," 40","0"," 36"," 41","   0.859","   9.351","   2.598","  45.000","    0","    0"
"19:52:55:736","853173347764986","  13.075","   1.318"," 2229"," 1200"," 4800"," 2266","   2.094","  37.362","  10.378","   1.274","  23.003","   6.390"," 40","0"," 36"," 46","   0.693","  10.049","   2.792","  45.000","    0","    0"
"19:52:56:740","853175659438598","  14.078","   1.087"," 1565"," 1200"," 2800"," 1602","   1.060","  38.425","  10.674","   0.424","  23.428","   6.508"," 40","0"," 36"," 41","   0.660","  10.712","   2.976","  45.000","    0","    0"
"19:52:57:743","853177970042354","  15.081","   1.971"," 2409"," 1200"," 3700"," 2856","   2.397","  40.829","  11.341","   1.556","  24.989","   6.941"," 41","0"," 36"," 46","   0.730","  11.445","   3.179","  45.000","    0","    0"
"19:52:58:746","853180282716826","  16.085","   0.951"," 1413"," 1200"," 2500"," 1421","   0.967","  41.800","  11.611","   0.335","  25.326","   7.035"," 39","0"," 36"," 41","   0.656","  12.103","   3.362","  45.000","    0","    0"
"19:52:59:747","853182587918162","  17.085","   1.019"," 1507"," 1200"," 2500"," 1516","   1.151","  42.952","  11.931","   0.387","  25.712","   7.142"," 40","0"," 36"," 41","   0.706","  12.809","   3.558","  45.000","    0","    0"
"19:53:00:755","853184911124506","  18.093","   1.164"," 1590"," 1200"," 2800"," 1610","   1.142","  44.104","  12.251","   0.449","  26.166","   7.268"," 40","0"," 36"," 41","   0.684","  13.499","   3.750","  45.000","    0","    0"
"19:53:01:765","853187238461840","  19.104","   1.842"," 1637"," 1200"," 3600"," 1672","   1.365","  45.483","  12.634","   0.618","  26.790","   7.442"," 39","0"," 36"," 41","   0.726","  14.233","   3.954","  45.000","    0","    0"
"19:53:02:772","853189557548438","  20.110","   0.932"," 1424"," 1200"," 2500"," 1436","   0.972","  46.461","  12.906","   0.339","  27.131","   7.536"," 39","0"," 36"," 41","   0.657","  14.894","   4.137","  45.000","    0","    0"
"19:53:03:782","853191884433136","  21.120","   1.399"," 1636"," 1200"," 2800"," 1649","   1.353","  47.828","  13.286","   0.546","  27.682","   7.690"," 39","0"," 36"," 41","   0.716","  15.616","   4.338","  45.000","    0","    0"
"19:53:04:790","853194207224352","  22.128","   1.065"," 1392"," 1200"," 2500"," 1397","   0.990","  48.826","  13.563","   0.348","  28.033","   7.787"," 40","0"," 36"," 41","   0.658","  16.279","   4.522","  45.000","    0","    0"
"19:53:05:797","853196527163762","  23.135","   1.476"," 1652"," 1200"," 2900"," 1732","   1.227","  50.061","  13.906","   0.568","  28.605","   7.946"," 40","0"," 36"," 41","   0.664","  16.948","   4.708","  45.000","    0","    0"
"19:53:06:800","853198837153078","  24.138","   1.081"," 1587"," 1200"," 2900"," 1617","   1.075","  51.139","  14.205","   0.424","  29.030","   8.064"," 40","0"," 36"," 41","   0.662","  17.611","   4.892","  45.000","    0","    0"
"19:53:07:801","853201143064224","  25.139","   1.976"," 2344"," 1200"," 3700"," 2894","   2.336","  53.477","  14.855","   1.494","  30.525","   8.479"," 40","0"," 36"," 47","   0.731","  18.343","   5.095","  45.000","    0","    0"
"19:53:08:801","853203448717920","  26.140","   1.003"," 1407"," 1200"," 3100"," 1405","   0.975","  54.453","  15.126","   0.339","  30.865","   8.573"," 39","0"," 36"," 41","   0.658","  19.002","   5.278","  45.000","    0","    0"
"19:53:09:811","853205775822564","  27.150","   1.089"," 1596"," 1200"," 3000"," 1635","   1.074","  55.538","  15.427","   0.432","  31.301","   8.695"," 40","0"," 36"," 41","   0.662","  19.671","   5.464","  45.000","    0","    0"
"19:53:10:812","853208080578474","  28.150","   1.106"," 1489"," 1200"," 2700"," 1503","   1.165","  56.703","  15.751","   0.396","  31.697","   8.805"," 40","0"," 36"," 41","   0.708","  20.379","   5.661","  45.000","    0","    0"
"19:53:11:816","853210394435720","  29.154","   1.521"," 1982"," 1200"," 3600"," 2317","   1.659","  58.370","  16.214","   0.836","  32.537","   9.038"," 39","0"," 36"," 42","   0.723","  21.106","   5.863","  45.000","    0","    0"
"19:53:12:819","853212704621914","  30.157","   1.090"," 1519"," 1200"," 2700"," 1528","   1.054","  59.427","  16.508","   0.405","  32.943","   9.151"," 39","0"," 36"," 41","   0.660","  21.768","   6.047","  45.000","    0","    0"
"19:53:13:820","853215011938386","  31.158","   1.360"," 1498"," 1200"," 2500"," 1510","   1.138","  60.567","  16.824","   0.462","  33.406","   9.279"," 39","0"," 36"," 40","   0.660","  22.428","   6.230","  45.000","    0","    0"
"19:53:14:821","853217317009826","  32.159","   1.103"," 1544"," 1200"," 2800"," 1577","   1.067","  61.634","  17.121","   0.417","  33.824","   9.395"," 39","0"," 36"," 40","   0.663","  23.091","   6.414","  45.000","    0","    0"
"19:53:15:823","853219625945146","  33.161","   1.215"," 1495"," 1200"," 2800"," 1521","   1.077","  62.713","  17.420","   0.427","  34.252","   9.514"," 39","0"," 36"," 40","   0.662","  23.755","   6.599","  45.000","    0","    0"
"19:53:16:832","853221950476360","  34.170","   0.956"," 1440"," 1200"," 2600"," 1441","   0.974","  63.696","  17.693","   0.350","  34.605","   9.612"," 39","0"," 36"," 40","   0.657","  24.418","   6.783","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.170070"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 63.696228"
"Cumulative Package Energy_0 (mWh) = 17.693397"
"Average Package Power_0 (Watt) = 1.864094"

"Cumulative IA Energy_0 (Joules) = 34.604736"
"Cumulative IA Energy_0 (mWh) = 9.612427"
"Average Package IA_0 (Watt) = 1.012721"

"Cumulative DRAM Energy_0 (Joules) = 24.418091"
"Cumulative DRAM Energy_0 (mWh) = 6.782803"
"Average Package DRAM_0 (Watt) = 0.714605"
