"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:09:16:554","979847857128648","   1.000","  13.053"," 3707"," 1200"," 4300"," 4543","  21.064","  21.065","   5.851","  19.541","  19.542","   5.428"," 48","0"," 33"," 54","   1.044","   1.044","   0.290","  45.000","    0","    0"
"11:09:17:560","979850175000384","   2.006","  58.842"," 3885"," 3600"," 4300"," 4800","  64.883","  86.339","  23.983","  62.833","  82.753","  22.987"," 59","0"," 42"," 64","   1.771","   2.826","   0.785","  45.000","    0","    0"
"11:09:18:564","979852487607972","   3.010","  72.970"," 3581"," 2800"," 4300"," 4800","  61.528"," 148.096","  41.138","  58.240"," 141.211","  39.225"," 50","0"," 46"," 62","   2.766","   5.602","   1.556","  45.000","  550","  533"
"11:09:19:574","979854813645420","   4.019","  51.044"," 3393"," 2700"," 4300"," 4800","  43.332"," 191.842","  53.290","  39.758"," 181.350","  50.375"," 52","0"," 42"," 56","   2.614","   8.241","   2.289","  45.000","    0","    0"
"11:09:20:577","979857125893298","   5.023","  49.679"," 3037"," 1200"," 4300"," 4743","  33.442"," 225.404","  62.612","  29.442"," 210.897","  58.583"," 47","0"," 40"," 53","   2.647","  10.897","   3.027","  45.000","    0","    0"
"11:09:21:584","979859445565410","   6.030","  29.540"," 3631"," 1200"," 4300"," 4746","  37.812"," 263.473","  73.187","  35.775"," 246.915","  68.588"," 51","0"," 41"," 60","   1.744","  12.653","   3.515","  45.000","    0","    0"
"11:09:22:588","979861759296372","   7.034","  31.634"," 3324"," 1200"," 4100"," 4709","  30.505"," 294.107","  81.696","  28.093"," 275.127","  76.424"," 43","0"," 41"," 55","   1.986","  14.647","   4.069","  45.000","    0","    0"
"11:09:23:589","979864064897488","   8.035","  47.644"," 3158"," 1200"," 3700"," 4743","  36.231"," 330.363","  91.767","  32.174"," 307.324","  85.368"," 50","0"," 40"," 56","   2.740","  17.389","   4.830","  45.000","  800","  800"
"11:09:24:595","979866383477872","   9.041","  31.015"," 2970"," 1200"," 3700"," 4623","  24.572"," 355.090","  98.636","  19.819"," 327.268","  90.908"," 43","0"," 41"," 52","   2.260","  19.663","   5.462","  45.000","    0","    0"
"11:09:25:601","979868701445000","  10.047","   4.380"," 2440"," 1200"," 3700"," 2753","   4.072"," 359.187","  99.774","   3.087"," 330.373","  91.770"," 42","0"," 40"," 51","   0.781","  20.448","   5.680","  45.000","    0","    0"
"11:09:26:607","979871018712026","  11.053","  15.992"," 3522"," 1200"," 4300"," 4551","  21.185"," 380.493"," 105.693","  19.395"," 349.880","  97.189"," 58","0"," 39"," 61","   1.386","  21.842","   6.067","  45.000","    0","    0"
"11:09:27:608","979873324684860","  12.054","   3.294"," 2248"," 1200"," 4100"," 2369","   3.379"," 383.875"," 106.632","   2.147"," 352.029","  97.786"," 42","0"," 40"," 60","   0.885","  22.728","   6.313","  45.000","    0","    0"
"11:09:28:615","979875646302642","  13.061","   2.712"," 1978"," 1200"," 3000"," 2032","   2.114"," 386.005"," 107.224","   1.280"," 353.319","  98.144"," 43","0"," 39"," 44","   0.713","  23.447","   6.513","  45.000","    0","    0"
"11:09:29:616","979877952461216","  14.062","  34.136"," 2788"," 1200"," 3600"," 4705","  19.584"," 405.608"," 112.669","  16.309"," 369.643"," 102.679"," 49","0"," 39"," 52","   2.090","  25.539","   7.094","  45.000","  900","  900"
"11:09:30:622","979880268962644","  15.068","  34.087"," 3325"," 2400"," 3700"," 4800","  34.992"," 440.790"," 122.442","  32.156"," 401.973"," 111.659"," 50","0"," 44"," 57","   2.160","  27.710","   7.697","  45.000","  400","  400"
"11:09:31:630","979882590969142","  16.075","  10.243"," 3273"," 1200"," 3800"," 4135","  13.194"," 454.087"," 126.135","  11.460"," 413.523"," 114.867"," 49","0"," 41"," 57","   1.219","  28.939","   8.038","  45.000","  350","  333"
"11:09:32:636","979884910521594","  17.082","  53.114"," 2948"," 2600"," 3600"," 4800","  36.301"," 490.633"," 136.287","  29.612"," 443.335"," 123.149"," 50","0"," 44"," 53","   3.270","  32.231","   8.953","  45.000"," 1050"," 1033"
"11:09:33:640","979887222380332","  18.086","  32.231"," 2975"," 1200"," 3600"," 4632","  27.491"," 518.218"," 143.950","  21.046"," 464.453"," 129.015"," 46","0"," 43"," 55","   2.360","  34.599","   9.611","  45.000","    0","    0"
"11:09:34:644","979889536431598","  19.090","   8.985"," 2918"," 1200"," 3700"," 3388","   9.393"," 527.652"," 146.570","   8.135"," 472.624"," 131.284"," 49","0"," 42"," 53","   0.891","  35.495","   9.860","  45.000","    0","    0"
"11:09:35:644","979891840981398","  20.090","  22.744"," 3385"," 1200"," 3800"," 4508","  25.705"," 553.363"," 153.712","  23.475"," 496.104"," 137.807"," 48","0"," 43"," 57","   1.669","  37.164","  10.323","  45.000","    0","    0"
