"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:39:13:856","967400211735232","   1.002","  11.175"," 2972"," 1200"," 4100"," 2983","  10.516","  10.534","   2.926","   9.231","   9.246","   2.568"," 41","0"," 38"," 50","   0.693","   0.695","   0.193","  45.000","    0","    0"
"09:39:14:871","967402550728434","   2.017","   1.150"," 1506"," 1200"," 2800"," 1508","   1.073","  11.623","   3.229","   0.422","   9.675","   2.688"," 39","0"," 36"," 41","   0.665","   1.369","   0.380","  45.000","    0","    0"
"09:39:15:880","967404875836008","   3.026","   1.845"," 1901"," 1200"," 3700"," 2198","   1.596","  13.234","   3.676","   0.919","  10.602","   2.945"," 39","0"," 36"," 47","   0.682","   2.057","   0.572","  45.000","  350","  333"
"09:39:16:887","967407194940616","   4.033","   1.477"," 1891"," 1200"," 3700"," 2106","   1.460","  14.703","   4.084","   0.767","  11.374","   3.160"," 39","0"," 36"," 46","   0.670","   2.732","   0.759","  45.000","    0","    0"
"09:39:17:890","967409505383424","   5.035","   0.936"," 1466"," 1200"," 2500"," 1515","   1.120","  15.827","   4.396","   0.372","  11.747","   3.263"," 39","0"," 36"," 39","   0.698","   3.432","   0.953","  45.000","    0","    0"
"09:39:18:895","967411822891904","   6.041","   1.953"," 2329"," 1200"," 3700"," 2743","   2.227","  18.066","   5.018","   1.532","  13.288","   3.691"," 39","0"," 35"," 45","   0.681","   4.117","   1.144","  45.000","    0","    0"
"09:39:19:904","967414147355574","   7.050","   1.836"," 1497"," 1200"," 2600"," 1525","   1.360","  19.439","   5.400","   0.580","  13.873","   3.854"," 39","0"," 35"," 40","   0.682","   4.805","   1.335","  45.000","  350","  333"
"09:39:20:905","967416452996404","   8.051","   1.042"," 1501"," 1200"," 2900"," 1519","   1.013","  20.452","   5.681","   0.380","  14.253","   3.959"," 39","0"," 35"," 39","   0.658","   5.463","   1.517","  45.000","  350","  333"
"09:39:21:906","967418758651362","   9.051","   1.141"," 1593"," 1200"," 2900"," 1613","   1.114","  21.567","   5.991","   0.435","  14.689","   4.080"," 39","0"," 35"," 39","   0.675","   6.138","   1.705","  45.000","  350","  333"
"09:39:22:909","967421069461210","  10.054","   0.938"," 1438"," 1200"," 2500"," 1456","   0.996","  22.566","   6.268","   0.353","  15.043","   4.179"," 39","0"," 35"," 39","   0.658","   6.798","   1.888","  45.000","  400","  400"
"09:39:23:916","967423391386330","  11.062","   1.169"," 1472"," 1200"," 2600"," 1515","   1.186","  23.761","   6.600","   0.409","  15.455","   4.293"," 39","0"," 35"," 39","   0.708","   7.512","   2.087","  45.000","  350","  333"
