"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:42:16:872","959527591969870","   1.009","   1.464"," 1576"," 1200"," 3500"," 1603","   1.343","   1.355","   0.376","   0.511","   0.515","   0.143"," 37","0"," 33"," 37","   0.737","   0.743","   0.207","  45.000","    0","    0"
"08:42:17:886","959529928856204","   2.023","   1.611"," 1994"," 1200"," 3700"," 2250","   1.675","   3.053","   0.848","   0.951","   1.480","   0.411"," 37","0"," 32"," 45","   0.683","   1.436","   0.399","  45.000","    0","    0"
"08:42:18:889","959532239642614","   3.026","   1.436"," 1522"," 1200"," 2500"," 1542","   1.261","   4.318","   1.199","   0.471","   1.952","   0.542"," 36","0"," 32"," 37","   0.711","   2.149","   0.597","  45.000","    0","    0"
"08:42:19:891","959534547614134","   4.028","   2.776"," 2565"," 1200"," 3700"," 3192","   3.091","   7.415","   2.060","   2.299","   4.255","   1.182"," 37","0"," 33"," 43","   0.697","   2.848","   0.791","  45.000","    0","    0"
"08:42:20:891","959536853688794","   5.029","   1.270"," 1611"," 1200"," 2800"," 1649","   1.270","   8.686","   2.413","   0.476","   4.731","   1.314"," 37","0"," 32"," 37","   0.713","   3.561","   0.989","  45.000","    0","    0"
"08:42:21:900","959539177827020","   6.037","   1.615"," 1991"," 1200"," 3700"," 2220","   1.586","  10.286","   2.857","   0.912","   5.652","   1.570"," 37","0"," 32"," 44","   0.668","   4.235","   1.176","  45.000","    0","    0"
"08:42:22:906","959541494368416","   7.043","   1.003"," 1454"," 1200"," 2700"," 1465","   1.013","  11.304","   3.140","   0.361","   6.015","   1.671"," 36","0"," 32"," 37","   0.664","   4.903","   1.362","  45.000","    0","    0"
"08:42:23:915","959543820669896","   8.052","   1.124"," 1436"," 1200"," 2500"," 1443","   1.149","  12.464","   3.462","   0.380","   6.398","   1.777"," 36","0"," 32"," 37","   0.707","   5.616","   1.560","  45.000","    0","    0"
"08:42:24:917","959546128486084","   9.054","   1.018"," 1469"," 1200"," 2500"," 1484","   0.990","  13.457","   3.738","   0.352","   6.751","   1.875"," 36","0"," 32"," 37","   0.659","   6.276","   1.743","  45.000","    0","    0"
"08:42:25:924","959548449540760","  10.061","   1.136"," 1514"," 1200"," 2800"," 1544","   1.066","  14.531","   4.036","   0.405","   7.159","   1.989"," 36","0"," 32"," 36","   0.665","   6.946","   1.929","  45.000","    0","    0"
"08:42:26:929","959550765046474","  11.066","   1.037"," 1572"," 1200"," 2900"," 1610","   1.042","  15.578","   4.327","   0.407","   7.568","   2.102"," 36","0"," 32"," 37","   0.662","   7.611","   2.114","  45.000","    0","    0"
"08:42:27:930","959553070332828","  12.067","   0.897"," 1482"," 1200"," 2500"," 1502","   0.982","  16.560","   4.600","   0.339","   7.907","   2.196"," 36","0"," 32"," 36","   0.657","   8.268","   2.297","  45.000","    0","    0"
"08:42:28:935","959555386817564","  13.072","   1.076"," 1553"," 1200"," 2800"," 1579","   1.201","  17.768","   4.935","   0.418","   8.327","   2.313"," 36","0"," 32"," 36","   0.705","   8.977","   2.494","  45.000","    0","    0"
"08:42:29:936","959557693447670","  14.074","   2.037"," 2441"," 1200"," 3700"," 2982","   2.349","  20.120","   5.589","   1.616","   9.945","   2.762"," 36","0"," 32"," 42","   0.681","   9.659","   2.683","  45.000","    0","    0"
"08:42:30:942","959560009566544","  15.079","   1.299"," 1591"," 1200"," 3200"," 1611","   1.288","  21.414","   5.948","   0.478","  10.425","   2.896"," 36","0"," 32"," 36","   0.715","  10.378","   2.883","  45.000","    0","    0"
"08:42:31:945","959562321749796","  16.082","   2.072"," 1467"," 1200"," 2800"," 1496","   1.333","  22.752","   6.320","   0.555","  10.982","   3.051"," 36","0"," 32"," 37","   0.728","  11.109","   3.086","  45.000","    0","    0"
"08:42:32:953","959564643557966","  17.090","   1.518"," 1636"," 1200"," 3100"," 1651","   1.270","  24.031","   6.675","   0.561","  11.547","   3.208"," 36","0"," 32"," 37","   0.664","  11.777","   3.271","  45.000","    0","    0"
"08:42:33:961","959566966255062","  18.098","   0.964"," 1404"," 1200"," 2500"," 1415","   0.971","  25.011","   6.947","   0.339","  11.889","   3.302"," 36","0"," 32"," 36","   0.659","  12.442","   3.456","  45.000","    0","    0"
"08:42:34:966","959569280780232","  19.103","   1.209"," 1778"," 1200"," 3700"," 1987","   1.224","  26.240","   7.289","   0.569","  12.461","   3.461"," 36","0"," 32"," 42","   0.658","  13.103","   3.640","  45.000","    0","    0"
"08:42:35:971","959571596564846","  20.108","   1.653"," 1779"," 1200"," 3000"," 1875","   1.465","  27.713","   7.698","   0.648","  13.112","   3.642"," 36","0"," 32"," 37","   0.723","  13.830","   3.842","  45.000","    0","    0"
"08:42:36:979","959573920538156","  21.116","   1.103"," 1561"," 1200"," 2800"," 1623","   1.057","  28.779","   7.994","   0.415","  13.531","   3.759"," 36","0"," 32"," 36","   0.660","  14.496","   4.027","  45.000","    0","    0"
"08:42:37:983","959576234138162","  22.121","   1.005"," 1433"," 1200"," 2500"," 1445","   0.978","  29.761","   8.267","   0.346","  13.878","   3.855"," 36","0"," 32"," 36","   0.658","  15.156","   4.210","  45.000","    0","    0"
"08:42:38:992","959578557278688","  23.129","   1.083"," 1437"," 1200"," 2500"," 1449","   1.014","  30.783","   8.551","   0.365","  14.247","   3.957"," 36","0"," 32"," 36","   0.663","  15.825","   4.396","  45.000","    0","    0"
"08:42:39:993","959580864590356","  24.130","   2.553"," 2734"," 1200"," 4400"," 3370","   3.291","  34.078","   9.466","   2.503","  16.753","   4.654"," 36","0"," 32"," 49","   0.686","  16.512","   4.587","  45.000","    0","    0"
"08:42:40:995","959583172219784","  25.132","   1.172"," 1607"," 1200"," 3100"," 1626","   1.155","  35.235","   9.788","   0.476","  17.230","   4.786"," 36","0"," 32"," 36","   0.661","  17.174","   4.771","  45.000","    0","    0"
"08:42:42:002","959585493343226","  26.139","   1.110"," 1499"," 1200"," 2900"," 1514","   1.048","  36.291","  10.081","   0.403","  17.636","   4.899"," 36","0"," 32"," 36","   0.662","  17.841","   4.956","  45.000","    0","    0"
"08:42:43:011","959587818759058","  27.149","   0.908"," 1428"," 1200"," 2500"," 1445","   0.959","  37.259","  10.350","   0.332","  17.970","   4.992"," 35","0"," 32"," 36","   0.655","  18.502","   5.140","  45.000","    0","    0"
"08:42:44:022","959590146810700","  28.159","   1.116"," 1468"," 1200"," 2500"," 1484","   1.182","  38.453","  10.682","   0.408","  18.383","   5.106"," 36","0"," 32"," 36","   0.709","  19.218","   5.338","  45.000","    0","    0"
