"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:14:10:052","905875307222478","  11.060","   1.214"," 1556"," 1200"," 2800"," 1598","   1.234","  15.315","   4.254","   0.460","   7.271","   2.020"," 37","0"," 34"," 38","   0.711","   7.642","   2.123","  45.000","    0","    0"
"02:14:11:056","905877620566874","  12.064","   1.073"," 1550"," 1200"," 2900"," 1605","   1.030","  16.348","   4.541","   0.391","   7.664","   2.129"," 37","0"," 34"," 37","   0.657","   8.302","   2.306","  45.000","    0","    0"
"02:14:12:061","905879937442830","  13.070","   1.186"," 1726"," 1200"," 3600"," 1978","   1.226","  17.581","   4.884","   0.581","   8.248","   2.291"," 39","0"," 34"," 39","   0.660","   8.965","   2.490","  45.000","    0","    0"
"02:14:13:070","905882262477394","  14.079","   2.044"," 2846"," 1200"," 4400"," 3448","   3.134","  20.744","   5.762","   2.404","  10.674","   2.965"," 37","0"," 34"," 54","   0.677","   9.648","   2.680","  45.000","    0","    0"
"02:14:14:080","905884588107986","  15.088","   1.072"," 1520"," 1200"," 2500"," 1529","   1.169","  21.923","   6.090","   0.399","  11.076","   3.077"," 37","0"," 34"," 37","   0.704","  10.359","   2.878","  45.000","    0","    0"
"02:14:15:082","905886897777394","  16.091","   1.142"," 1547"," 1200"," 2800"," 1579","   1.082","  23.008","   6.391","   0.426","  11.503","   3.195"," 37","0"," 34"," 38","   0.659","  11.020","   3.061","  45.000","    0","    0"
"02:14:16:084","905889205963286","  17.093","   1.109"," 1648"," 1200"," 2900"," 1661","   1.084","  24.093","   6.693","   0.435","  11.939","   3.316"," 37","0"," 34"," 37","   0.663","  11.684","   3.246","  45.000","    0","    0"
"02:14:17:091","905891525858666","  18.100","   1.001"," 1455"," 1200"," 2500"," 1477","   0.991","  25.092","   6.970","   0.357","  12.299","   3.416"," 37","0"," 34"," 37","   0.656","  12.344","   3.429","  45.000","  350","  333"
"02:14:18:095","905893838464466","  19.103","   1.109"," 1477"," 1200"," 2500"," 1491","   1.036","  26.132","   7.259","   0.378","  12.679","   3.522"," 37","0"," 34"," 37","   0.667","  13.014","   3.615","  45.000","  400","  400"
"02:14:19:096","905896144794208","  20.104","   1.456"," 1520"," 1200"," 2500"," 1535","   1.279","  27.413","   7.615","   0.482","  13.161","   3.656"," 37","0"," 34"," 37","   0.705","  13.720","   3.811","  45.000","    0","    0"
"02:14:20:101","905898460799748","  21.109","   1.251"," 1525"," 1200"," 2900"," 1539","   1.084","  28.503","   7.917","   0.430","  13.593","   3.776"," 37","0"," 34"," 38","   0.664","  14.388","   3.997","  45.000","    0","    0"
"02:14:21:102","905900768306414","  22.111","   1.255"," 1525"," 1200"," 2800"," 1548","   1.080","  29.584","   8.218","   0.435","  14.029","   3.897"," 37","0"," 34"," 37","   0.662","  15.051","   4.181","  45.000","    0","    0"
"02:14:22:104","905903076578944","  23.113","   0.988"," 1440"," 1200"," 2500"," 1459","   1.009","  30.595","   8.499","   0.361","  14.391","   3.998"," 37","0"," 34"," 37","   0.665","  15.717","   4.366","  45.000","    0","    0"
"02:14:23:107","905905388018304","  24.116","   1.751"," 2419"," 1200"," 3700"," 2987","   2.075","  32.677","   9.077","   1.407","  15.802","   4.390"," 37","0"," 34"," 42","   0.677","  16.397","   4.555","  45.000","    0","    0"
"02:14:24:116","905907712392918","  25.125","   0.941"," 1423"," 1200"," 3200"," 1436","   0.984","  33.670","   9.353","   0.338","  16.143","   4.484"," 37","0"," 33"," 37","   0.658","  17.060","   4.739","  45.000","  350","  333"
"02:14:25:118","905910019820804","  26.126","   1.128"," 1489"," 1200"," 2900"," 1517","   1.146","  34.818","   9.672","   0.407","  16.550","   4.597"," 36","0"," 33"," 37","   0.697","  17.758","   4.933","  45.000","    0","    0"
"02:14:26:122","905912332627916","  27.130","   2.154"," 2364"," 1200"," 3700"," 2930","   2.297","  37.124","  10.312","   1.582","  18.138","   5.038"," 37","0"," 33"," 44","   0.684","  18.445","   5.124","  45.000","    0","    0"
"02:14:27:127","905914649381338","  28.136","   0.943"," 1449"," 1200"," 2500"," 1461","   0.966","  38.095","  10.582","   0.337","  18.477","   5.133"," 36","0"," 33"," 37","   0.656","  19.104","   5.307","  45.000","    0","    0"
"02:14:28:136","905916974701440","  29.145","   1.579"," 1853"," 1200"," 3000"," 1932","   1.508","  39.617","  11.005","   0.715","  19.199","   5.333"," 37","0"," 34"," 38","   0.705","  19.816","   5.504","  45.000","    0","    0"
"02:14:29:137","905919280644042","  30.146","   1.118"," 1571"," 1200"," 3600"," 1610","   1.093","  40.711","  11.309","   0.454","  19.654","   5.459"," 41","0"," 33"," 41","   0.661","  20.478","   5.688","  45.000","    0","    0"
"02:14:30:145","905921602024320","  31.153","   1.762"," 2731"," 1200"," 4400"," 3139","   2.865","  43.598","  12.110","   2.115","  21.785","   6.051"," 36","0"," 33"," 53","   0.703","  21.186","   5.885","  45.000","    0","    0"
"02:14:31:148","905923914094360","  32.157","   1.080"," 1518"," 1200"," 2800"," 1541","   1.024","  44.626","  12.396","   0.395","  22.182","   6.162"," 37","0"," 33"," 37","   0.660","  21.848","   6.069","  45.000","    0","    0"
"02:14:32:157","905926237636846","  33.165","   2.046"," 1538"," 1200"," 3000"," 1556","   1.525","  46.164","  12.823","   0.641","  22.828","   6.341"," 36","0"," 33"," 37","   0.770","  22.624","   6.284","  45.000","    0","    0"
"02:14:33:167","905928564182062","  34.175","   1.818"," 2369"," 1200"," 3700"," 2862","   2.238","  48.424","  13.451","   1.396","  24.238","   6.733"," 37","0"," 33"," 43","   0.727","  23.359","   6.488","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.175129"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.423767"
"Cumulative Package Energy_0 (mWh) = 13.451046"
"Average Package Power_0 (Watt) = 1.416930"

"Cumulative IA Energy_0 (Joules) = 24.238403"
"Cumulative IA Energy_0 (mWh) = 6.732890"
"Average Package IA_0 (Watt) = 0.709241"

"Cumulative DRAM Energy_0 (Joules) = 23.358582"
"Cumulative DRAM Energy_0 (mWh) = 6.488495"
"Average Package DRAM_0 (Watt) = 0.683497"
