"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:00:58:489","978700313110278","   1.001","   2.447"," 1443"," 1200"," 2700"," 1450","   1.559","   1.561","   0.434","   0.650","   0.651","   0.181"," 40","0"," 35"," 41","   0.744","   0.744","   0.207","  45.000","  350","  333"
"11:00:59:506","978702656908026","   2.018","   1.838"," 1882"," 1200"," 3700"," 2071","   1.752","   3.343","   0.929","   0.968","   1.636","   0.454"," 39","0"," 36"," 49","   0.700","   1.457","   0.405","  45.000","    0","    0"
"11:01:00:515","978704980823156","   3.027","   1.877"," 2149"," 1200"," 3700"," 2603","   1.979","   5.338","   1.483","   1.168","   2.814","   0.782"," 43","0"," 36"," 43","   0.737","   2.200","   0.611","  45.000","    0","    0"
"11:01:01:515","978707286034924","   4.028","   1.379"," 1906"," 1200"," 3700"," 2110","   1.456","   6.795","   1.888","   0.785","   3.599","   1.000"," 39","0"," 35"," 46","   0.671","   2.871","   0.798","  45.000","    0","    0"
"11:01:02:517","978709593374372","   5.029","   1.598"," 1682"," 1200"," 2500"," 1694","   1.317","   8.114","   2.254","   0.573","   4.174","   1.159"," 39","0"," 36"," 40","   0.722","   3.594","   0.998","  45.000","    0","    0"
"11:01:03:523","978711911184662","   6.035","   1.011"," 1479"," 1200"," 2600"," 1485","   1.129","   9.250","   2.569","   0.375","   4.551","   1.264"," 40","0"," 35"," 39","   0.701","   4.299","   1.194","  45.000","    0","    0"
"11:01:04:524","978714218967790","   7.037","   1.019"," 1439"," 1200"," 2500"," 1449","   1.034","  10.286","   2.857","   0.373","   4.925","   1.368"," 39","0"," 35"," 40","   0.662","   4.962","   1.378","  45.000","    0","    0"
"11:01:05:530","978716537490570","   8.043","   1.434"," 1837"," 1200"," 2900"," 1956","   1.434","  11.729","   3.258","   0.651","   5.580","   1.550"," 39","0"," 35"," 39","   0.712","   5.678","   1.577","  45.000","    0","    0"
"11:01:06:539","978718861516352","   9.052","   1.181"," 1650"," 1200"," 2800"," 1679","   1.113","  12.851","   3.570","   0.445","   6.029","   1.675"," 39","0"," 35"," 39","   0.670","   6.354","   1.765","  45.000","    0","    0"
"11:01:07:546","978721181069804","  10.058","   0.962"," 1409"," 1200"," 2500"," 1422","   0.987","  13.845","   3.846","   0.347","   6.379","   1.772"," 39","0"," 35"," 39","   0.656","   7.014","   1.948","  45.000","    0","    0"
"11:01:08:550","978723493867762","  11.062","   1.045"," 1488"," 1200"," 2800"," 1503","   1.160","  15.009","   4.169","   0.391","   6.771","   1.881"," 39","0"," 35"," 39","   0.705","   7.722","   2.145","  45.000","    0","    0"
"11:01:09:555","978725810961708","  12.068","   0.961"," 1391"," 1200"," 2700"," 1408","   0.969","  15.984","   4.440","   0.334","   7.108","   1.974"," 39","0"," 35"," 39","   0.658","   8.384","   2.329","  45.000","    0","    0"
"11:01:10:561","978728127719696","  13.073","   1.159"," 1666"," 1200"," 2900"," 1763","   1.145","  17.135","   4.760","   0.493","   7.604","   2.112"," 39","0"," 35"," 39","   0.661","   9.048","   2.513","  45.000","    0","    0"
"11:01:11:566","978730442188754","  14.078","   2.053"," 2379"," 1200"," 3700"," 2870","   2.412","  19.558","   5.433","   1.563","   9.174","   2.548"," 39","0"," 35"," 47","   0.733","   9.785","   2.718","  45.000","    0","    0"
"11:01:12:567","978732748773130","  15.079","   1.791"," 2131"," 1200"," 3700"," 2412","   1.842","  21.402","   5.945","   1.167","  10.342","   2.873"," 42","0"," 35"," 43","   0.676","  10.462","   2.906","  45.000","    0","    0"
