"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:02:56:866","945795781159776","   1.005","   2.386"," 1484"," 1200"," 2900"," 1535","   1.556","   1.563","   0.434","   0.655","   0.658","   0.183"," 37","0"," 33"," 37","   0.745","   0.749","   0.208","  45.000","    0","    0"
"07:02:57:879","945798116263968","   2.018","   1.604"," 1968"," 1200"," 3700"," 2231","   1.586","   3.171","   0.881","   0.885","   1.555","   0.432"," 36","0"," 33"," 45","   0.673","   1.431","   0.398","  45.000","    0","    0"
"07:02:58:884","945800430833946","   3.023","   1.016"," 1388"," 1200"," 2500"," 1401","   0.987","   4.162","   1.156","   0.343","   1.900","   0.528"," 36","0"," 32"," 37","   0.664","   2.098","   0.583","  45.000","    0","    0"
"07:02:59:885","945802738695428","   4.024","   1.807"," 2355"," 1200"," 3700"," 2888","   2.115","   6.281","   1.745","   1.408","   3.310","   0.920"," 36","0"," 33"," 43","   0.677","   2.776","   0.771","  45.000","    0","    0"
"07:03:00:887","945805046435726","   5.026","   1.301"," 1617"," 1200"," 3600"," 1655","   1.388","   7.671","   2.131","   0.499","   3.810","   1.058"," 36","0"," 33"," 37","   0.746","   3.523","   0.979","  45.000","    0","    0"
"07:03:01:894","945807367241358","   6.033","   2.094"," 1429"," 1200"," 2800"," 1498","   1.323","   9.004","   2.501","   0.548","   4.362","   1.212"," 37","0"," 32"," 37","   0.734","   4.263","   1.184","  45.000","    0","    0"
"07:03:02:901","945809687438166","   7.040","   0.942"," 1396"," 1200"," 2500"," 1405","   0.961","   9.971","   2.770","   0.328","   4.692","   1.303"," 36","0"," 33"," 37","   0.656","   4.923","   1.368","  45.000","    0","    0"
"07:03:03:906","945812001971098","   8.045","   0.979"," 1539"," 1200"," 2500"," 1561","   1.155","  11.131","   3.092","   0.384","   5.078","   1.411"," 37","0"," 32"," 37","   0.710","   5.637","   1.566","  45.000","    0","    0"
"07:03:04:910","945814314927018","   9.049","   1.116"," 1463"," 1200"," 2500"," 1471","   1.020","  12.155","   3.376","   0.379","   5.458","   1.516"," 37","0"," 32"," 37","   0.660","   6.299","   1.750","  45.000","    0","    0"
"07:03:05:916","945816632499636","  10.055","   1.604"," 1718"," 1200"," 3000"," 1946","   1.304","  13.467","   3.741","   0.627","   6.089","   1.691"," 37","0"," 33"," 37","   0.670","   6.973","   1.937","  45.000","    0","    0"
"07:03:06:917","945818938475694","  11.056","   1.115"," 1510"," 1200"," 2800"," 1638","   1.046","  14.514","   4.032","   0.397","   6.487","   1.802"," 37","0"," 32"," 37","   0.662","   7.635","   2.121","  45.000","    0","    0"
"07:03:07:918","945821245043276","  12.057","   1.000"," 1448"," 1200"," 2500"," 1454","   1.115","  15.630","   4.342","   0.360","   6.848","   1.902"," 36","0"," 32"," 37","   0.703","   8.339","   2.316","  45.000","    0","    0"
"07:03:08:927","945823570304530","  13.066","   0.988"," 1462"," 1200"," 2600"," 1491","   1.007","  16.646","   4.624","   0.363","   7.214","   2.004"," 36","0"," 32"," 37","   0.656","   9.001","   2.500","  45.000","    0","    0"
"07:03:09:935","945825893617558","  14.074","   1.801"," 2330"," 1200"," 3700"," 2840","   2.090","  18.754","   5.209","   1.383","   8.609","   2.391"," 36","0"," 32"," 40","   0.679","   9.686","   2.691","  45.000","    0","    0"
"07:03:10:940","945828208164204","  15.079","   1.349"," 1546"," 1200"," 3300"," 1580","   1.254","  20.013","   5.559","   0.467","   9.078","   2.522"," 36","0"," 33"," 37","   0.712","  10.401","   2.889","  45.000","    0","    0"
"07:03:11:947","945830529319862","  16.086","   1.120"," 1502"," 1200"," 2800"," 1582","   1.047","  21.067","   5.852","   0.400","   9.482","   2.634"," 36","0"," 32"," 37","   0.660","  11.066","   3.074","  45.000","    0","    0"
