"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:09:03:320","930051414644972","   1.002","   1.798"," 1516"," 1200"," 2900"," 1529","   1.418","   1.420","   0.394","   0.548","   0.549","   0.153"," 37","0"," 33"," 37","   0.737","   0.739","   0.205","  45.000","    0","    0"
"05:09:04:328","930053736929408","   2.009","   2.096"," 2047"," 1200"," 3700"," 2267","   2.042","   3.478","   0.966","   1.175","   1.733","   0.481"," 37","0"," 34"," 45","   0.737","   1.481","   0.411","  45.000","    0","    0"
"05:09:05:334","930056054921760","   3.016","   1.633"," 1834"," 1200"," 2900"," 1969","   1.384","   4.870","   1.353","   0.707","   2.444","   0.679"," 37","0"," 34"," 38","   0.681","   2.167","   0.602","  45.000","    0","    0"
"05:09:06:339","930058372272238","   4.021","   1.234"," 1559"," 1200"," 2800"," 1614","   1.082","   5.958","   1.655","   0.423","   2.870","   0.797"," 37","0"," 34"," 38","   0.666","   2.836","   0.788","  45.000","    0","    0"
"05:09:07:344","930060687582638","   5.026","   1.023"," 1484"," 1200"," 2500"," 1494","   1.140","   7.104","   1.973","   0.382","   3.253","   0.904"," 37","0"," 33"," 37","   0.704","   3.544","   0.984","  45.000","    0","    0"
"05:09:08:352","930063009677958","   6.034","   1.411"," 1876"," 1200"," 3700"," 2148","   1.393","   8.508","   2.363","   0.726","   3.984","   1.107"," 37","0"," 33"," 42","   0.664","   4.213","   1.170","  45.000","    0","    0"
"05:09:09:359","930065329783058","   7.041","   1.259"," 1632"," 1200"," 2700"," 1649","   1.117","   9.633","   2.676","   0.473","   4.461","   1.239"," 37","0"," 33"," 37","   0.667","   4.885","   1.357","  45.000","    0","    0"
"05:09:10:364","930067645953338","   8.046","   1.337"," 1533"," 1200"," 2900"," 1557","   1.130","  10.769","   2.991","   0.473","   4.936","   1.371"," 37","0"," 33"," 37","   0.663","   5.551","   1.542","  45.000","    0","    0"
"05:09:11:373","930069969168490","   9.055","   2.111"," 2371"," 1200"," 3700"," 2834","   2.456","  13.245","   3.679","   1.570","   6.520","   1.811"," 37","0"," 34"," 44","   0.737","   6.294","   1.748","  45.000","    0","    0"
"05:09:12:380","930072289406112","  10.062","   0.962"," 1403"," 1200"," 2600"," 1430","   0.960","  14.212","   3.948","   0.341","   6.863","   1.907"," 37","0"," 33"," 37","   0.655","   6.953","   1.931","  45.000","    0","    0"
"05:09:13:382","930074598587940","  11.064","   0.886"," 1416"," 1200"," 2600"," 1433","   0.957","  15.171","   4.214","   0.327","   7.191","   1.997"," 37","0"," 33"," 37","   0.656","   7.610","   2.114","  45.000","    0","    0"
