"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:36:20:882","983590316037806","   1.006","   6.698"," 1533"," 1200"," 3400"," 1558","   2.813","   2.832","   0.787","   1.609","   1.619","   0.450"," 35","0"," 31"," 36","   0.765","   0.770","   0.214","  45.000","    0","    0"
"11:36:21:896","983592651709462","   2.020","   6.581"," 1827"," 1200"," 4400"," 1902","   3.904","   6.789","   1.886","   2.792","   4.449","   1.236"," 34","0"," 32"," 51","   0.726","   1.506","   0.418","  45.000","    0","    0"
"11:36:22:902","983594970474816","   3.027","   1.074"," 1380"," 1200"," 2500"," 1382","   0.998","   7.793","   2.165","   0.356","   4.808","   1.335"," 35","0"," 31"," 36","   0.664","   2.174","   0.604","  45.000","    0","    0"
"11:36:23:905","983597280778574","   4.029","   1.523"," 1936"," 1200"," 3700"," 2256","   1.559","   9.357","   2.599","   0.780","   5.590","   1.553"," 36","0"," 32"," 39","   0.719","   2.895","   0.804","  45.000","    0","    0"
"11:36:24:912","983599601845220","   5.037","   1.270"," 1518"," 1200"," 2500"," 1530","   1.222","  10.587","   2.941","   0.439","   6.032","   1.676"," 35","0"," 31"," 36","   0.710","   3.611","   1.003","  45.000","    0","    0"
"11:36:25:919","983601922245376","   6.044","   2.029"," 1522"," 1200"," 2700"," 1553","   1.360","  11.957","   3.321","   0.629","   6.666","   1.852"," 35","0"," 31"," 36","   0.656","   4.271","   1.186","  45.000","    0","    0"
"11:36:26:919","983604227268384","   7.044","   4.362"," 1449"," 1200"," 2800"," 1465","   1.979","  13.937","   3.871","   1.069","   7.736","   2.149"," 36","0"," 32"," 36","   0.667","   4.939","   1.372","  45.000","    0","    0"
"11:36:27:924","983606541376300","   8.048","   1.084"," 1423"," 1200"," 2500"," 1431","   0.984","  14.926","   4.146","   0.357","   8.094","   2.248"," 34","0"," 31"," 36","   0.657","   5.599","   1.555","  45.000","    0","    0"
"11:36:28:928","983608856016182","   9.053","   1.919"," 2361"," 1200"," 3700"," 2857","   2.140","  17.075","   4.743","   1.433","   9.534","   2.648"," 35","0"," 31"," 41","   0.681","   6.282","   1.745","  45.000","    0","    0"
"11:36:29:932","983611167996128","  10.056","   1.225"," 1531"," 1200"," 2700"," 1543","   1.229","  18.308","   5.086","   0.441","   9.977","   2.771"," 34","0"," 31"," 36","   0.711","   6.996","   1.943","  45.000","    0","    0"
"11:36:30:938","983613486446696","  11.063","   1.117"," 1485"," 1200"," 2800"," 1507","   1.030","  19.344","   5.373","   0.385","  10.364","   2.879"," 35","0"," 31"," 35","   0.662","   7.662","   2.128","  45.000","    0","    0"
"11:36:31:939","983615792295368","  12.063","   2.135"," 1455"," 1200"," 2900"," 1468","   1.467","  20.812","   5.781","   0.579","  10.943","   3.040"," 35","0"," 31"," 36","   0.772","   8.435","   2.343","  45.000","    0","    0"
"11:36:32:940","983618100023656","  13.065","   9.821"," 1684"," 1200"," 3500"," 1718","   4.124","  24.943","   6.929","   2.917","  13.865","   3.851"," 36","0"," 32"," 38","   0.727","   9.163","   2.545","  45.000","    0","    0"
"11:36:33:941","983620405688188","  14.066","   3.515"," 2003"," 1200"," 4700"," 2144","   3.198","  28.144","   7.818","   2.230","  16.096","   4.471"," 36","0"," 32"," 52","   0.705","   9.869","   2.741","  45.000","    0","    0"
"11:36:34:945","983622718283002","  15.069","   1.037"," 1415"," 1200"," 3000"," 1438","   1.002","  29.149","   8.097","   0.354","  16.451","   4.570"," 35","0"," 31"," 36","   0.661","  10.532","   2.926","  45.000","    0","    0"
"11:36:35:947","983625028120434","  16.072","   1.414"," 1848"," 1200"," 3000"," 1950","   1.314","  30.467","   8.463","   0.647","  17.100","   4.750"," 35","0"," 31"," 36","   0.668","  11.202","   3.112","  45.000","    0","    0"
"11:36:36:948","983627333166230","  17.072","   4.588"," 1577"," 1200"," 3700"," 1696","   2.289","  32.756","   9.099","   1.460","  18.561","   5.156"," 36","0"," 31"," 37","   0.682","  11.884","   3.301","  45.000","    0","    0"
"11:36:37:955","983629654772434","  18.080","  11.067"," 2000"," 1200"," 4800"," 2075","  11.532","  44.376","  12.327","   9.156","  27.787","   7.719"," 37","0"," 32"," 63","   0.825","  12.716","   3.532","  45.000","    0","    0"
"11:36:38:956","983631959874816","  19.080","   8.840"," 1786"," 1200"," 4600"," 1850","   5.785","  50.164","  13.934","   4.176","  31.965","   8.879"," 36","0"," 33"," 53","   0.863","  13.580","   3.772","  45.000","    0","    0"
"11:36:39:960","983634273750432","  20.085","   6.900"," 1702"," 1200"," 4700"," 1753","   4.351","  54.534","  15.148","   2.977","  34.955","   9.710"," 36","0"," 32"," 54","   0.822","  14.406","   4.002","  45.000","    0","    0"
"11:36:40:961","983636578909754","  21.085","   1.141"," 1505"," 1200"," 2800"," 1546","   1.437","  55.971","  15.548","   0.396","  35.351","   9.820"," 36","0"," 32"," 36","   0.831","  15.237","   4.233","  45.000","    0","    0"
"11:36:41:966","983638896184234","  22.091","   1.199"," 1553"," 1200"," 2800"," 1603","   1.487","  57.467","  15.963","   0.423","  35.777","   9.938"," 35","0"," 32"," 36","   0.843","  16.085","   4.468","  45.000","  350","  333"
"11:36:42:976","983641223784832","  23.101","   1.192"," 1379"," 1200"," 2500"," 1390","   1.449","  58.931","  16.370","   0.367","  36.148","  10.041"," 36","0"," 31"," 36","   0.836","  16.929","   4.703","  45.000","  350","  333"
"11:36:43:977","983643528644720","  24.101","   1.103"," 1681"," 1200"," 4400"," 1737","   1.718","  60.649","  16.847","   0.564","  36.712","  10.198"," 36","0"," 32"," 36","   0.845","  17.774","   4.937","  45.000","    0","    0"
"11:36:44:985","983645850686542","  25.109","   1.240"," 1972"," 1200"," 4800"," 1989","   1.727","  62.390","  17.331","   0.958","  37.678","  10.466"," 36","0"," 32"," 42","   0.683","  18.462","   5.128","  45.000","    0","    0"
"11:36:45:986","983648158495140","  26.111","   1.028"," 1531"," 1200"," 2900"," 1572","   1.029","  63.420","  17.617","   0.392","  38.071","  10.575"," 36","0"," 32"," 36","   0.660","  19.123","   5.312","  45.000","    0","    0"
"11:36:46:989","983650468069540","  27.113","   1.114"," 1477"," 1200"," 2800"," 1503","   1.031","  64.454","  17.904","   0.380","  38.452","  10.681"," 36","0"," 32"," 36","   0.661","  19.786","   5.496","  45.000","    0","    0"
"11:36:47:993","983652782743880","  28.118","   1.041"," 1456"," 1200"," 2500"," 1478","   1.117","  65.575","  18.215","   0.376","  38.829","  10.786"," 36","0"," 32"," 36","   0.696","  20.486","   5.690","  45.000","  350","  333"
"11:36:48:994","983655088552396","  29.119","   2.138"," 2349"," 1200"," 3700"," 2814","   2.403","  67.980","  18.883","   1.538","  40.369","  11.213"," 36","0"," 32"," 43","   0.734","  21.220","   5.895","  45.000","    0","    0"
