"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:35:08:590","892186299249408","   1.005","   1.152"," 1534"," 1200"," 2500"," 1555","   1.222","   1.228","   0.341","   0.418","   0.420","   0.117"," 36","0"," 32"," 36","   0.715","   0.718","   0.200","  45.000","  400","  400"
"00:35:09:605","892188638593806","   2.020","   1.643"," 1816"," 1200"," 3700"," 2027","   1.526","   2.777","   0.772","   0.810","   1.242","   0.345"," 36","0"," 32"," 44","   0.674","   1.402","   0.390","  45.000","    0","    0"
"00:35:10:608","892190948885050","   3.023","   1.340"," 1558"," 1200"," 2900"," 1592","   1.241","   4.022","   1.117","   0.466","   1.709","   0.475"," 35","0"," 32"," 36","   0.716","   2.120","   0.589","  45.000","    0","    0"
"00:35:11:609","892193256041348","   4.024","   1.073"," 1577"," 1200"," 2700"," 1629","   1.060","   5.084","   1.412","   0.402","   2.112","   0.587"," 36","0"," 32"," 36","   0.664","   2.785","   0.774","  45.000","    0","    0"
"00:35:12:617","892195578921618","   5.032","   1.693"," 2467"," 1200"," 3700"," 3040","   2.061","   7.162","   1.989","   1.365","   3.488","   0.969"," 36","0"," 32"," 42","   0.676","   3.467","   0.963","  45.000","    0","    0"
"00:35:13:619","892197886344892","   6.034","   1.036"," 1508"," 1200"," 3000"," 1517","   1.019","   8.182","   2.273","   0.384","   3.873","   1.076"," 36","0"," 32"," 36","   0.659","   4.127","   1.146","  45.000","    0","    0"
"00:35:14:622","892200198618280","   7.037","   1.044"," 1443"," 1200"," 2800"," 1465","   1.001","   9.186","   2.552","   0.370","   4.244","   1.179"," 36","0"," 32"," 36","   0.657","   4.786","   1.329","  45.000","    0","    0"
"00:35:15:631","892202523713736","   8.046","   1.016"," 1508"," 1200"," 2800"," 1529","   1.018","  10.214","   2.837","   0.372","   4.620","   1.283"," 36","0"," 32"," 36","   0.663","   5.456","   1.515","  45.000","    0","    0"
"00:35:16:636","892204837878216","   9.051","   2.239"," 2361"," 1200"," 3700"," 2978","   2.344","  12.568","   3.491","   1.629","   6.256","   1.738"," 36","0"," 32"," 42","   0.686","   6.145","   1.707","  45.000","    0","    0"
"00:35:17:645","892207163864270","  10.060","   1.184"," 1548"," 1200"," 2900"," 1606","   1.230","  13.810","   3.836","   0.447","   6.707","   1.863"," 35","0"," 32"," 36","   0.708","   6.859","   1.905","  45.000","    0","    0"
"00:35:18:654","892209488040044","  11.069","   1.254"," 1557"," 1200"," 2500"," 1587","   1.112","  14.932","   4.148","   0.452","   7.164","   1.990"," 36","0"," 32"," 36","   0.662","   7.527","   2.091","  45.000","    0","    0"
"00:35:19:656","892211795522668","  12.071","   1.322"," 1484"," 1200"," 2500"," 1494","   1.237","  16.170","   4.492","   0.448","   7.612","   2.115"," 36","0"," 32"," 36","   0.710","   8.238","   2.288","  45.000","    0","    0"
"00:35:20:656","892214101546062","  13.071","   1.108"," 1483"," 1200"," 2700"," 1513","   1.036","  17.208","   4.780","   0.397","   8.010","   2.225"," 36","0"," 32"," 36","   0.661","   8.900","   2.472","  45.000","    0","    0"
"00:35:21:660","892216414703404","  14.075","   1.199"," 1494"," 1200"," 2700"," 1526","   1.198","  18.411","   5.114","   0.425","   8.436","   2.343"," 35","0"," 32"," 36","   0.710","   9.613","   2.670","  45.000","    0","    0"
"00:35:22:670","892218740744426","  15.085","   2.426"," 2848"," 1200"," 4400"," 3421","   3.621","  22.066","   6.130","   2.870","  11.333","   3.148"," 36","0"," 32"," 51","   0.684","  10.303","   2.862","  45.000","    0","    0"
"00:35:23:676","892221058112268","  16.091","   1.095"," 1434"," 1200"," 2700"," 1438","   1.135","  23.208","   6.447","   0.365","  11.700","   3.250"," 36","0"," 32"," 36","   0.705","  11.012","   3.059","  45.000","    0","    0"
"00:35:24:679","892223369775552","  17.094","   0.907"," 1432"," 1200"," 2500"," 1435","   0.971","  24.182","   6.717","   0.331","  12.033","   3.342"," 35","0"," 32"," 36","   0.657","  11.671","   3.242","  45.000","    0","    0"
"00:35:25:680","892225676479662","  18.095","   1.162"," 1640"," 1200"," 2900"," 1686","   1.121","  25.305","   7.029","   0.471","  12.504","   3.473"," 36","0"," 32"," 36","   0.660","  12.331","   3.425","  45.000","    0","    0"
"00:35:26:683","892227987233032","  19.098","   1.091"," 1482"," 1200"," 2800"," 1514","   1.033","  26.341","   7.317","   0.389","  12.895","   3.582"," 35","0"," 32"," 36","   0.661","  12.995","   3.610","  45.000","    0","    0"
"00:35:27:693","892230313727436","  20.108","   1.158"," 1459"," 1200"," 2500"," 1469","   1.180","  27.532","   7.648","   0.404","  13.302","   3.695"," 36","0"," 32"," 36","   0.707","  13.708","   3.808","  45.000","    0","    0"
