"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:49:35:617","894183945446686","   1.001","  54.653"," 3764"," 2500"," 4400"," 4797","  57.300","  57.376","  15.938","  55.041","  55.114","  15.309"," 59","0"," 35"," 62","   1.898","   1.901","   0.528","  45.000","    0","    0"
"00:49:36:630","894186278484462","   2.014","  62.881"," 3593"," 2800"," 4400"," 4800","  57.403"," 115.503","  32.084","  54.341"," 110.140","  30.594"," 55","0"," 44"," 63","   2.480","   4.412","   1.226","  45.000","    0","    0"
"00:49:37:630","894188584543000","   3.015","  70.478"," 3098"," 2600"," 3600"," 4800","  42.178"," 157.719","  43.811","  38.265"," 148.439","  41.233"," 48","0"," 43"," 56","   3.252","   7.668","   2.130","  45.000","  700","  700"
"00:49:38:631","894190889505880","   4.015","  54.942"," 2950"," 2300"," 3700"," 4800","  35.641"," 193.375","  53.715","  29.824"," 178.276","  49.521"," 53","0"," 42"," 55","   3.016","  10.685","   2.968","  45.000","    0","    0"
"00:49:39:632","894193197034778","   5.017","  33.220"," 3510"," 1900"," 4100"," 4787","  37.637"," 231.070","  64.186","  35.588"," 213.919","  59.422"," 54","0"," 42"," 61","   1.782","  12.470","   3.464","  45.000","    0","    0"
"00:49:40:638","894195513423248","   6.022","  31.070"," 3596"," 1200"," 3700"," 4705","  37.210"," 268.481","  74.578","  34.731"," 248.837","  69.121"," 52","0"," 42"," 57","   1.986","  14.467","   4.019","  45.000","    0","    0"
"00:49:41:644","894197830769502","   7.028","  25.274"," 3373"," 1200"," 3700"," 4555","  27.987"," 296.630","  82.397","  25.165"," 274.148","  76.152"," 50","0"," 41"," 58","   1.947","  16.425","   4.562","  45.000","  600","  600"
"00:49:42:645","894200138272552","   8.029","  19.366"," 3057"," 1200"," 3700"," 4353","  19.310"," 315.970","  87.769","  16.309"," 290.482","  80.689"," 43","0"," 41"," 54","   1.818","  18.246","   5.068","  45.000","    0","    0"
"00:49:43:655","894202465229176","   9.039","   6.046"," 2302"," 1200"," 3100"," 2398","   4.441"," 320.455","  89.015","   3.389"," 293.905","  81.640"," 43","0"," 40"," 46","   0.838","  19.092","   5.303","  45.000","    0","    0"
"00:49:44:665","894204791523510","  10.049","  13.934"," 3335"," 1200"," 4100"," 4132","  17.026"," 337.646","  93.790","  15.491"," 309.545","  85.985"," 45","0"," 40"," 60","   1.207","  20.311","   5.642","  45.000","    0","    0"
"00:49:45:668","894207102657532","  11.052","   5.967"," 2311"," 1200"," 3100"," 2448","   4.342"," 342.001","  95.000","   3.335"," 312.891","  86.914"," 43","0"," 40"," 46","   0.812","  21.125","   5.868","  45.000","    0","    0"
