"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:40:35:138","926115821276122","   1.007","   2.278"," 1408"," 1200"," 2500"," 1443","   1.512","   1.522","   0.423","   0.600","   0.604","   0.168"," 37","0"," 34"," 39","   0.740","   0.745","   0.207","  45.000","    0","    0"
"04:40:36:151","926118155600176","   2.020","   2.764"," 2338"," 1200"," 3800"," 2757","   2.726","   4.284","   1.190","   1.968","   2.598","   0.722"," 42","0"," 34"," 46","   0.694","   1.448","   0.402","  45.000","    0","    0"
"04:40:37:152","926120462156304","   3.021","   1.276"," 1886"," 1200"," 3700"," 2115","   1.388","   5.674","   1.576","   0.716","   3.314","   0.921"," 38","0"," 35"," 45","   0.672","   2.121","   0.589","  45.000","    0","    0"
"04:40:38:157","926122778650146","   4.026","   1.024"," 1509"," 1200"," 2500"," 1530","   1.161","   6.841","   1.900","   0.396","   3.712","   1.031"," 39","0"," 35"," 39","   0.706","   2.830","   0.786","  45.000","    0","    0"
"04:40:39:166","926125101722998","   5.035","   2.056"," 2428"," 1200"," 3700"," 3021","   2.309","   9.169","   2.547","   1.623","   5.348","   1.486"," 39","0"," 34"," 45","   0.684","   3.520","   0.978","  45.000","    0","    0"
"04:40:40:170","926127414772906","   6.039","   2.158"," 1960"," 1200"," 3800"," 2091","   1.863","  11.040","   3.067","   1.141","   6.494","   1.804"," 38","0"," 35"," 42","   0.667","   4.190","   1.164","  45.000","    0","    0"
"04:40:41:171","926129722962854","   7.040","   1.190"," 1552"," 1200"," 2800"," 1578","   1.226","  12.268","   3.408","   0.439","   6.934","   1.926"," 38","0"," 35"," 39","   0.710","   4.901","   1.361","  45.000","    0","    0"
"04:40:42:179","926132045464598","   8.048","   2.037"," 2567"," 1200"," 4400"," 3011","   2.836","  15.127","   4.202","   2.075","   9.026","   2.507"," 39","0"," 34"," 55","   0.702","   5.609","   1.558","  45.000","    0","    0"
"04:40:43:180","926134351667934","   9.049","   1.113"," 1443"," 1200"," 2500"," 1451","   0.997","  16.125","   4.479","   0.357","   9.383","   2.606"," 38","0"," 35"," 39","   0.659","   6.269","   1.741","  45.000","    0","    0"
"04:40:44:188","926136674206310","  10.057","   1.096"," 1440"," 1200"," 2500"," 1462","   1.003","  17.136","   4.760","   0.356","   9.742","   2.706"," 38","0"," 34"," 39","   0.658","   6.932","   1.926","  45.000","    0","    0"
"04:40:45:189","926138979912996","  11.058","   1.182"," 1600"," 1200"," 2900"," 1666","   1.236","  18.373","   5.104","   0.452","  10.194","   2.832"," 37","0"," 34"," 39","   0.709","   7.641","   2.123","  45.000","    0","    0"
"04:40:46:197","926141300849188","  12.066","   1.317"," 1726"," 1200"," 3600"," 1848","   1.270","  19.652","   5.459","   0.612","  10.810","   3.003"," 39","0"," 34"," 39","   0.664","   8.311","   2.309","  45.000","    0","    0"
"04:40:47:203","926143619182526","  13.072","   1.487"," 2355"," 1200"," 3700"," 2827","   1.873","  21.536","   5.982","   1.199","  12.016","   3.338"," 38","0"," 34"," 44","   0.669","   8.984","   2.496","  45.000","    0","    0"
"04:40:48:209","926145938006546","  14.078","   1.060"," 1399"," 1200"," 2500"," 1408","   0.984","  22.527","   6.258","   0.341","  12.359","   3.433"," 37","0"," 34"," 39","   0.659","   9.647","   2.680","  45.000","    0","    0"
