"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:56:38:616","878569936989640","   1.004","  15.054"," 1460"," 1200"," 3700"," 1468","   4.979","   5.001","   1.389","   3.601","   3.617","   1.005"," 50","0"," 47"," 52","   0.745","   0.748","   0.208","  45.000","    0","    0"
"22:56:39:627","878572266457426","   2.015","  13.313"," 1491"," 1200"," 3600"," 1504","   4.537","   9.588","   2.663","   3.261","   6.914","   1.921"," 50","0"," 46"," 50","   0.687","   1.442","   0.401","  45.000","    0","    0"
"22:56:40:629","878574573652580","   3.017","  16.589"," 1425"," 1200"," 3600"," 1435","   4.211","  13.806","   3.835","   2.841","   9.759","   2.711"," 49","0"," 46"," 52","   0.726","   2.170","   0.603","  45.000","    0","    0"
"22:56:41:629","878576879066720","   4.017","   7.095"," 1446"," 1200"," 3600"," 1460","   3.073","  16.881","   4.689","   1.823","  11.582","   3.217"," 50","0"," 46"," 50","   0.631","   2.801","   0.778","  45.000","    0","    0"
"22:56:42:630","878579184478090","   5.018","  13.484"," 3676"," 1200"," 4500"," 4348","  26.224","  43.121","  11.978","  24.747","  36.345","  10.096"," 54","0"," 47"," 69","   0.897","   3.698","   1.027","  45.000","    0","    0"
"22:56:43:631","878581490535328","   6.019","   8.145"," 3902"," 1200"," 4600"," 4178","  22.242","  65.384","  18.162","  20.785","  57.148","  15.875"," 55","0"," 49"," 71","   0.781","   4.480","   1.244","  45.000","    0","    0"
"22:56:44:632","878583796279896","   7.020","   7.873"," 2689"," 1200"," 4100"," 2755","   9.973","  75.364","  20.934","   8.477","  65.632","  18.231"," 51","0"," 48"," 58","   0.737","   5.218","   1.449","  45.000","    0","    0"
"22:56:45:632","878586101074312","   8.020","   9.112"," 2050"," 1200"," 3100"," 2068","   5.809","  81.175","  22.549","   4.432","  70.065","  19.463"," 51","0"," 48"," 53","   0.684","   5.902","   1.639","  45.000","    0","    0"
"22:56:46:632","878588406193106","   9.020","   5.411"," 2170"," 1200"," 3600"," 2188","   5.112","  86.289","  23.969","   3.660","  73.727","  20.480"," 50","0"," 47"," 56","   0.716","   6.619","   1.838","  45.000","    0","    0"
"22:56:47:633","878590710836664","  10.021","   5.450"," 2478"," 1200"," 4500"," 2512","   6.835","  93.126","  25.868","   5.465","  79.193","  21.998"," 51","0"," 47"," 58","   0.693","   7.312","   2.031","  45.000","    0","    0"
"22:56:48:637","878593024923038","  11.025","   8.560"," 2922"," 1200"," 4700"," 3062","  19.076"," 112.285","  31.190","  16.515","  95.781","  26.606"," 54","0"," 47"," 78","   0.847","   8.163","   2.267","  45.000","    0","    0"
"22:56:49:637","878595329460080","  12.025","   9.787"," 2717"," 1200"," 4600"," 2812","  13.343"," 125.631","  34.897","  11.536"," 107.320","  29.811"," 53","0"," 48"," 73","   0.924","   9.087","   2.524","  45.000","    0","    0"
"22:56:50:638","878597634219414","  13.026","   6.360"," 3134"," 1200"," 4600"," 3328","  13.412"," 139.047","  38.624","  11.656"," 118.980","  33.050"," 70","0"," 49"," 71","   0.899","   9.987","   2.774","  45.000","    0","    0"
"22:56:51:639","878599941597680","  14.027","   8.304"," 4424"," 3900"," 4600"," 4800","  34.084"," 173.181","  48.106","  32.396"," 151.423","  42.062"," 73","0"," 53"," 78","   0.894","  10.882","   3.023","  45.000","    0","    0"
"22:56:52:639","878602246425404","  15.027","   5.932"," 4119"," 1400"," 4500"," 4522","  21.692"," 194.880","  54.133","  19.974"," 171.405","  47.612"," 53","0"," 51"," 75","   0.885","  11.768","   3.269","  45.000","    0","    0"
"22:56:53:641","878604553554322","  16.029","   2.923"," 2363"," 1200"," 4000"," 2387","   5.277"," 200.164","  55.601","   3.651"," 175.061","  48.628"," 52","0"," 49"," 54","   0.807","  12.576","   3.493","  45.000","    0","    0"
"22:56:54:641","878606857866312","  17.029","  33.671"," 2607"," 1200"," 4100"," 3183","  22.492"," 222.659","  61.850","  20.495"," 195.558","  54.322"," 59","0"," 50"," 69","   1.461","  14.037","   3.899","  45.000","    0","    0"
"22:56:55:641","878609162420704","  18.029","  60.431"," 2233"," 1200"," 4100"," 2552","  30.245"," 252.911","  70.253","  28.378"," 223.944","  62.207"," 56","0"," 53"," 73","   1.477","  15.515","   4.310","  45.000","    0","    0"
"22:56:56:642","878611468151032","  19.030","  66.575"," 1988"," 1200"," 4100"," 2262","  25.338"," 278.268","  77.297","  23.671"," 247.632","  68.787"," 59","0"," 53"," 71","   1.398","  16.915","   4.698","  45.000","    0","    0"
"22:56:57:650","878613791774032","  20.038","  80.569"," 1554"," 1200"," 3900"," 1600","  14.706"," 293.099","  81.416","  12.930"," 260.673","  72.409"," 56","0"," 53"," 61","   1.428","  18.354","   5.098","  45.000","    0","    0"
"22:56:58:659","878616115115386","  21.047","  65.176"," 1771"," 1200"," 4100"," 1971","  19.064"," 312.323","  86.756","  17.473"," 278.292","  77.303"," 65","0"," 53"," 69","   1.266","  19.631","   5.453","  45.000","    0","    0"
"22:56:59:665","878618433930288","  22.053","  65.182"," 2135"," 1200"," 4100"," 2493","  28.882"," 341.390","  94.831","  27.066"," 305.532","  84.870"," 59","0"," 54"," 73","   1.564","  21.205","   5.890","  45.000","    0","    0"
"22:57:00:673","878620756488936","  23.061","  50.525"," 1671"," 1200"," 3600"," 1713","  13.986"," 355.489","  98.747","  12.320"," 317.951","  88.320"," 56","0"," 53"," 61","   1.173","  22.387","   6.219","  45.000","    0","    0"
"22:57:01:676","878623065825116","  24.064","  24.993"," 1891"," 1200"," 3600"," 1921","  11.424"," 366.939"," 101.928","   9.930"," 327.904","  91.085"," 63","0"," 52"," 64","   0.975","  23.364","   6.490","  45.000","    0","    0"
"22:57:02:676","878625371393760","  25.064","   9.751"," 2588"," 1200"," 4500"," 2688","  11.265"," 378.212"," 105.059","   9.821"," 337.732","  93.815"," 58","0"," 52"," 71","   0.836","  24.201","   6.722","  45.000","    0","    0"
"22:57:03:676","878627675917010","  26.064","  10.324"," 2168"," 1200"," 3600"," 2191","   7.352"," 385.566"," 107.102","   5.929"," 343.663","  95.462"," 55","0"," 52"," 59","   0.776","  24.977","   6.938","  45.000","    0","    0"
"22:57:04:677","878629981291182","  27.065","  13.568"," 1815"," 1200"," 3600"," 1838","   6.250"," 391.820"," 108.839","   4.798"," 348.464","  96.796"," 55","0"," 51"," 58","   0.868","  25.845","   7.179","  45.000","    0","    0"
"22:57:05:684","878632300471812","  28.072","  18.603"," 1826"," 1200"," 3600"," 1857","   8.013"," 399.886"," 111.079","   6.565"," 355.073","  98.631"," 55","0"," 51"," 61","   0.881","  26.732","   7.425","  45.000","    0","    0"
"22:57:06:685","878634607454838","  29.073","   9.322"," 2157"," 1200"," 3600"," 2181","   6.745"," 406.640"," 112.956","   5.332"," 360.411"," 100.114"," 55","0"," 51"," 60","   0.781","  27.514","   7.643","  45.000","    0","    0"
"22:57:07:686","878636914338478","  30.074","  37.606"," 1673"," 1200"," 4300"," 1719","  12.167"," 418.822"," 116.339","  10.584"," 371.008"," 103.058"," 55","0"," 52"," 64","   0.965","  28.480","   7.911","  45.000","    0","    0"
"22:57:08:686","878639219162058","  31.074","   3.010"," 2148"," 1200"," 3900"," 2158","   4.142"," 422.966"," 117.490","   2.784"," 373.793"," 103.831"," 53","0"," 51"," 55","   0.639","  29.118","   8.088","  45.000","    0","    0"
"22:57:09:687","878641523971386","  32.075","   3.175"," 2183"," 1200"," 4100"," 2202","   4.593"," 427.560"," 118.767","   3.236"," 377.030"," 104.731"," 54","0"," 51"," 63","   0.646","  29.765","   8.268","  45.000","    0","    0"
"22:57:10:687","878643828496796","  33.075","   2.790"," 2692"," 1200"," 3800"," 2720","   6.062"," 433.624"," 120.451","   4.588"," 381.620"," 106.005"," 53","0"," 51"," 56","   0.703","  30.468","   8.463","  45.000","    0","    0"
"22:57:11:687","878646133041548","  34.075","   2.378"," 3093"," 1200"," 3600"," 3161","   7.574"," 441.199"," 122.555","   6.181"," 387.802"," 107.723"," 54","0"," 51"," 58","   0.649","  31.117","   8.644","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.075243"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 441.199219"
"Cumulative Package Energy_0 (mWh) = 122.555339"
"Average Package Power_0 (Watt) = 12.947794"

"Cumulative IA Energy_0 (Joules) = 387.801880"
"Cumulative IA Energy_0 (mWh) = 107.722744"
"Average Package IA_0 (Watt) = 11.380752"

"Cumulative DRAM Energy_0 (Joules) = 31.117065"
"Cumulative DRAM Energy_0 (mWh) = 8.643629"
"Average Package DRAM_0 (Watt) = 0.913187"
