"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:12:50:076","889102375088940","   1.009","   2.608"," 1557"," 1200"," 3000"," 1584","   1.706","   1.721","   0.478","   0.762","   0.768","   0.213"," 38","0"," 34"," 38","   0.759","   0.766","   0.213","  45.000","  350","  333"
"00:12:51:085","889104701023834","   2.018","   2.422"," 2461"," 1200"," 3700"," 3033","   2.737","   4.483","   1.245","   1.952","   2.739","   0.761"," 39","0"," 34"," 47","   0.697","   1.470","   0.408","  45.000","  350","  333"
"00:12:52:093","889107022721152","   3.026","   1.103"," 1445"," 1200"," 2500"," 1452","   1.027","   5.518","   1.533","   0.373","   3.115","   0.865"," 38","0"," 34"," 38","   0.666","   2.141","   0.595","  45.000","    0","    0"
"00:12:53:095","889109331362662","   4.028","   1.101"," 1399"," 1200"," 2700"," 1415","   1.006","   6.526","   1.813","   0.358","   3.474","   0.965"," 37","0"," 34"," 38","   0.660","   2.803","   0.778","  45.000","    0","    0"
"00:12:54:104","889111656042670","   5.037","   0.993"," 1478"," 1200"," 2500"," 1490","   1.034","   7.570","   2.103","   0.365","   3.843","   1.067"," 38","0"," 34"," 38","   0.666","   3.474","   0.965","  45.000","    0","    0"
"00:12:55:110","889113973082824","   6.043","   1.061"," 1516"," 1200"," 2800"," 1540","   1.026","   8.601","   2.389","   0.385","   4.230","   1.175"," 37","0"," 34"," 38","   0.660","   4.138","   1.149","  45.000","    0","    0"
"00:12:56:112","889116282814788","   7.045","   1.117"," 1537"," 1200"," 2800"," 1561","   1.171","   9.776","   2.715","   0.411","   4.641","   1.289"," 37","0"," 34"," 38","   0.703","   4.842","   1.345","  45.000","    0","    0"
"00:12:57:112","889118587656850","   8.045","   6.965"," 3704"," 1200"," 4700"," 3857","  14.866","  24.647","   6.846","  13.548","  18.194","   5.054"," 43","0"," 35"," 59","   0.723","   5.566","   1.546","  45.000","    0","    0"
"00:12:58:113","889120892794770","   9.046","   3.696"," 3023"," 1200"," 4500"," 3385","   5.635","  30.285","   8.412","   4.762","  22.958","   6.377"," 38","0"," 35"," 57","   0.724","   6.290","   1.747","  45.000","    0","    0"
"00:12:59:122","889123218040762","  10.055","   4.646"," 1828"," 1200"," 4000"," 1925","   3.037","  33.350","   9.264","   2.034","  25.011","   6.948"," 38","0"," 35"," 46","   0.682","   6.978","   1.938","  45.000","    0","    0"
