"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:51:56:100","919390576705554","   1.002","  48.468"," 3818"," 3200"," 4400"," 4800","  56.971","  57.063","  15.851","  54.773","  54.861","  15.239"," 55","0"," 37"," 63","   1.740","   1.742","   0.484","  45.000","    0","    0"
"03:51:57:113","919392911439180","   2.015","  81.812"," 3533"," 2800"," 4000"," 4800","  62.828"," 120.730","  33.536","  59.195"," 114.846","  31.902"," 50","0"," 46"," 61","   3.044","   4.827","   1.341","  45.000","  450","  433"
"03:51:58:122","919395235052648","   3.023","  54.958"," 3265"," 2700"," 3600"," 4800","  42.481"," 163.572","  45.437","  38.367"," 153.539","  42.650"," 51","0"," 43"," 56","   2.862","   7.714","   2.143","  45.000","  850","  833"
"03:51:59:130","919397557372786","   4.031","  52.496"," 2982"," 2300"," 4300"," 4800","  34.766"," 198.614","  55.171","  29.370"," 183.143","  50.873"," 45","0"," 42"," 56","   2.823","  10.559","   2.933","  45.000","    0","    0"
"03:52:00:134","919399870209666","   5.035","  31.080"," 3576"," 1200"," 4300"," 4742","  36.648"," 235.403","  65.390","  34.635"," 217.911","  60.531"," 54","0"," 42"," 60","   1.530","  12.095","   3.360","  45.000","    0","    0"
"03:52:01:140","919402187670102","   6.041","  37.342"," 3477"," 2800"," 4100"," 4800","  41.220"," 276.864","  76.907","  38.155"," 256.290","  71.192"," 57","0"," 45"," 60","   2.249","  14.356","   3.988","  45.000","    0","    0"
"03:52:02:140","919404492131466","   7.041","  54.255"," 2984"," 1200"," 4100"," 4783","  34.238"," 311.109","  86.419","  29.869"," 286.164","  79.490"," 51","0"," 43"," 57","   2.902","  17.259","   4.794","  45.000","  950","  933"
"03:52:03:143","919406804398314","   8.045","  63.231"," 2761"," 2300"," 3100"," 4800","  37.259"," 348.501","  96.806","  27.502"," 313.765","  87.157"," 50","0"," 47"," 52","   3.476","  20.748","   5.763","  45.000"," 1150"," 1200"
"03:52:04:144","919409109247378","   9.045","   8.412"," 2914"," 1200"," 3600"," 3994","   9.756"," 358.261","  99.517","   7.264"," 321.031","  89.175"," 44","0"," 41"," 55","   1.264","  22.012","   6.114","  45.000","    0","    0"
"03:52:05:145","919411416661220","  10.047","  11.527"," 1286","  700"," 3600"," 1432","   3.659"," 361.926"," 100.535","   2.311"," 323.345","  89.818"," 44","1"," 41"," 48","   0.816","  22.829","   6.341","  45.000","    0","    0"
"03:52:06:165","919413765923218","  11.066","  31.736"," 3285","  700"," 4100"," 4180","  35.573"," 398.197"," 110.610","  32.182"," 356.159","  98.933"," 55","0"," 41"," 62","   1.821","  24.686","   6.857","  45.000","  350","  333"
"03:52:07:165","919416070546128","  12.067","  15.485"," 3099"," 1200"," 3800"," 3119","  15.996"," 414.198"," 115.055","  14.304"," 370.467"," 102.908"," 52","0"," 44"," 58","   0.914","  25.601","   7.111","  45.000","    0","    0"
"03:52:08:167","919418378337538","  13.068","  12.220"," 3283"," 1200"," 3600"," 3294","  14.134"," 428.355"," 118.987","  12.568"," 383.056"," 106.405"," 54","0"," 43"," 55","   0.836","  26.438","   7.344","  45.000","  350","  333"
"03:52:09:167","919420682943862","  14.068","  61.661"," 2983"," 1900"," 4000"," 4768","  40.329"," 468.694"," 130.193","  33.103"," 416.168"," 115.602"," 56","0"," 44"," 59","   3.160","  29.599","   8.222","  45.000"," 1150"," 1200"
"03:52:10:171","919422996546288","  15.073","  34.474"," 3430"," 2600"," 3800"," 4800","  38.490"," 507.345"," 140.929","  35.289"," 451.604"," 125.446"," 56","0"," 49"," 60","   2.200","  31.809","   8.836","  45.000","    0","    0"
"03:52:11:180","919425320966300","  16.081","  14.126"," 3323"," 1200"," 3600"," 4382","  16.576"," 524.068"," 145.575","  14.248"," 465.979"," 129.439"," 55","0"," 43"," 58","   1.547","  33.369","   9.269","  45.000","  500","  500"
"03:52:12:188","919427643051264","  17.089","  74.341"," 2761"," 2300"," 3000"," 4800","  37.202"," 561.562"," 155.989","  29.193"," 495.400"," 137.611"," 54","0"," 50"," 55","   3.575","  36.972","  10.270","  45.000"," 1050"," 1033"
"03:52:13:196","919429965257590","  18.097","  67.465"," 2703"," 2300"," 3000"," 4800","  37.781"," 599.641"," 166.567","  26.734"," 522.346"," 145.096"," 55","0"," 51"," 56","   3.566","  40.566","  11.268","  45.000"," 1150"," 1200"
"03:52:14:197","919432272907034","  19.099","  22.779"," 2769"," 1200"," 3100"," 4454","  17.334"," 617.002"," 171.390","  12.573"," 534.938"," 148.594"," 48","0"," 45"," 56","   1.903","  42.472","  11.798","  45.000","    0","    0"
"03:52:15:204","919434593555650","  20.106","   6.607"," 2620"," 1200"," 3700"," 3177","   5.830"," 622.874"," 173.021","   4.746"," 539.719"," 149.922"," 56","0"," 44"," 56","   0.882","  43.360","  12.045","  45.000","  400","  400"
"03:52:16:209","919436907381772","  21.110","  13.338"," 3457"," 1200"," 3700"," 4571","  17.851"," 640.801"," 178.000","  15.882"," 555.668"," 154.352"," 48","0"," 45"," 59","   1.407","  44.773","  12.437","  45.000","    0","    0"
"03:52:17:211","919439215713930","  22.112","   1.594"," 1696"," 1200"," 3000"," 1822","   1.491"," 642.295"," 178.415","   0.691"," 556.360"," 154.545"," 47","0"," 44"," 51","   0.713","  45.488","  12.635","  45.000","    0","    0"
"03:52:18:217","919441535130542","  23.119","   2.918"," 2557"," 1200"," 3600"," 3221","   3.071"," 645.386"," 179.274","   2.143"," 558.518"," 155.144"," 52","0"," 44"," 53","   0.796","  46.289","  12.858","  45.000","  350","  333"
"03:52:19:220","919443845294056","  24.121","  44.119"," 3036"," 2600"," 3700"," 4800","  33.635"," 679.111"," 188.642","  29.481"," 588.077"," 163.355"," 58","0"," 47"," 59","   2.867","  49.163","  13.656","  45.000","  650","  633"
"03:52:20:220","919446150167058","  25.122","  19.777"," 3512"," 1200"," 4100"," 4639","  26.991"," 706.113"," 196.143","  24.323"," 612.410"," 170.114"," 49","0"," 47"," 62","   1.766","  50.930","  14.147","  45.000","    0","    0"
"03:52:21:221","919448455868764","  26.122","  43.167"," 3034"," 1200"," 4100"," 4478","  35.898"," 742.038"," 206.122","  31.415"," 643.848"," 178.847"," 56","0"," 47"," 61","   2.651","  53.583","  14.884","  45.000","    0","    0"
"03:52:22:221","919450760901400","  27.123","  59.768"," 2748"," 2300"," 3000"," 4800","  36.324"," 778.378"," 216.216","  26.381"," 670.241"," 186.178"," 56","0"," 52"," 58","   3.439","  57.024","  15.840","  45.000"," 1150"," 1133"
"03:52:23:222","919453066166230","  28.123","  11.019"," 2725"," 1200"," 3700"," 3625","  10.499"," 788.883"," 219.134","   8.016"," 678.261"," 188.406"," 58","0"," 46"," 60","   1.341","  58.366","  16.213","  45.000","  350","  333"
"03:52:24:228","919455385244638","  29.130","  19.441"," 3426"," 1200"," 4300"," 4668","  23.335"," 812.371"," 225.659","  21.345"," 699.746"," 194.374"," 63","0"," 47"," 65","   1.613","  59.990","  16.664","  45.000","  350","  333"
"03:52:25:233","919457699856796","  30.135","   5.682"," 3045"," 1200"," 3700"," 3959","   6.777"," 819.179"," 227.550","   5.413"," 705.183"," 195.884"," 48","0"," 46"," 63","   1.025","  61.019","  16.950","  45.000","    0","    0"
"03:52:26:242","919460024922474","  31.144","   4.458"," 2854"," 1200"," 3600"," 3772","   5.050"," 824.275"," 228.965","   4.010"," 709.230"," 197.008"," 58","0"," 46"," 59","   0.868","  61.895","  17.193","  45.000","    0","    0"
