"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:01:11:411","953847190807340","   1.005","   1.471"," 1613"," 1200"," 2800"," 1636","   1.362","   1.370","   0.380","   0.558","   0.561","   0.156"," 36","0"," 32"," 36","   0.719","   0.723","   0.201","  45.000","    0","    0"
"08:01:12:424","953849525756496","   2.019","   1.758"," 1910"," 1200"," 3700"," 2119","   1.640","   3.031","   0.842","   0.932","   1.505","   0.418"," 36","0"," 32"," 43","   0.680","   1.412","   0.392","  45.000","    0","    0"
"08:01:13:432","953851848229920","   3.027","   1.191"," 1400"," 1200"," 2500"," 1400","   1.026","   4.066","   1.129","   0.369","   1.878","   0.522"," 35","0"," 32"," 36","   0.664","   2.082","   0.578","  45.000","    0","    0"
"08:01:14:434","953854156629772","   4.029","   1.066"," 1437"," 1200"," 2500"," 1459","   0.989","   5.057","   1.405","   0.360","   2.238","   0.622"," 36","0"," 31"," 36","   0.661","   2.744","   0.762","  45.000","    0","    0"
"08:01:15:435","953856462580078","   5.029","   1.017"," 1526"," 1200"," 2700"," 1573","   1.015","   6.072","   1.687","   0.377","   2.615","   0.726"," 34","0"," 32"," 36","   0.659","   3.404","   0.945","  45.000","    0","    0"
"08:01:16:440","953858778007404","   6.034","   1.188"," 1580"," 1200"," 2800"," 1621","   1.223","   7.301","   2.028","   0.435","   3.052","   0.848"," 34","0"," 32"," 36","   0.712","   4.119","   1.144","  45.000","    0","    0"
"08:01:17:441","953861084264478","   7.035","   3.226"," 1379"," 1200"," 2500"," 1386","   1.608","   8.911","   2.475","   0.754","   3.807","   1.058"," 35","0"," 31"," 36","   0.668","   4.788","   1.330","  45.000","    0","    0"
"08:01:18:447","953863403712650","   8.042","   4.635"," 1374"," 1200"," 3600"," 1381","   1.885","  10.809","   3.002","   1.033","   4.847","   1.346"," 36","0"," 31"," 36","   0.669","   5.461","   1.517","  45.000","    0","    0"
"08:01:19:454","953865722191360","   9.048","   2.389"," 2251"," 1200"," 3700"," 2570","   2.442","  13.266","   3.685","   1.678","   6.535","   1.815"," 35","0"," 32"," 42","   0.689","   6.154","   1.709","  45.000","    0","    0"
"08:01:20:461","953868042405134","  10.055","   1.248"," 1495"," 1200"," 3100"," 1521","   1.073","  14.347","   3.985","   0.423","   6.960","   1.933"," 35","0"," 32"," 36","   0.664","   6.822","   1.895","  45.000","    0","    0"
"08:01:21:469","953870366111692","  11.064","   1.162"," 1521"," 1200"," 3000"," 1557","   1.049","  15.404","   4.279","   0.408","   7.371","   2.048"," 35","0"," 31"," 36","   0.661","   7.489","   2.080","  45.000","    0","    0"
"08:01:22:471","953872674062322","  12.066","   1.009"," 1450"," 1200"," 2500"," 1462","   0.991","  16.396","   4.555","   0.358","   7.730","   2.147"," 36","0"," 32"," 36","   0.658","   8.148","   2.263","  45.000","    0","    0"
"08:01:23:477","953874991670458","  13.071","   1.017"," 1619"," 1200"," 2600"," 1663","   1.056","  17.458","   4.850","   0.406","   8.138","   2.261"," 36","0"," 31"," 36","   0.660","   8.812","   2.448","  45.000","    0","    0"
"08:01:24:478","953877298406760","  14.073","   1.219"," 1695"," 1200"," 3600"," 1854","   1.193","  18.653","   5.181","   0.539","   8.678","   2.411"," 35","0"," 32"," 39","   0.662","   9.475","   2.632","  45.000","    0","    0"
"08:01:25:488","953879625614042","  15.083","   1.050"," 1561"," 1200"," 2800"," 1596","   1.034","  19.698","   5.472","   0.393","   9.075","   2.521"," 35","0"," 32"," 36","   0.660","  10.141","   2.817","  45.000","    0","    0"
"08:01:26:489","953881930999566","  16.083","   1.163"," 1483"," 1200"," 2800"," 1516","   1.048","  20.747","   5.763","   0.416","   9.492","   2.637"," 35","0"," 31"," 36","   0.661","  10.803","   3.001","  45.000","    0","    0"
"08:01:27:495","953884248913764","  17.089","   1.022"," 1476"," 1200"," 2500"," 1493","   1.188","  21.942","   6.095","   0.392","   9.886","   2.746"," 35","0"," 31"," 36","   0.710","  11.517","   3.199","  45.000","    0","    0"
"08:01:28:498","953886560443488","  18.092","   5.959"," 1461"," 1200"," 2600"," 1477","   2.492","  24.442","   6.789","   1.460","  11.351","   3.153"," 36","0"," 32"," 36","   0.648","  12.168","   3.380","  45.000","    0","    0"
"08:01:29:499","953888867031628","  19.094","   2.377"," 2567"," 1200"," 3700"," 3093","   2.894","  27.339","   7.594","   2.011","  13.364","   3.712"," 36","0"," 32"," 43","   0.736","  12.905","   3.585","  45.000","    0","    0"
"08:01:30:501","953891176389224","  20.096","   1.191"," 1609"," 1200"," 2900"," 1645","   1.098","  28.440","   7.900","   0.454","  13.819","   3.839"," 36","0"," 31"," 36","   0.665","  13.571","   3.770","  45.000","    0","    0"
"08:01:31:506","953893490638796","  21.100","   1.270"," 1495"," 1200"," 2900"," 1513","   1.081","  29.526","   8.202","   0.428","  14.249","   3.958"," 35","0"," 32"," 36","   0.664","  14.238","   3.955","  45.000","    0","    0"
"08:01:32:510","953895804820136","  22.105","   1.839"," 1666"," 1200"," 2600"," 1679","   1.355","  30.887","   8.580","   0.609","  14.861","   4.128"," 35","0"," 31"," 36","   0.715","  14.956","   4.154","  45.000","    0","    0"
"08:01:33:520","953898131654418","  23.115","   1.073"," 1522"," 1200"," 2500"," 1541","   1.151","  32.050","   8.903","   0.393","  15.258","   4.238"," 35","0"," 31"," 36","   0.708","  15.671","   4.353","  45.000","    0","    0"
"08:01:34:526","953900448069050","  24.120","   1.763"," 2390"," 1200"," 4400"," 2864","   2.212","  34.274","   9.521","   1.495","  16.761","   4.656"," 36","0"," 31"," 47","   0.670","  16.344","   4.540","  45.000","    0","    0"
"08:01:35:527","953902754361586","  25.121","   1.358"," 1759"," 1200"," 3000"," 1889","   1.249","  35.524","   9.868","   0.584","  17.345","   4.818"," 35","0"," 31"," 36","   0.666","  17.011","   4.725","  45.000","    0","    0"
"08:01:36:528","953905062634620","  26.123","   1.152"," 1568"," 1200"," 2700"," 1620","   1.221","  36.747","  10.208","   0.441","  17.787","   4.941"," 35","0"," 31"," 36","   0.708","  17.720","   4.922","  45.000","    0","    0"
"08:01:37:537","953907385961088","  27.131","   0.944"," 1426"," 1200"," 2500"," 1436","   0.975","  37.731","  10.481","   0.346","  18.136","   5.038"," 34","0"," 31"," 36","   0.657","  18.382","   5.106","  45.000","    0","    0"
"08:01:38:543","953909705019804","  28.138","   0.983"," 1418"," 1200"," 2500"," 1429","   0.987","  38.725","  10.757","   0.351","  18.490","   5.136"," 35","0"," 31"," 36","   0.658","  19.045","   5.290","  45.000","    0","    0"
"08:01:39:546","953912015033856","  29.140","   2.017"," 2335"," 1200"," 3700"," 2822","   2.301","  41.032","  11.398","   1.474","  19.968","   5.547"," 35","0"," 31"," 41","   0.731","  19.778","   5.494","  45.000","    0","    0"
"08:01:40:554","953914337060750","  30.148","   1.022"," 1551"," 1200"," 2700"," 1594","   1.034","  42.073","  11.687","   0.400","  20.371","   5.659"," 35","0"," 31"," 36","   0.659","  20.442","   5.678","  45.000","    0","    0"
"08:01:41:562","953916661325998","  31.157","   1.246"," 1616"," 1200"," 3000"," 1650","   1.142","  43.226","  12.007","   0.489","  20.864","   5.796"," 35","0"," 31"," 36","   0.661","  21.110","   5.864","  45.000","    0","    0"
"08:01:42:563","953918967450148","  32.158","   0.936"," 1424"," 1200"," 2600"," 1439","   0.973","  44.199","  12.278","   0.335","  21.199","   5.889"," 35","0"," 31"," 36","   0.658","  21.768","   6.047","  45.000","    0","    0"
"08:01:43:570","953921286556324","  33.164","   0.918"," 1611"," 1200"," 2500"," 1640","   1.153","  45.360","  12.600","   0.391","  21.593","   5.998"," 35","0"," 31"," 36","   0.706","  22.479","   6.244","  45.000","    0","    0"
"08:01:44:575","953923601968526","  34.169","   1.132"," 1472"," 1200"," 2500"," 1491","   1.040","  46.405","  12.890","   0.379","  21.973","   6.104"," 35","0"," 31"," 36","   0.662","  23.144","   6.429","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.169311"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.405334"
"Cumulative Package Energy_0 (mWh) = 12.890371"
"Average Package Power_0 (Watt) = 1.358100"

"Cumulative IA Energy_0 (Joules) = 21.973083"
"Cumulative IA Energy_0 (mWh) = 6.103634"
"Average Package IA_0 (Watt) = 0.643065"

"Cumulative DRAM Energy_0 (Joules) = 23.143982"
"Cumulative DRAM Energy_0 (mWh) = 6.428884"
"Average Package DRAM_0 (Watt) = 0.677332"
