"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:21:11:757","857080986469980","   1.003","   1.395"," 1567"," 1200"," 3000"," 1597","   1.286","   1.290","   0.358","   0.494","   0.495","   0.138"," 36","0"," 32"," 37","   0.723","   0.725","   0.201","  45.000","    0","    0"
"20:21:12:772","857083324091808","   2.017","   2.441"," 2363"," 1200"," 3700"," 2889","   2.613","   3.941","   1.095","   1.853","   2.375","   0.660"," 36","0"," 33"," 45","   0.687","   1.422","   0.395","  45.000","    0","    0"
"20:21:13:775","857085635566788","   3.021","   1.153"," 1385"," 1200"," 2500"," 1391","   1.015","   4.959","   1.377","   0.358","   2.734","   0.759"," 36","0"," 32"," 37","   0.666","   2.090","   0.580","  45.000","    0","    0"
"20:21:14:783","857087956428648","   4.028","   1.243"," 1473"," 1200"," 2600"," 1489","   1.047","   6.013","   1.670","   0.401","   3.138","   0.872"," 36","0"," 33"," 37","   0.660","   2.755","   0.765","  45.000","    0","    0"
"20:21:15:793","857090283965800","   5.038","   1.073"," 1494"," 1200"," 2800"," 1527","   1.040","   7.064","   1.962","   0.399","   3.541","   0.983"," 36","0"," 32"," 37","   0.660","   3.421","   0.950","  45.000","    0","    0"
"20:21:16:793","857092589201068","   6.039","   1.114"," 1563"," 1200"," 2800"," 1590","   1.069","   8.134","   2.259","   0.418","   3.959","   1.100"," 36","0"," 32"," 36","   0.663","   4.084","   1.134","  45.000","    0","    0"
"20:21:17:799","857094905259026","   7.044","   1.046"," 1486"," 1200"," 2500"," 1507","   1.164","   9.304","   2.584","   0.384","   4.345","   1.207"," 36","0"," 32"," 37","   0.707","   4.795","   1.332","  45.000","    0","    0"
"20:21:18:800","857097212184714","   8.045","   1.460"," 1517"," 1200"," 2500"," 1536","   1.153","  10.459","   2.905","   0.471","   4.817","   1.338"," 36","0"," 32"," 36","   0.668","   5.464","   1.518","  45.000","    0","    0"
"20:21:19:807","857099532472216","   9.052","   1.341"," 1613"," 1200"," 2800"," 1643","   1.152","  11.619","   3.228","   0.492","   5.313","   1.476"," 36","0"," 32"," 36","   0.666","   6.135","   1.704","  45.000","    0","    0"
"20:21:20:808","857101838115204","  10.053","   1.029"," 1568"," 1200"," 2700"," 1589","   1.164","  12.785","   3.551","   0.395","   5.708","   1.585"," 36","0"," 32"," 36","   0.709","   6.845","   1.901","  45.000","    0","    0"
"20:21:21:817","857104163422300","  11.062","   1.115"," 1544"," 1200"," 2700"," 1587","   1.092","  13.887","   3.858","   0.412","   6.124","   1.701"," 36","0"," 32"," 36","   0.666","   7.516","   2.088","  45.000","    0","    0"
"20:21:22:826","857106487461708","  12.071","   1.798"," 2398"," 1200"," 3700"," 2912","   2.105","  16.010","   4.447","   1.392","   7.528","   2.091"," 36","0"," 32"," 43","   0.679","   8.201","   2.278","  45.000","    0","    0"
"20:21:23:827","857108795296310","  13.073","   1.006"," 1568"," 1200"," 2500"," 1585","   1.030","  17.042","   4.734","   0.388","   7.917","   2.199"," 36","0"," 32"," 36","   0.661","   8.863","   2.462","  45.000","    0","    0"
