"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:35:38:660","859078390117004","   1.005","  51.731"," 3834"," 2800"," 4100"," 4791","  59.390","  59.693","  16.581","  57.236","  57.528","  15.980"," 61","0"," 37"," 64","   1.779","   1.789","   0.497","  45.000","    0","    0"
"20:35:39:666","859080707659520","   2.011","  79.463"," 3503"," 2800"," 4000"," 4800","  61.317"," 121.370","  33.714","  57.801"," 115.669","  32.130"," 53","0"," 48"," 62","   3.011","   4.817","   1.338","  45.000","    0","    0"
"20:35:40:667","859083013241346","   3.012","  52.461"," 3444"," 1200"," 4300"," 4795","  44.276"," 165.677","  46.021","  40.103"," 155.800","  43.278"," 44","0"," 42"," 57","   2.826","   7.645","   2.124","  45.000","    0","    0"
"20:35:41:675","859085335487732","   4.020","  63.778"," 2838"," 1200"," 3700"," 4736","  35.745"," 201.705","  56.029","  29.426"," 185.459","  51.516"," 53","0"," 41"," 56","   3.063","  10.732","   2.981","  45.000","    0","    0"
"20:35:42:677","859087645508438","   5.022","  30.461"," 3681"," 1200"," 4300"," 4743","  38.789"," 240.595","  66.832","  36.783"," 222.338","  61.761"," 54","0"," 43"," 60","   1.583","  12.319","   3.422","  45.000","  900","  900"
"20:35:43:684","859089965813452","   6.029","  38.385"," 3482"," 2500"," 4100"," 4798","  41.685"," 282.575","  78.493","  38.783"," 261.395","  72.610"," 55","0"," 46"," 57","   2.220","  14.555","   4.043","  45.000","    0","    0"
"20:35:44:691","859092286067002","   7.036","  40.554"," 2947"," 1200"," 3800"," 4663","  23.660"," 306.402","  85.112","  20.743"," 282.284","  78.412"," 56","0"," 41"," 56","   2.119","  16.689","   4.636","  45.000","    0","    0"
"20:35:45:692","859094590696228","   8.036","  58.872"," 2909"," 2300"," 3700"," 4800","  38.351"," 344.763","  95.768","  31.405"," 313.698","  87.138"," 51","0"," 46"," 59","   3.256","  19.945","   5.540","  45.000"," 1100"," 1100"
"20:35:46:692","859096895457426","   9.037","  21.112"," 2675"," 1200"," 3700"," 4438","  13.631"," 358.399","  99.555","   9.793"," 323.494","  89.859"," 46","0"," 42"," 54","   1.612","  21.558","   5.988","  45.000","    0","    0"
"20:35:47:697","859099211713152","  10.042","   2.765"," 1916"," 1200"," 3600"," 2035","   2.088"," 360.498"," 100.138","   1.247"," 324.748","  90.208"," 43","0"," 41"," 47","   0.728","  22.290","   6.192","  45.000","    0","    0"
"20:35:48:699","859101518818414","  11.043","  19.877"," 3501"," 1200"," 4400"," 4667","  25.242"," 385.775"," 107.160","  23.233"," 348.012","  96.670"," 47","0"," 41"," 67","   1.525","  23.817","   6.616","  45.000","    0","    0"
"20:35:49:708","859103845500812","  12.053","   3.075"," 2266"," 1200"," 3700"," 2614","   3.106"," 388.911"," 108.031","   2.043"," 350.076","  97.243"," 43","0"," 41"," 51","   0.820","  24.646","   6.846","  45.000","    0","    0"
"20:35:50:712","859106157240590","  13.057","   1.574"," 1643"," 1200"," 2700"," 1671","   1.284"," 390.199"," 108.389","   0.583"," 350.660","  97.406"," 42","0"," 40"," 45","   0.690","  25.338","   7.038","  45.000","    0","    0"
"20:35:51:718","859108476047364","  14.063","  46.825"," 2703"," 1200"," 3600"," 4763","  25.834"," 416.199"," 115.611","  20.062"," 370.851"," 103.014"," 53","0"," 40"," 52","   2.723","  28.078","   7.799","  45.000"," 1150"," 1200"
"20:35:52:724","859110793094456","  15.069","  35.251"," 3259"," 2300"," 3800"," 4797","  36.306"," 452.710"," 125.753","  32.171"," 403.205"," 112.001"," 54","0"," 46"," 59","   2.272","  30.363","   8.434","  45.000","    0","    0"
"20:35:53:731","859113113211178","  16.076","  19.152"," 3425"," 1200"," 3700"," 4645","  22.855"," 475.724"," 132.146","  20.448"," 423.795"," 117.721"," 52","0"," 43"," 58","   1.651","  32.025","   8.896","  45.000","  450","  433"
"20:35:54:731","859115417689566","  17.076","  64.041"," 2743"," 2300"," 3700"," 4800","  35.115"," 510.846"," 141.902","  27.765"," 451.566"," 125.435"," 52","0"," 46"," 57","   3.357","  35.383","   9.829","  45.000","    0","    0"
