Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
15:19:00   0.0   0.0   0.3  99.7   0.0    1    324    226    0    0    0   0.67    0.34   0.00   0.34   0.29   0.13   0.29   0.42  22.05  21.05  25.05  22.05  20.05  23.05  26.00  23.00  21.00  20.00  21.05  1.26 GHz
15:19:01   0.1   0.0   0.1  99.7   0.0    1    284    198    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.41  22.05  21.05  25.05  22.05  20.05  23.05  25.00  23.00  21.00  20.00  21.05  1.38 GHz
15:19:02   0.0   0.0   0.3  99.6   0.1    1    269    173    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.44  22.05  21.05  25.05  21.05  20.05  24.05  25.00  22.00  21.00  20.00  21.05  1.28 GHz
15:19:03   0.0   0.0   0.0 100.0   0.0    1    327    211    0    0    0   0.71    0.35   0.00   0.35   0.29   0.13   0.29   0.49  22.05  21.05  25.05  21.05  20.05  24.05  25.00  23.00  21.00  20.00  21.05  1.27 GHz
15:19:04   0.0   0.0   0.4  99.6   0.0    1    264    227    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.42  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
15:19:05   0.1   0.0   0.1  99.7   0.0    1    270    175    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.39  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.37 GHz
15:19:06   0.0   0.0   0.4  99.6   0.0    1    269    174    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.43  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.32 GHz
15:19:07   0.0   0.0   0.1  99.9   0.0    1    251    168    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.41  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.31 GHz
15:19:08   0.0   0.0   0.4  99.5   0.1    1    321    245    0    0    0   0.77    0.38   0.00   0.38   0.29   0.16   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.36 GHz
15:19:09   0.0   0.0   0.2  99.8   0.0    1    292    180    0    0    0   0.65    0.33   0.00   0.33   0.29   0.14   0.29   0.38  22.05  21.05  25.05  21.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.34 GHz
