Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
18:56:20   0.4   0.0   0.0  99.5   0.1    1    306    178    0    0    0   0.78    0.39   0.00   0.39   0.29   0.15   0.29   0.49  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  23.00  20.00  23.05  1.27 GHz
18:56:21   0.0   0.0   0.5  99.5   0.0    2    319    265    0    0    0   0.85    0.43   0.00   0.43   0.29   0.23   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.54 GHz
18:56:22   0.0   0.0   0.0 100.0   0.0    1    296    217    0    0    0   0.85    0.43   0.00   0.43   0.29   0.23   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  26.00  23.00  23.00  20.00  23.05  1.56 GHz
18:56:23   0.0   0.0   0.2  99.8   0.0    1    242    171    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.44 GHz
18:56:24   0.1   0.0   0.2  99.6   0.0    1    256    177    0    0    0   0.84    0.42   0.00   0.42   0.29   0.23   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.53 GHz
18:56:25   0.0   0.0   0.3  99.7   0.0    1    367    298    0    0    0   1.01    0.50   0.00   0.50   0.29   0.26   0.29   0.54  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.52 GHz
18:56:26   0.3   0.0   0.1  99.6   0.0    1    312    213    0    0    0   0.82    0.41   0.00   0.41   0.29   0.21   0.29   0.44  23.05  22.05  26.05  23.05  21.05  24.05  27.00  21.00  22.00  20.00  23.05  1.53 GHz
18:56:27   0.0   0.0   0.1  99.7   0.1    1    276    184    0    0    0   0.91    0.45   0.00   0.45   0.29   0.23   0.29   0.49  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.55 GHz
18:56:28   0.1   0.0   0.2  99.6   0.0    1    278    198    0    0    0   0.81    0.40   0.00   0.40   0.29   0.21   0.29   0.41  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.48 GHz
18:56:29   0.0   0.0   0.4  99.6   0.0    1    297    244    0    0    0   0.88    0.44   0.00   0.44   0.29   0.25   0.29   0.45  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.56 GHz
18:56:30   0.1   0.0   0.1  99.7   0.0    1    272    195    0    0    0   0.90    0.45   0.00   0.45   0.29   0.22   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.53 GHz
18:56:31   0.2   0.0   0.1  99.6   0.0    1    270    186    0    0    0   0.82    0.41   0.00   0.41   0.28   0.22   0.28   0.38  23.05  22.05  26.05  23.05  21.05  25.05  28.00  23.00  22.00  20.00  23.05  1.60 GHz
18:56:32   0.0   0.0   0.0 100.0   0.0    1    253    172    0    0    0   0.78    0.39   0.00   0.39   0.29   0.19   0.29   0.38  23.05  22.05  26.05  23.05  21.05  25.05  28.00  23.00  22.00  20.00  23.05  1.52 GHz
18:56:33   0.0   0.0   0.3  99.7   0.0    1    300    241    0    0    0   0.94    0.47   0.00   0.47   0.29   0.27   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.62 GHz
18:56:34   0.0   0.0   0.1  99.9   0.0    1    293    204    0    0    0   0.91    0.46   0.00   0.46   0.29   0.25   0.29   0.43  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.59 GHz
18:56:35   0.0   0.0   0.1  99.7   0.1    1    308    208    0    0    0   0.96    0.48   0.00   0.48   0.29   0.24   0.29   0.52  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  23.00  20.00  23.05  1.53 GHz
18:56:36   0.0   0.0   0.1  99.9   0.0    1    274    178    0    0    0   0.82    0.41   0.00   0.41   0.29   0.21   0.29   0.41  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  23.00  20.00  23.05  1.52 GHz
18:56:37   0.3   0.0   0.3  99.5   0.0    1    332    263    0    0    0   0.87    0.43   0.00   0.43   0.29   0.22   0.29   0.47  23.05  22.05  26.05  23.05  21.05  24.05  28.00  23.00  22.00  20.00  23.05  1.56 GHz
18:56:38   0.0   0.0   0.1  99.9   0.0    1    244    159    0    0    0   0.81    0.41   0.00   0.41   0.29   0.23   0.29   0.39  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.64 GHz
18:56:39   0.0   0.0   0.1  99.9   0.0    1    264    186    0    0    0   0.91    0.45   0.00   0.45   0.29   0.25   0.29   0.42  23.05  22.05  26.05  23.05  21.05  24.05  28.00  22.00  22.00  20.00  23.05  1.57 GHz
18:56:40   0.1   0.0   0.2  99.6   0.0    1    268    186    0    0    0   0.92    0.46   0.00   0.46   0.29   0.23   0.29   0.48  23.05  22.05  26.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.56 GHz
18:56:41   0.0   0.0   0.1  99.7   0.1    1    358    257    0    0    0   0.97    0.48   0.00   0.48   0.29   0.26   0.29   0.51  23.05  22.05  26.05  23.05  21.05  25.05  27.00  21.00  22.00  20.00  23.05  1.55 GHz
18:56:42   0.0   0.0   0.1  99.9   0.0    1    275    195    0    0    0   0.78    0.39   0.00   0.39   0.29   0.20   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.53 GHz
18:56:43   0.0   0.0   0.1  99.9   0.0    1    257    179    0    0    0   0.89    0.45   0.00   0.45   0.29   0.22   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  22.05  1.53 GHz
18:56:44   0.1   0.0   0.1  99.8   0.0    1    250    176    0    0    0   0.85    0.42   0.00   0.42   0.29   0.22   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  28.00  24.00  22.00  20.00  23.05  1.51 GHz
18:56:45   0.0   0.0   0.3  99.7   0.0    1    336    269    0    0    0   1.01    0.51   0.00   0.51   0.29   0.27   0.29   0.53  23.05  22.05  26.05  23.05  21.05  25.05  28.00  23.00  22.00  20.00  23.05  1.55 GHz
18:56:46   0.1   0.0   0.1  99.7   0.0    1    290    208    0    0    0   0.95    0.47   0.00   0.47   0.29   0.26   0.29   0.46  23.05  22.05  26.05  22.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.60 GHz
18:56:47   0.0   0.0   0.1  99.9   0.0    1    287    181    0    0    0   0.84    0.42   0.00   0.42   0.29   0.23   0.29   0.43  23.05  22.05  26.05  22.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.53 GHz
18:56:48   0.1   0.0   0.0  99.7   0.1    1    274    193    0    0    0   0.88    0.44   0.00   0.44   0.29   0.22   0.29   0.53  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.64 GHz
18:56:49   0.0   0.0   0.4  99.6   0.0    1    313    265    0    0    0   0.95    0.48   0.00   0.48   0.29   0.28   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.50 GHz
18:56:50   0.0   0.0   0.1  99.9   0.0    2    280    202    0    0    0   0.93    0.46   0.00   0.46   0.29   0.27   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  23.00  20.00  22.05  1.65 GHz
18:56:51   0.0   0.0   0.3  99.7   0.0    1    268    184    0    0    0   0.97    0.49   0.00   0.49   0.29   0.27   0.29   0.48  23.05  22.05  26.05  23.05  21.05  25.05  28.00  24.00  22.00  20.00  22.05  1.60 GHz
18:56:52   0.1   0.0   0.1  99.7   0.0    1    319    239    0    0    0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.41  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.53 GHz
18:56:53   0.0   0.0   0.1  99.9   0.0    1    292    238    0    0    0   0.89    0.45   0.00   0.45   0.29   0.25   0.29   0.43  23.05  22.05  26.05  23.05  21.05  24.05  27.00  24.00  23.00  20.00  22.05  1.57 GHz
18:56:54   0.1   0.0   0.2  99.6   0.0    1    259    184    0    0    0   0.86    0.43   0.00   0.43   0.29   0.23   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  22.00  20.00  23.05  1.71 GHz
18:56:55   0.0   0.0   0.3  99.7   0.0    1    292    199    0    0    0   0.89    0.45   0.00   0.45   0.29   0.24   0.29   0.48  23.05  22.05  26.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.53 GHz
18:56:56   0.0   0.0   0.1  99.9   0.0    1    289    201    0    0    0   0.95    0.48   0.00   0.48   0.29   0.24   0.29   0.56  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.57 GHz
18:56:57   0.0   0.0   0.3  99.7   0.0    1    358    281    0    0    0   0.90    0.45   0.00   0.45   0.29   0.24   0.29   0.48  23.05  22.05  26.05  23.05  21.05  25.05  27.00  21.00  22.00  20.00  23.05  1.59 GHz
18:56:58   0.0   0.0   0.0 100.0   0.0    1    279    200    0    0    0   0.90    0.45   0.00   0.45   0.29   0.25   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.61 GHz
18:56:59   0.0   0.0   0.0 100.0   0.0    1    250    179    0    0    0   0.81    0.41   0.00   0.41   0.29   0.22   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  23.00  20.00  23.05  1.52 GHz
18:57:00   0.1   0.0   0.4  99.5   0.0    1    263    185    0    0    0   0.84    0.42   0.00   0.42   0.29   0.23   0.29   0.42  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  23.05  1.55 GHz
18:57:01   0.0   0.0   0.3  99.6   0.1    1    330    261    0    0    0   1.02    0.51   0.00   0.51   0.29   0.26   0.29   0.59  23.05  22.05  26.05  23.05  21.05  24.05  27.00  21.00  23.00  20.00  23.05  1.52 GHz
18:57:02   0.0   0.0   0.1  99.9   0.0    1    267    194    0    0    0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.44  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.58 GHz
18:57:03   0.0   0.0   0.0 100.0   0.0    1    279    208    0    0    0   0.85    0.43   0.00   0.43   0.29   0.22   0.29   0.41  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.62 GHz
18:57:04   0.0   0.0   0.1  99.9   0.0    1    250    170    0    0    0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.41  23.05  22.05  26.05  22.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.57 GHz
18:57:05   0.1   0.0   0.1  99.7   0.0    1    352    282    0    0    0   1.01    0.51   0.00   0.51   0.29   0.29   0.29   0.51  23.05  22.05  26.05  22.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.47 GHz
18:57:06   0.0   0.0   0.1  99.9   0.0    1    274    180    0    0    0   0.91    0.45   0.00   0.45   0.29   0.23   0.29   0.49  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.60 GHz
18:57:07   0.1   0.0   0.0  99.7   0.1    1    281    182    0    0    0   0.85    0.43   0.00   0.43   0.29   0.22   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  23.00  20.00  23.05  1.56 GHz
18:57:08   0.1   0.0   0.0  99.9   0.0    1    246    167    0    0    0   0.75    0.38   0.00   0.38   0.29   0.20   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  23.00  20.00  23.05  1.60 GHz
18:57:09   0.0   0.0   0.3  99.7   0.0    1    308    249    0    0    0   0.89    0.45   0.00   0.45   0.29   0.24   0.29   0.46  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.53 GHz
18:57:10   0.0   0.0   0.1  99.9   0.0    1    256    182    0    0    0   0.86    0.43   0.00   0.43   0.29   0.24   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.56 GHz
18:57:11   0.0   0.0   0.1  99.9   0.0    1    296    180    0    0    0   0.85    0.42   0.00   0.42   0.29   0.22   0.29   0.43  23.05  22.05  26.05  23.05  21.05  24.05  28.00  23.00  22.00  20.00  23.05  1.58 GHz
18:57:12   0.0   0.0   0.1  99.9   0.0    1    272    201    0    0    0   0.86    0.43   0.00   0.43   0.29   0.24   0.29   0.40  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.55 GHz
18:57:13   0.1   0.0   0.1  99.7   0.0    1    318    262    0    0    0   0.95    0.47   0.00   0.47   0.29   0.26   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.57 GHz
18:57:14   0.1   0.0   0.1  99.7   0.0    1    263    182    0    0    0   0.85    0.43   0.00   0.43   0.29   0.22   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.62 GHz
18:57:15   0.0   0.0   0.1  99.9   0.0    1    276    195    0    0    0   0.93    0.46   0.00   0.46   0.29   0.26   0.29   0.44  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  23.00  20.00  22.05  1.61 GHz
18:57:16   0.0   0.0   0.1  99.9   0.0    1    277    180    0    0    0   0.92    0.46   0.00   0.46   0.29   0.23   0.29   0.49  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  23.00  20.00  22.05  1.53 GHz
18:57:17   0.0   0.0   0.0 100.0   0.0    1    378    291    0    0    0   0.97    0.49   0.00   0.49   0.29   0.28   0.29   0.49  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.50 GHz
18:57:18   0.0   0.0   0.1  99.9   0.0    1    243    183    0    0    0   0.86    0.43   0.00   0.43   0.29   0.24   0.29   0.42  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  23.00  20.00  23.05  1.69 GHz
18:57:19   0.0   0.0   0.0 100.0   0.0    1    263    190    0    0    0   0.85    0.43   0.00   0.43   0.29   0.22   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.57 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.8   0.0  1.0  287.4  207.9  0.0  0.0  0.0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.45  23.05  22.05  26.05  22.95  21.05  24.68  27.15  22.73  22.38  20.00  22.88  1.56 GHz
 GeoMean   0.0   0.0   0.0  99.8   0.0  1.0  285.7  205.1  0.0  0.0  0.0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.45  23.05  22.05  26.05  22.95  21.05  24.68  27.15  22.72  22.38  20.00  22.88  1.56 GHz
  StdDev   0.1   0.0   0.1   0.1   0.0  0.2   32.4   36.0  0.0  0.0  0.0   0.06    0.03   0.00   0.03   0.00   0.03   0.00   0.05   0.00   0.00   0.00   0.30   0.00   0.48   0.40   0.77   0.49   0.00   0.37  0.06 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  99.5   0.0  1.0  242.0  159.0  0.0  0.0  0.0   0.75    0.38   0.00   0.38   0.28   0.15   0.28   0.38  23.05  22.05  26.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.27 GHz
 Maximum   0.4   0.0   0.5 100.0   0.1  2.0  378.0  298.0  0.0  0.0  0.0   1.02    0.51   0.00   0.51   0.29   0.29   0.29   0.59  23.05  22.05  26.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.71 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.88 Watts on average with standard deviation 0.06  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
