Running for 164.0 seconds (164 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
23:18:06   0.0   0.0   0.0 100.0   0.0    1    312    186    0    0    1   0.64    0.32   0.00   0.32   0.29   0.09   0.29   0.49  25.05  24.05  28.05  24.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.18 GHz
23:18:07   0.3   0.0   0.4  99.4   0.0    1    336    268    0    0    0   0.99    0.49   0.00   0.49   0.29   0.25   0.29   0.53  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.60 GHz
23:18:08   0.0   0.0   0.1  99.9   0.0    2    347    260    0    0    6   0.94    0.47   0.00   0.47   0.29   0.25   0.29   0.47  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.52 GHz
23:18:09   0.0   0.0   0.1  99.7   0.1    1    315    225    0    0    0   0.95    0.48   0.00   0.48   0.29   0.25   0.29   0.48  25.05  24.05  28.05  25.05  23.05  26.05  28.00  25.00  24.00  20.00  25.05  1.49 GHz
23:18:10   0.0   0.0   0.2  99.8   0.0    1    252    168    0    0    0   0.73    0.36   0.00   0.36   0.29   0.18   0.29   0.42  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.53 GHz
23:18:11   0.1   0.0   0.3  99.6   0.0    1    358    296    0    0    0   1.02    0.51   0.00   0.51   0.29   0.26   0.29   0.57  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.58 GHz
23:18:12   0.1   0.0   0.2  99.6   0.0    1    272    181    0    0    0   0.76    0.38   0.00   0.38   0.29   0.19   0.29   0.42  25.05  24.05  28.05  25.05  23.05  26.05  29.00  25.00  24.00  20.00  25.05  1.53 GHz
23:18:13   0.1   0.0   0.1  99.7   0.0    1    282    188    0    0    0   0.84    0.42   0.00   0.42   0.29   0.23   0.29   0.40  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.54 GHz
23:18:14   0.0   0.0   0.2  99.8   0.0    1    326    248    0    0    0   0.94    0.47   0.00   0.47   0.29   0.24   0.29   0.53  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.55 GHz
23:18:15   0.0   0.0   0.3  99.6   0.1    1    302    243    0    0    0   0.98    0.49   0.00   0.49   0.29   0.26   0.29   0.52  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.63 GHz
23:18:16   0.0   0.0   0.3  99.7   0.0    1    285    204    0    0    0   0.91    0.45   0.00   0.45   0.29   0.23   0.29   0.50  25.05  24.05  28.05  25.05  23.05  27.05  28.00  24.00  24.00  20.00  25.05  1.58 GHz
23:18:17   0.5   0.0   0.2  99.2   0.0    1    324    228    0    0    0   1.12    0.56   0.00   0.56   0.29   0.34   0.29   0.53  25.05  24.05  28.05  25.05  23.05  27.05  30.00  25.00  24.00  20.00  25.05  1.81 GHz
23:18:18   0.0   0.0   0.3  99.7   0.0    1    267    183    0    0    0   0.89    0.44   0.00   0.44   0.29   0.24   0.29   0.41  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.73 GHz
23:18:19   0.1   0.0   0.3  99.6   0.0    1    297    267    0    0    0   0.98    0.49   0.00   0.49   0.29   0.28   0.29   0.45  25.05  24.05  29.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.63 GHz
23:18:20   0.0   0.0   0.0 100.0   0.0    1    264    180    0    0    0   0.90    0.45   0.00   0.45   0.29   0.23   0.29   0.53  25.05  24.05  28.05  25.05  23.05  27.05  29.00  25.00  24.00  20.00  25.05  1.64 GHz
