Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:12:18   0.0   0.0   0.1  99.9   0.0    1    323    197    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.42  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.16 GHz
03:12:19   0.0   0.0   0.4  99.6   0.0    1    301    236    0    0    0   0.69    0.34   0.00   0.34   0.29   0.15   0.29   0.43  23.05  22.05  25.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  23.05  1.32 GHz
03:12:20   0.1   0.0   0.0  99.9   0.0    1    244    159    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.38  23.05  22.05  25.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  23.05  1.35 GHz
03:12:21   0.0   0.0   0.3  99.6   0.1    1    280    191    0    0    0   0.69    0.35   0.00   0.35   0.29   0.11   0.29   0.49  23.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
03:12:22   0.0   0.0   0.1  99.9   0.0    1    268    170    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.38  23.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
03:12:23   0.1   0.0   0.1  99.7   0.0    1    338    281    0    0    0   0.84    0.42   0.00   0.42   0.29   0.20   0.29   0.50  23.05  22.05  25.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.53 GHz
03:12:24   0.0   0.0   0.3  99.7   0.0    1    278    184    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.41  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.32 GHz
03:12:25   0.0   0.0   0.3  99.7   0.0    1    251    173    0    0    0   0.58    0.29   0.00   0.29   0.28   0.10   0.28   0.36  23.05  22.05  26.05  22.05  21.05  25.05  26.00  23.00  22.00  20.00  22.05  1.31 GHz
03:12:26   0.1   0.0   0.2  99.4   0.2    1    281    224    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.43  23.05  22.05  25.05  22.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.29 GHz
03:12:27   0.0   0.0   0.3  99.7   0.0    1    276    233    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.42  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.41 GHz
03:12:28   0.1   0.0   0.1  99.7   0.0    1    317    227    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.34 GHz
03:12:29   0.1   0.0   0.2  99.6   0.0    1    281    178    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.39  23.05  22.05  26.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.29 GHz
03:12:30   0.0   0.0   0.1  99.9   0.0    1    262    179    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.39  23.05  22.05  26.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.29 GHz
03:12:31   0.0   0.0   0.4  99.6   0.0    2    323    264    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.45  23.05  22.05  26.05  22.05  21.05  25.05  26.00  22.00  22.00  20.00  22.05  1.39 GHz
03:12:32   0.1   0.0   0.2  99.6   0.0    1    306    195    0    0    0   0.67    0.34   0.00   0.34   0.29   0.12   0.29   0.45  23.05  22.05  26.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.34 GHz
03:12:33   0.0   0.0   0.4  99.6   0.0    1    295    207    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.44  23.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
03:12:34   0.0   0.0   0.0 100.0   0.0    1    266    184    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.41  23.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.30 GHz
03:12:35   0.1   0.0   0.4  99.5   0.0    1    282    246    0    0    0   0.75    0.37   0.00   0.37   0.29   0.19   0.29   0.41  23.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.40 GHz
03:12:36   0.4   0.0   0.2  99.4   0.0    1    271    193    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.38  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.34 GHz
03:12:37   0.0   0.0   0.1  99.9   0.0    1    260    174    0    0    0   0.55    0.28   0.00   0.28   0.29   0.09   0.29   0.35  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.28 GHz
03:12:38   0.1   0.0   0.3  99.5   0.1    1    288    198    0    0    0   0.74    0.37   0.00   0.37   0.29   0.12   0.29   0.56  23.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.29 GHz
03:12:39   0.0   0.0   0.4  99.6   0.0    1    279    242    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.45  23.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.40 GHz
03:12:40   0.0   0.0   0.1  99.9   0.0    1    254    169    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  23.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.36 GHz
03:12:41   0.1   0.0   0.2  99.6   0.0    1    262    191    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.53  23.05  22.05  26.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.28 GHz
03:12:42   0.0   0.0   0.1  99.9   0.0    3    262    172    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  23.05  22.05  26.05  22.05  21.05  25.05  26.00  24.00  22.00  20.00  22.05  1.27 GHz
03:12:43   0.1   0.0   0.4  99.5   0.0    1    301    255    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.45  23.05  22.05  26.05  22.05  21.05  25.05  26.00  23.00  22.00  20.00  22.05  1.35 GHz
03:12:44   0.0   0.0   0.3  99.7   0.0    1    290    186    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.41  23.05  22.05  26.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  23.05  1.32 GHz
03:12:45   0.0   0.0   0.0 100.0   0.0    1    261    172    0    0    0   0.57    0.28   0.00   0.28   0.29   0.10   0.29   0.35  23.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  23.05  1.31 GHz
03:12:46   0.0   0.0   0.3  99.6   0.1    1    287    182    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.46  23.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.31 GHz
03:12:47   0.1   0.0   0.3  99.6   0.0    1    292    238    0    0    0   0.66    0.33   0.00   0.33   0.29   0.14   0.29   0.42  23.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.30 GHz
03:12:48   0.0   0.0   0.0 100.0   0.0    1    280    179    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.40  23.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.38 GHz
03:12:49   0.0   0.0   0.3  99.7   0.0    1    288    192    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.39  23.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.30 GHz
03:12:50   0.0   0.0   0.3  99.7   0.0    1    259    164    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.40  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
03:12:51   0.1   0.0   0.3  99.6   0.0    1    292    243    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.44  23.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.31 GHz
03:12:52   0.0   0.0   0.1  99.9   0.0    1    253    175    0    0    0   0.59    0.30   0.00   0.30   0.29   0.09   0.29   0.39  23.05  22.05  25.05  23.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.36 GHz
03:12:53   0.1   0.0   0.0  99.9   0.0    1    281    192    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.40  23.05  22.05  26.05  23.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.27 GHz
03:12:54   0.3   0.0   0.3  99.5   0.0    1    336    225    0    0    0   0.77    0.39   0.00   0.39   0.29   0.18   0.29   0.45  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.62 GHz
03:12:55   0.1   0.0   0.3  99.6   0.0    1    297    237    0    0    0   0.71    0.36   0.00   0.36   0.29   0.16   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.34 GHz
03:12:56   0.1   0.0   0.2  99.6   0.0    2    327    214    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.33 GHz
03:12:57   0.0   0.0   0.1  99.9   0.0    1    284    174    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.37  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
03:12:58   0.1   0.0   0.3  99.6   0.0    1    289    191    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.40  22.05  22.05  26.05  22.05  21.05  25.05  27.00  22.00  22.00  20.00  22.05  1.27 GHz
03:12:59   0.0   0.0   0.4  99.6   0.0    1    337    275    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.46  22.05  22.05  26.05  22.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.30 GHz
03:13:00   0.0   0.0   0.3  99.6   0.1    1    264    173    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.45  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.32 GHz
03:13:01   0.1   0.0   0.1  99.7   0.0    1    276    190    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.39  23.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.27 GHz
03:13:02   0.0   0.0   0.1  99.9   0.0    1    264    175    0    0    0   0.59    0.30   0.00   0.30   0.29   0.11   0.29   0.40  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
03:13:03   0.1   0.0   0.4  99.5   0.0    1    329    263    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.53  22.05  22.05  26.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.28 GHz
03:13:04   0.0   0.0   0.3  99.7   0.0    1    252    171    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  23.05  22.05  26.05  23.05  21.05  25.05  26.00  23.00  22.00  20.00  23.05  1.37 GHz
03:13:05   0.0   0.0   0.1  99.7   0.1    1    278    177    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.46  23.05  22.05  25.05  23.05  21.05  25.05  26.00  23.00  22.00  20.00  23.05  1.31 GHz
03:13:06   0.1   0.0   0.1  99.7   0.0    1    284    195    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.39  23.05  22.05  25.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  23.05  1.27 GHz
