Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
02:10:39   0.4   0.0   0.0  99.6   0.0    1    285    174    0    0    0   0.94    0.47   0.00   0.47   0.30   0.27   0.30   0.48  23.05  23.05  26.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.60 GHz
02:10:40   0.0   0.0   0.4  99.6   0.0    1    318    249    0    0    0   0.91    0.45   0.00   0.45   0.29   0.26   0.29   0.48  23.05  23.05  26.05  23.05  21.05  25.05  28.00  24.00  23.00  20.00  23.05  1.56 GHz
02:10:41   0.0   0.0   0.0 100.0   0.0    1    265    166    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.39  23.05  23.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.55 GHz
02:10:42   0.3   0.0   0.1  99.6   0.0    1    329    231    0    0    0   0.71    0.35   0.00   0.36   0.29   0.13   0.29   0.49  23.05  23.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.36 GHz
02:10:43   0.0   0.0   0.1  99.9   0.0    1    254    166    0    0    0   0.68    0.35   0.00   0.34   0.29   0.11   0.29   0.50  23.05  23.05  26.05  23.05  21.05  25.05  28.00  23.00  23.00  20.00  23.05  1.40 GHz
02:10:44   0.0   0.0   0.3  99.7   0.0    1    332    266    0    0    0   0.89    0.44   0.00   0.45   0.29   0.25   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  29.00  23.00  23.00  20.00  23.05  1.41 GHz
02:10:45   0.0   0.0   0.1  99.9   0.0    1    262    178    0    0    0   0.70    0.35   0.00   0.34   0.29   0.15   0.29   0.38  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.23 GHz
02:10:46   0.0   0.0   0.3  99.7   0.0    1    346    251    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.32 GHz
02:10:47   0.1   0.0   0.0  99.7   0.1    1    265    159    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.44  23.05  23.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.29 GHz
02:10:48   0.4   0.0   0.3  99.4   0.0    2    289    195    0    0    0   0.75    0.37   0.00   0.37   0.29   0.14   0.29   0.49  23.05  23.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.42 GHz
