Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
02:47:31   0.0   0.0   0.0 100.0   0.0    1    261    136    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.38  23.05  22.05  25.05  22.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.21 GHz
02:47:32   0.1   0.0   0.1  99.7   0.0    1    264    185    0    0    0   0.87    0.44   0.00   0.44   0.29   0.23   0.29   0.43  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.56 GHz
02:47:33   0.0   0.0   0.3  99.7   0.0    1    273    178    0    0    0   0.85    0.42   0.00   0.42   0.29   0.23   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  23.05  1.62 GHz
02:47:34   0.0   0.0   0.1  99.9   0.0    1    316    274    0    0    0   1.02    0.51   0.00   0.51   0.29   0.29   0.29   0.56  23.05  22.05  26.05  23.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.66 GHz
02:47:35   0.1   0.0   0.2  99.5   0.1    1    329    247    0    0    0   0.98    0.49   0.00   0.49   0.29   0.25   0.29   0.54  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.53 GHz
02:47:36   0.0   0.0   0.1  99.9   0.0    1    263    174    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.40  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.57 GHz
02:47:37   0.1   0.0   0.1  99.7   0.0    1    297    197    0    0    0   0.83    0.41   0.00   0.42   0.29   0.22   0.29   0.43  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.63 GHz
02:47:38   0.1   0.0   0.4  99.5   0.0    1    331    263    0    0    0   0.96    0.48   0.00   0.48   0.29   0.28   0.29   0.47  23.05  22.05  26.05  22.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.39 GHz
02:47:39   0.1   0.0   0.3  99.6   0.0    1    287    184    0    0    0   0.86    0.43   0.00   0.43   0.29   0.24   0.29   0.40  23.05  22.05  26.05  22.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.59 GHz
02:47:40   0.0   0.0   0.0 100.0   0.0    1    295    233    0    0    0   1.03    0.52   0.00   0.51   0.29   0.27   0.29   0.60  22.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.67 GHz
02:47:41   0.1   0.0   0.2  99.5   0.1    1    340    241    0    0    0   0.96    0.48   0.00   0.48   0.29   0.25   0.29   0.51  22.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.48 GHz
02:47:42   0.0   0.0   0.4  99.6   0.0    1    349    290    0    0    0   0.97    0.48   0.00   0.48   0.29   0.25   0.29   0.51  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.58 GHz
