Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
20:31:15   0.0   0.0   0.0 100.0   0.0    1    271    174    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.23 GHz
20:31:16   0.0   0.0   0.0 100.0   0.0    1    274    174    0    0    0   0.80    0.40   0.00   0.40   0.29   0.22   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  21.05  1.58 GHz
20:31:17   0.0   0.0   0.3  99.7   0.0    1    309    235    0    0    0   0.94    0.47   0.00   0.47   0.29   0.27   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  21.05  1.66 GHz
20:31:18   0.0   0.0   0.0 100.0   0.0    1    260    190    0    0    0   0.90    0.45   0.00   0.45   0.29   0.24   0.29   0.45  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.54 GHz
20:31:19   0.1   0.0   0.3  99.6   0.0    3    276    203    0    0    0   1.00    0.50   0.00   0.50   0.29   0.25   0.29   0.52  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.53 GHz
20:31:20   0.1   0.0   0.1  99.8   0.0    1    305    204    0    0    0   0.86    0.43   0.00   0.43   0.29   0.23   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.63 GHz
20:31:21   0.1   0.0   0.4  99.5   0.0    1    297    230    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.61 GHz
20:31:22   0.0   0.0   0.0 100.0   0.0    1    287    197    0    0    0   0.85    0.43   0.00   0.43   0.29   0.22   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.66 GHz
20:31:23   0.0   0.0   0.0  99.9   0.1    1    246    169    0    0    0   0.86    0.43   0.00   0.43   0.29   0.22   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.59 GHz
20:31:24   0.0   0.0   0.3  99.7   0.0    1    275    191    0    0    0   0.86    0.43   0.00   0.43   0.29   0.21   0.29   0.51  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.53 GHz
