Running for 164.0 seconds (164 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
17:11:54   0.1   0.0   0.0  99.7   0.1    1    320    209    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.50  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
17:11:55   0.0   0.0   0.3  99.7   0.0    1    255    158    0    0    0   0.54    0.27   0.00   0.27   0.29   0.09   0.29   0.37  21.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
17:11:56   0.1   0.0   0.2  99.6   0.0    1    265    164    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.37  21.05  21.05  25.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.33 GHz
17:11:57   0.0   0.0   0.1  99.9   0.0    1    348    280    0    0    0   0.83    0.41   0.00   0.41   0.29   0.19   0.29   0.48  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.50 GHz
17:11:58   0.0   0.0   0.3  99.7   0.0    1    264    160    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.35 GHz
17:11:59   0.1   0.0   0.0  99.9   0.0    1    295    190    0    0    0   0.67    0.34   0.00   0.34   0.29   0.11   0.29   0.47  21.05  21.05  25.05  21.05  20.05  23.05  26.00  20.00  21.00  20.00  21.05  1.33 GHz
17:12:00   0.0   0.0   0.4  99.6   0.0    1    272    163    0    0    0   0.55    0.27   0.00   0.27   0.29   0.08   0.29   0.38  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.34 GHz
17:12:01   0.0   0.0   0.4  99.6   0.0    1    381    273    0    0    0   0.83    0.41   0.00   0.41   0.29   0.20   0.29   0.46  21.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.49 GHz
17:12:02   0.0   0.0   0.0 100.0   0.0    1    249    164    0    0    0   0.59    0.29   0.00   0.29   0.29   0.11   0.29   0.40  21.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.31 GHz
17:12:03   0.1   0.0   0.2  99.5   0.1    1    256    168    0    0    0   0.65    0.33   0.00   0.33   0.29   0.10   0.29   0.45  22.05  21.05  25.05  21.05  20.05  23.05  27.00  22.00  21.00  20.00  21.05  1.32 GHz
