Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
02:16:41   0.1   0.0   0.0  99.9   0.0    1    286    169    0    0    0   0.58    0.29   0.00   0.29   0.29   0.06   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.22 GHz
02:16:42   0.1   0.0   0.1  99.7   0.0    1    283    185    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.30 GHz
02:16:43   0.4   0.0   0.2  99.4   0.0    1    291    278    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.41 GHz
02:16:44   0.1   0.0   0.1  99.6   0.1    1    290    195    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.46  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.30 GHz
02:16:45   0.1   0.0   0.2  99.6   0.0    1    276    177    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.39  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  22.05  1.31 GHz
02:16:46   0.1   0.0   0.1  99.7   0.0    1    297    181    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  22.05  1.31 GHz
02:16:47   0.0   0.0   0.5  99.5   0.0    1    331    261    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.38 GHz
02:16:48   0.3   0.0   0.0  99.7   0.0    1    276    172    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.43 GHz
02:16:49   0.1   0.0   0.1  99.6   0.1    1    319    200    0    0    0   0.75    0.37   0.00   0.37   0.29   0.12   0.29   0.54  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.31 GHz
02:16:50   0.0   0.0   0.0 100.0   0.0    1    276    181    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.29 GHz
