"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:54:29:827","479999937912912","   1.007","   5.889"," 1673"," 1200"," 3600"," 1692","   3.209","   3.231","   0.897","   1.990","   2.003","   0.557"," 42","0"," 38"," 43","   0.773","   0.779","   0.216","  45.000","  350","  333"
"19:54:30:836","480002262126848","   2.016","   5.599"," 1984"," 1200"," 3700"," 2054","   4.794","   8.067","   2.241","   3.510","   5.544","   1.540"," 41","0"," 38"," 49","   0.782","   1.567","   0.435","  45.000","    0","    0"
"19:54:31:845","480004587650232","   3.025","   5.417"," 2522"," 1200"," 4700"," 2624","   6.828","  14.959","   4.155","   5.673","  11.270","   3.131"," 42","0"," 38"," 52","   0.709","   2.283","   0.634","  45.000","    0","    0"
"19:54:32:846","480006892904168","   4.025","   6.139"," 2194"," 1200"," 4600"," 2213","   5.307","  20.269","   5.630","   4.180","  15.453","   4.292"," 42","0"," 39"," 52","   0.682","   2.965","   0.824","  45.000","    0","    0"
"19:54:33:846","480009198100430","   5.026","   5.943"," 1926"," 1200"," 4400"," 1985","   4.700","  24.972","   6.937","   3.461","  18.916","   5.254"," 42","0"," 38"," 61","   0.708","   3.673","   1.020","  45.000","    0","    0"
"19:54:34:855","480011522311372","   6.035","   7.125"," 1530"," 1200"," 3600"," 1542","   3.111","  28.110","   7.808","   1.920","  20.853","   5.792"," 41","0"," 38"," 44","   0.710","   4.390","   1.219","  45.000","    0","    0"
"19:54:35:856","480013827919654","   7.035","   4.817"," 1639"," 1200"," 3100"," 1656","   3.294","  31.407","   8.724","   2.150","  23.004","   6.390"," 41","0"," 38"," 42","   0.691","   5.082","   1.412","  45.000","    0","    0"
"19:54:36:857","480016135057844","   8.037","   5.370"," 1743"," 1200"," 3200"," 1758","   3.609","  35.020","   9.728","   2.455","  25.463","   7.073"," 41","0"," 39"," 42","   0.708","   5.791","   1.609","  45.000","    0","    0"
"19:54:37:858","480018440085832","   9.037","   7.058"," 1632"," 1200"," 3600"," 1647","   3.238","  38.259","  10.628","   2.088","  27.551","   7.653"," 42","0"," 39"," 43","   0.774","   6.565","   1.824","  45.000","    0","    0"
"19:54:38:867","480020764863814","  10.046","   5.641"," 1801"," 1200"," 3700"," 1854","   3.816","  42.110","  11.697","   2.682","  30.258","   8.405"," 42","0"," 38"," 47","   0.728","   7.300","   2.028","  45.000","    0","    0"
"19:54:39:873","480023082936754","  11.052","   6.187"," 1700"," 1200"," 3700"," 1735","   3.541","  45.673","  12.687","   2.427","  32.700","   9.083"," 41","0"," 39"," 48","   0.685","   7.989","   2.219","  45.000","    0","    0"
"19:54:40:873","480025388429306","  12.053","   5.578"," 1655"," 1200"," 3600"," 1671","   3.124","  48.798","  13.555","   1.997","  34.698","   9.638"," 41","0"," 38"," 44","   0.676","   8.666","   2.407","  45.000","    0","    0"
"19:54:41:874","480027693364176","  13.053","   6.871"," 1922"," 1200"," 4000"," 2090","   4.461","  53.261","  14.795","   3.318","  38.017","  10.560"," 42","0"," 39"," 49","   0.718","   9.383","   2.607","  45.000","    0","    0"
"19:54:42:884","480030020930600","  14.064","   7.827"," 2002"," 1200"," 4500"," 2051","   5.589","  58.907","  16.363","   4.385","  42.447","  11.791"," 41","0"," 38"," 52","   0.692","  10.082","   2.801","  45.000","    0","    0"

"Total Elapsed Time (sec) = 14.063600"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 58.907166"
"Cumulative Package Energy_0 (mWh) = 16.363102"
"Average Package Power_0 (Watt) = 4.188626"

"Cumulative IA Energy_0 (Joules) = 42.446594"
"Cumulative IA Energy_0 (mWh) = 11.790721"
"Average Package IA_0 (Watt) = 3.018188"

"Cumulative DRAM Energy_0 (Joules) = 10.082397"
"Cumulative DRAM Energy_0 (mWh) = 2.800666"
"Average Package DRAM_0 (Watt) = 0.716914"
