"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:54:17:424","513148484802692","   1.007","   1.615"," 1631"," 1200"," 2800"," 1649","   1.309","   1.317","   0.366","   0.577","   0.581","   0.161"," 36","0"," 33"," 37","   0.729","   0.734","   0.204","  45.000","    0","    0"
"23:54:18:437","513150817384602","   2.019","   1.980"," 1907"," 1200"," 3700"," 2095","   1.634","   2.971","   0.825","   0.963","   1.555","   0.432"," 36","0"," 33"," 45","   0.688","   1.431","   0.397","  45.000","    0","    0"
"23:54:19:438","513153124483168","   3.020","   2.236"," 2312"," 1200"," 3700"," 2802","   2.405","   5.379","   1.494","   1.628","   3.186","   0.885"," 36","0"," 33"," 43","   0.746","   2.178","   0.605","  45.000","    0","    0"
"23:54:20:446","513155446980908","   4.028","   2.013"," 2665"," 1200"," 4400"," 3228","   2.755","   8.157","   2.266","   2.089","   5.291","   1.470"," 36","0"," 33"," 52","   0.704","   2.888","   0.802","  45.000","    0","    0"
"23:54:21:447","513157754309800","   5.030","   1.255"," 1526"," 1200"," 2800"," 1540","   1.027","   9.185","   2.551","   0.431","   5.723","   1.590"," 36","0"," 33"," 36","   0.671","   3.560","   0.989","  45.000","    0","    0"
"23:54:22:448","513160059374692","   6.030","   1.599"," 1860"," 1200"," 3600"," 2034","   1.453","  10.639","   2.955","   0.724","   6.447","   1.791"," 36","0"," 32"," 39","   0.724","   4.285","   1.190","  45.000","    0","    0"
"23:54:23:458","513162385916026","   7.040","   1.481"," 1796"," 1200"," 2900"," 1819","   1.212","  11.863","   3.295","   0.587","   7.040","   1.955"," 36","0"," 32"," 37","   0.681","   4.972","   1.381","  45.000","    0","    0"
"23:54:24:459","513164693198172","   8.041","   1.848"," 2365"," 1200"," 3800"," 2531","   2.253","  14.119","   3.922","   1.623","   8.665","   2.407"," 36","0"," 33"," 41","   0.669","   5.643","   1.567","  45.000","    0","    0"
"23:54:25:461","513167001954536","   9.044","   1.336"," 1633"," 1200"," 3700"," 1636","   1.091","  15.213","   4.226","   0.491","   9.156","   2.543"," 36","0"," 32"," 37","   0.673","   6.317","   1.755","  45.000","    0","    0"
"23:54:26:462","513169307553092","  10.044","   1.165"," 1553"," 1200"," 2500"," 1568","   1.011","  16.225","   4.507","   0.422","   9.579","   2.661"," 36","0"," 32"," 36","   0.671","   6.988","   1.941","  45.000","    0","    0"
"23:54:27:471","513171631603748","  11.053","   1.427"," 1788"," 1200"," 3000"," 1851","   1.239","  17.474","   4.854","   0.636","  10.220","   2.839"," 36","0"," 32"," 36","   0.674","   7.669","   2.130","  45.000","    0","    0"
"23:54:28:471","513173937167008","  12.054","   1.353"," 1604"," 1200"," 2900"," 1621","   1.071","  18.546","   5.152","   0.476","  10.697","   2.971"," 36","0"," 32"," 36","   0.674","   8.343","   2.318","  45.000","    0","    0"
"23:54:29:474","513176248572072","  13.057","   1.999"," 2433"," 1200"," 3700"," 2952","   2.217","  20.770","   5.769","   1.580","  12.282","   3.412"," 37","0"," 32"," 43","   0.688","   9.033","   2.509","  45.000","    0","    0"
"23:54:30:482","513178569857090","  14.064","   1.436"," 1692"," 1200"," 3500"," 1811","   1.159","  21.937","   6.094","   0.560","  12.846","   3.568"," 36","0"," 32"," 37","   0.671","   9.709","   2.697","  45.000","    0","    0"

"Total Elapsed Time (sec) = 14.064272"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.937134"
"Cumulative Package Energy_0 (mWh) = 6.093648"
"Average Package Power_0 (Watt) = 1.559777"

"Cumulative IA Energy_0 (Joules) = 12.845886"
"Cumulative IA Energy_0 (mWh) = 3.568302"
"Average Package IA_0 (Watt) = 0.913370"

"Cumulative DRAM Energy_0 (Joules) = 9.709229"
"Cumulative DRAM Energy_0 (mWh) = 2.697008"
"Average Package DRAM_0 (Watt) = 0.690347"
