"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:56:55:789","530102059440118","   1.006","   6.356"," 1453"," 1200"," 3600"," 1462","   2.628","   2.644","   0.734","   1.544","   1.553","   0.432"," 36","0"," 33"," 38","   0.743","   0.748","   0.208","  45.000","    0","    0"
"01:56:56:805","530104400993550","   2.022","   3.623"," 1843"," 1200"," 4400"," 1922","   2.404","   5.087","   1.413","   1.650","   3.230","   0.897"," 36","0"," 33"," 49","   0.691","   1.450","   0.403","  45.000","    0","    0"
"01:56:57:816","530106728751504","   3.032","   2.688"," 1590"," 1200"," 2900"," 1610","   1.409","   6.510","   1.808","   0.760","   3.998","   1.111"," 36","0"," 32"," 36","   0.692","   2.149","   0.597","  45.000","    0","    0"
"01:56:58:821","530109043800944","   4.037","   1.258"," 1552"," 1200"," 2500"," 1562","   1.029","   7.544","   2.096","   0.439","   4.440","   1.233"," 35","0"," 32"," 36","   0.671","   2.823","   0.784","  45.000","    0","    0"
"01:56:59:830","530111368878862","   5.046","   2.129"," 2364"," 1200"," 3700"," 2779","   2.222","   9.787","   2.719","   1.579","   6.033","   1.676"," 36","0"," 32"," 42","   0.689","   3.518","   0.977","  45.000","    0","    0"
"01:57:00:832","530113678570680","   6.049","   1.496"," 1624"," 1200"," 3000"," 1638","   1.165","  10.954","   3.043","   0.535","   6.570","   1.825"," 36","0"," 32"," 38","   0.685","   4.205","   1.168","  45.000","    0","    0"
"01:57:01:835","530115989247910","   7.052","   2.514"," 2198"," 1200"," 3700"," 2334","   2.443","  13.404","   3.723","   1.615","   8.190","   2.275"," 36","0"," 32"," 43","   0.743","   4.950","   1.375","  45.000","    0","    0"
"01:57:02:839","530118302212566","   8.056","   1.290"," 1613"," 1200"," 2800"," 1639","   1.075","  14.483","   4.023","   0.477","   8.669","   2.408"," 36","0"," 32"," 36","   0.672","   5.624","   1.562","  45.000","    0","    0"
"01:57:03:846","530120621677280","   9.062","   1.289"," 1585"," 1200"," 2500"," 1605","   1.197","  15.689","   4.358","   0.479","   9.151","   2.542"," 35","0"," 32"," 36","   0.719","   6.348","   1.763","  45.000","    0","    0"
"01:57:04:856","530122949371872","  10.073","   1.286"," 1622"," 1200"," 2900"," 1631","   1.090","  16.790","   4.664","   0.494","   9.650","   2.681"," 36","0"," 32"," 36","   0.670","   7.025","   1.951","  45.000","    0","    0"
"01:57:05:866","530125276243564","  11.083","   1.329"," 1805"," 1200"," 3600"," 2036","   1.208","  18.010","   5.003","   0.620","  10.276","   2.855"," 36","0"," 32"," 41","   0.666","   7.698","   2.138","  45.000","    0","    0"
"01:57:06:867","530127582843182","  12.084","   1.446"," 1667"," 1200"," 2900"," 1689","   1.261","  19.272","   5.353","   0.540","  10.818","   3.005"," 36","0"," 32"," 37","   0.724","   8.423","   2.340","  45.000","    0","    0"
"01:57:07:871","530129896217600","  13.088","   2.198"," 1525"," 1200"," 2900"," 1541","   1.331","  20.609","   5.725","   0.644","  11.464","   3.185"," 36","0"," 32"," 36","   0.730","   9.157","   2.544","  45.000","    0","    0"
"01:57:08:872","530132202500410","  14.089","   1.675"," 1547"," 1200"," 2500"," 1560","   1.140","  21.750","   6.042","   0.528","  11.993","   3.331"," 36","0"," 32"," 36","   0.676","   9.833","   2.731","  45.000","    0","    0"

"Total Elapsed Time (sec) = 14.088718"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.750305"
"Cumulative Package Energy_0 (mWh) = 6.041751"
"Average Package Power_0 (Watt) = 1.543810"

"Cumulative IA Energy_0 (Joules) = 11.993103"
"Cumulative IA Energy_0 (mWh) = 3.331418"
"Average Package IA_0 (Watt) = 0.851256"

"Cumulative DRAM Energy_0 (Joules) = 9.833191"
"Cumulative DRAM Energy_0 (mWh) = 2.731442"
"Average Package DRAM_0 (Watt) = 0.697948"
