Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
22:50:48   0.0   0.0   0.0 100.0   0.0    1    288    145    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.38  24.05  24.05  27.05  24.05  23.05  26.05  27.00  25.00  24.00  20.00  24.05  1.21 GHz
22:50:49   0.1   0.0   0.3  99.6   0.0    1    327    248    1    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.41  24.05  24.05  27.05  24.05  23.05  26.05  27.00  23.00  24.00  20.00  24.05  1.29 GHz
22:50:50   0.3   0.0   0.1  99.6   0.0    1    385    266    0    0    0   0.77    0.39   0.00   0.39   0.29   0.17   0.29   0.43  24.05  24.05  27.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.25 GHz
22:50:51   0.0   0.0   0.3  99.7   0.0    1    376    283    0    0    0   0.78    0.39   0.00   0.39   0.29   0.11   0.29   0.67  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.25 GHz
22:50:52   0.1   0.0   0.1  99.6   0.1    1    307    196    0    0    0   0.71    0.36   0.00   0.36   0.29   0.12   0.29   0.50  24.05  24.05  27.05  24.05  23.05  26.05  27.00  25.00  24.00  20.00  24.05  1.27 GHz
22:50:53   0.0   0.0   0.1  99.9   0.0    1    324    223    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.46  25.05  24.05  27.05  24.05  23.05  26.05  29.00  23.00  24.00  20.00  24.05  1.24 GHz
22:50:54   0.1   0.0   0.4  99.5   0.0    1    454    281    0    0    0   0.79    0.40   0.00   0.40   0.29   0.19   0.29   0.47  25.05  24.05  27.05  24.05  23.05  26.05  28.00  25.00  24.00  20.00  24.05  1.27 GHz
22:50:55   0.6   0.0   0.1  99.2   0.0    1    284    187    0    0    0   1.16    0.58   0.00   0.58   0.29   0.37   0.29   0.56  24.05  24.05  27.05  24.05  23.05  26.05  28.00  24.00  24.00  20.00  24.05  1.70 GHz
22:50:56   0.0   0.0   0.1  99.9   0.0    1    321    214    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.47  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.35 GHz
22:50:57   0.0   0.0   0.3  99.7   0.0    1    281    174    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.51  24.05  24.05  27.05  24.05  23.05  26.05  27.00  25.00  24.00  20.00  24.05  1.25 GHz
22:50:58   0.0   0.0   0.3  99.7   0.0    1    339    262    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.46  24.05  24.05  27.05  24.05  23.05  26.05  27.00  25.00  24.00  20.00  24.05  1.33 GHz
22:50:59   0.0   0.0   0.1  99.7   0.1    1    300    178    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.45  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.37 GHz
22:51:00   0.1   0.0   0.4  99.5   0.0    1    270    177    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.37  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.35 GHz
22:51:01   0.0   0.0   0.3  99.7   0.0    1    292    191    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.43  24.05  24.05  27.05  24.05  23.05  26.05  27.00  25.00  24.00  20.00  24.05  1.30 GHz
22:51:02   0.0   0.0   0.6  99.4   0.0    1    360    276    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.49  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.35 GHz
22:51:03   0.0   0.0   0.0 100.0   0.0    1    283    179    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.41  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.30 GHz
22:51:04   0.1   0.0   0.2  99.6   0.0    1    283    182    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.40  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.28 GHz
22:51:05   0.1   0.0   0.3  99.6   0.0    1    327    210    0    0    1   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.43  24.05  24.05  27.05  24.05  23.05  26.05  27.00  25.00  24.00  20.00  24.05  1.28 GHz
22:51:06   0.0   0.0   0.5  99.4   0.1    1    354    271    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.51  24.05  24.05  27.05  24.05  23.05  26.05  27.00  26.00  24.00  20.00  24.05  1.35 GHz
22:51:07   0.0   0.0   0.1  99.9   0.0    1    265    171    0    0    0   0.67    0.34   0.00   0.34   0.29   0.12   0.29   0.47  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.27 GHz
22:51:08   0.0   0.0   0.1  99.9   0.0    1    294    174    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.41  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.27 GHz
22:51:09   0.5   0.0   0.1  99.4   0.0    1    302    194    0    0    0   0.63    0.32   0.00   0.31   0.29   0.12   0.29   0.41  24.05  24.05  27.05  24.05  23.05  26.05  27.00  24.00  24.00  20.00  24.05  1.31 GHz
22:51:10   0.0   0.0   0.4  99.6   0.0    1    346    259    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.45  24.05  24.05  27.05  24.05  23.05  26.05  28.00  25.00  24.00  20.00  24.05  1.34 GHz
22:51:11   0.0   0.0   0.2  99.8   0.0    1    316    186    0    0    0   0.64    0.32   0.00   0.32   0.29   0.10   0.29   0.42  24.05  24.05  27.05  24.05  23.05  26.05  28.00  23.00  24.00  20.00  24.05  1.29 GHz
