Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
07:14:54   0.1   0.0   0.1  99.8   0.0    1    266    154    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.37  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.20 GHz
07:14:55   0.1   0.0   0.1  99.7   0.0    1    339    237    0    0    0   0.72    0.36   0.00   0.36   0.29   0.11   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
07:14:56   0.0   0.0   0.4  99.5   0.1    1    321    252    0    0    0   0.77    0.38   0.00   0.38   0.29   0.15   0.29   0.47  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
07:14:57   0.0   0.0   0.3  99.7   0.0    1    270    170    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.35 GHz
07:14:58   0.0   0.0   0.1  99.9   0.0    1    300    196    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.42  21.05  21.05  25.05  22.05  20.05  23.05  25.00  23.00  21.00  20.00  21.05  1.30 GHz
07:14:59   0.0   0.0   0.4  99.6   0.0    1    294    196    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.40  21.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.30 GHz
07:15:00   0.1   0.0   0.5  99.4   0.0    1    316    251    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.46  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.32 GHz
07:15:01   0.2   0.0   0.2  99.5   0.0    1    300    191    1    0    0   0.63    0.32   0.00   0.32   0.29   0.10   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.46 GHz
07:15:02   0.0   0.0   0.3  99.6   0.1    1    293    186    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.43  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.31 GHz
07:15:03   0.1   0.0   0.2  99.6   0.0    1    266    166    0    0    0   0.61    0.30   0.00   0.30   0.29   0.12   0.29   0.36  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
07:15:04   0.0   0.0   0.4  99.6   0.0    1    350    258    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.34 GHz
07:15:05   0.1   0.0   0.3  99.6   0.0    1    282    193    0    0    0   0.88    0.44   0.00   0.44   0.29   0.23   0.29   0.45  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.81 GHz
07:15:06   0.0   0.0   0.3  99.7   0.0    1    300    183    0    0    0   0.67    0.34   0.00   0.34   0.29   0.10   0.29   0.50  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.39 GHz
07:15:07   0.0   0.0   0.1  99.9   0.0    1    299    183    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.40  22.05  21.05  25.05  21.05  20.05  23.05  24.00  22.00  21.00  20.00  21.05  1.33 GHz
07:15:08   0.1   0.0   0.4  99.5   0.0    1    345    257    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.46  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
07:15:09   0.1   0.0   0.1  99.7   0.0    1    267    174    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.40  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.46 GHz
07:15:10   0.0   0.0   0.4  99.6   0.0    1    282    189    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
07:15:11   0.0   0.0   0.3  99.6   0.1    1    341    217    0    0    0   0.71    0.36   0.00   0.36   0.29   0.11   0.29   0.62  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.26 GHz
07:15:12   0.2   0.0   0.5  99.2   0.0    1    377    282    0    0    0   0.75    0.38   0.00   0.38   0.29   0.17   0.29   0.48  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.42 GHz
07:15:13   0.0   0.0   0.1  99.9   0.0    1    260    193    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.46  22.05  21.05  25.05  22.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.39 GHz
07:15:14   0.0   0.0   0.3  99.7   0.0    1    300    199    0    0    0   0.61    0.31   0.00   0.31   0.29   0.10   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  22.05  1.31 GHz
07:15:15   0.5   0.0   0.0  99.5   0.0    1    309    201    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.46  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.80 GHz
07:15:16   0.0   0.0   0.3  99.6   0.1    1    271    178    0    0    0   0.67    0.33   0.00   0.33   0.29   0.10   0.29   0.49  21.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.42 GHz
07:15:17   0.0   0.0   0.4  99.6   0.0    1    443    283    0    0    0   0.82    0.41   0.00   0.41   0.29   0.18   0.29   0.52  21.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  22.00  20.00  21.05  1.34 GHz
07:15:18   0.2   0.0   0.1  99.6   0.0    1    278    187    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.32 GHz
07:15:19   0.0   0.0   0.4  99.6   0.0    1    313    201    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.40  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
07:15:20   0.1   0.0   0.3  99.6   0.0    1    307    206    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.42  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.40 GHz
07:15:21   0.1   0.0   0.4  99.5   0.0    1    315    259    0    0    0   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.57  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.40 GHz
07:15:22   0.0   0.0   0.1  99.7   0.1    1    321    217    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.53  21.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
07:15:23   0.1   0.0   0.1  99.7   0.0    1    291    189    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.31 GHz
07:15:24   0.1   0.0   0.1  99.7   0.0    1    278    188    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.38  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.35 GHz
07:15:25   0.6   0.0   0.1  99.2   0.0    1    323    273    0    0    0   1.32    0.66   0.00   0.66   0.30   0.44   0.30   0.57  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.89 GHz
07:15:26   0.0   0.0   0.3  99.7   0.0    1    263    186    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.49  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.43 GHz
07:15:27   0.1   0.0   0.1  99.7   0.0    1    295    208    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.34 GHz
07:15:28   0.0   0.0   0.1  99.9   0.0    1    278    180    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.41  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
07:15:29   0.0   0.0   0.4  99.6   0.0    1    318    263    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.46  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.42 GHz
07:15:30   0.1   0.0   0.4  99.5   0.0    1    319    218    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.32 GHz
07:15:31   0.0   0.0   0.3  99.7   0.0    1    299    186    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.48  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  22.00  20.00  22.05  1.34 GHz
07:15:32   0.0   0.0   0.5  99.5   0.0    1    277    176    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.38  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.33 GHz
07:15:33   0.1   0.0   0.3  99.6   0.0    1    332    255    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  25.00  23.00  21.00  20.00  22.05  1.40 GHz
07:15:34   0.0   0.0   0.1  99.9   0.0    1    283    180    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.36 GHz
07:15:35   0.0   0.0   0.0 100.0   0.0    1    290    191    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
