Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:19:26   0.0   0.0   0.3  99.7   0.0    1    342    229    0    0    0   0.65    0.33   0.00   0.32   0.29   0.12   0.29   0.41  23.05  22.05  26.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.22 GHz
03:19:27   0.1   0.0   0.1  99.7   0.0    1    326    226    0    0    0   0.98    0.49   0.00   0.49   0.29   0.25   0.29   0.52  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.63 GHz
03:19:28   0.0   0.0   0.1  99.7   0.1    1    312    211    0    0    0   0.96    0.48   0.00   0.48   0.29   0.24   0.29   0.52  22.05  22.05  26.05  23.05  21.05  24.05  27.00  24.00  22.00  20.00  22.05  1.60 GHz
03:19:29   0.0   0.0   0.1  99.9   0.0    1    260    184    0    0    0   0.83    0.41   0.00   0.41   0.29   0.19   0.29   0.49  22.05  22.05  25.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.62 GHz
03:19:30   0.0   0.0   0.3  99.7   0.0    1    331    258    0    0    0   0.81    0.40   0.00   0.40   0.29   0.19   0.29   0.46  23.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.56 GHz
03:19:31   0.0   0.0   0.0 100.0   0.0    1    262    174    0    0    0   0.82    0.41   0.00   0.41   0.29   0.21   0.29   0.41  23.05  22.05  26.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.76 GHz
03:19:32   0.1   0.0   0.2  99.6   0.0    1    294    219    0    0    0   0.85    0.43   0.00   0.43   0.29   0.20   0.29   0.49  23.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.62 GHz
03:19:33   0.1   0.0   0.1  99.8   0.0    1    330    227    0    0    0   0.92    0.46   0.00   0.46   0.29   0.23   0.29   0.55  23.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.66 GHz
03:19:34   0.0   0.0   0.4  99.5   0.1    1    332    259    0    0    0   0.93    0.46   0.00   0.46   0.29   0.24   0.29   0.52  23.05  22.05  26.05  23.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.54 GHz
03:19:35   0.0   0.0   0.1  99.9   0.0    1    281    188    0    0    0   0.86    0.43   0.00   0.43   0.29   0.23   0.29   0.44  23.05  22.05  26.05  23.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.68 GHz
