Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
01:04:51   0.0   0.0   0.1  99.7   0.1    1    328    216    0    0    0   0.67    0.33   0.00   0.33   0.29   0.09   0.29   0.51  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.30 GHz
01:04:52   0.1   0.0   0.3  99.6   0.0    1    275    179    0    0    0   0.59    0.30   0.00   0.30   0.29   0.08   0.29   0.42  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.32 GHz
01:04:53   0.1   0.0   0.5  99.4   0.0    1    343    258    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.44  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.43 GHz
01:04:54   0.0   0.0   0.0 100.0   0.0    1    281    183    0    0    0   0.67    0.33   0.00   0.33   0.29   0.10   0.29   0.47  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.35 GHz
01:04:55   0.0   0.0   0.0 100.0   0.0    1    339    228    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.43  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.28 GHz
01:04:56   0.2   0.0   0.2  99.5   0.0    1    281    214    0    0    0   0.63    0.31   0.00   0.31   0.29   0.09   0.29   0.48  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.26 GHz
01:04:57   0.0   0.0   0.1  99.9   0.0    1    372    280    0    0    0   0.75    0.38   0.00   0.38   0.29   0.14   0.29   0.54  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.35 GHz
01:04:58   0.0   0.0   0.3  99.7   0.0    2    278    169    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.41  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.39 GHz
01:04:59   0.1   0.0   0.1  99.7   0.0    1    292    181    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  23.05  23.05  26.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.34 GHz
01:05:00   0.3   0.0   0.3  99.4   0.1    1    289    201    0    0    0   0.82    0.41   0.00   0.41   0.29   0.19   0.29   0.54  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.65 GHz
01:05:01   0.1   0.0   0.3  99.6   0.0    1    328    260    0    0    0   0.71    0.36   0.00   0.36   0.29   0.12   0.29   0.52  23.05  23.05  27.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.45 GHz
01:05:02   0.0   0.0   0.1  99.9   0.0    1    302    208    0    0    0   0.59    0.30   0.00   0.30   0.29   0.09   0.29   0.39  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.32 GHz
01:05:03   0.0   0.0   0.1  99.9   0.0    1    302    189    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.41  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.31 GHz
01:05:04   0.0   0.0   0.3  99.7   0.0    1    287    176    0    0    0   0.59    0.29   0.00   0.29   0.29   0.08   0.29   0.44  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.34 GHz
01:05:05   0.0   0.0   0.5  99.5   0.0    1    346    277    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.54  23.05  23.05  27.05  23.05  22.05  25.05  27.00  25.00  23.00  20.00  23.05  1.36 GHz
01:05:06   0.2   0.0   0.2  99.4   0.1    1    302    196    0    0    0   0.63    0.31   0.00   0.32   0.29   0.10   0.29   0.44  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.34 GHz
01:05:07   0.0   0.0   0.0 100.0   0.0    2    291    179    0    0    0   0.63    0.32   0.00   0.31   0.29   0.12   0.29   0.42  23.05  23.05  27.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.35 GHz
01:05:08   0.0   0.0   0.3  99.7   0.0    1    340    204    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  23.05  23.05  27.05  23.05  22.05  25.05  27.00  23.00  23.00  20.00  23.05  1.36 GHz
01:05:09   0.1   0.0   0.3  99.6   0.0    1    351    261    1    0    0   0.90    0.45   0.00   0.45   0.29   0.24   0.29   0.45  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.53 GHz
01:05:10   0.5   0.0   0.3  99.2   0.0    1    299    203    0    0    0   1.00    0.50   0.00   0.50   0.30   0.30   0.30   0.47  23.05  23.05  26.05  23.05  22.05  25.05  27.00  24.00  23.00  20.00  23.05  1.65 GHz
