Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
06:01:21   0.0   0.0   0.0 100.0   0.0    1    253    150    0    0    0   0.63    0.32   0.00   0.32   0.29   0.10   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.35 GHz
06:01:22   0.1   0.0   0.1  99.7   0.0    1    287    200    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.40  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
06:01:23   0.1   0.0   0.0  99.9   0.0    1    273    175    0    0    0   0.61    0.31   0.00   0.31   0.29   0.11   0.29   0.36  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.34 GHz
06:01:24   0.1   0.0   0.5  99.1   0.2    1    344    257    0    0    0   0.79    0.40   0.00   0.40   0.29   0.17   0.29   0.49  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.35 GHz
06:01:25   0.0   0.0   0.1  99.9   0.0    1    257    161    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.37 GHz
06:01:26   0.1   0.0   0.1  99.7   0.0    1    264    163    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.39  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.30 GHz
06:01:27   0.0   0.0   0.4  99.6   0.0    1    324    238    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.34 GHz
06:01:28   0.0   0.0   0.4  99.6   0.0    1    314    253    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.37 GHz
06:01:29   0.0   0.0   0.3  99.7   0.0    1    266    163    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.38 GHz
06:01:30   0.1   0.0   0.3  99.5   0.1    1    318    204    0    0    0   0.69    0.35   0.00   0.35   0.29   0.12   0.29   0.52  22.05  22.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.26 GHz
