Running for 219.0 seconds (219 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
08:38:37   0.1   0.0   0.0  99.9   0.0    1    282    153    0    0    0   0.59    0.29   0.00   0.29   0.29   0.11   0.29   0.38  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.26 GHz
08:38:38   0.1   0.0   0.2  99.6   0.0    1    267    176    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.47  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.45 GHz
08:38:39   0.0   0.0   0.2  99.8   0.0    1    314    204    0    0    0   0.72    0.36   0.00   0.36   0.32   0.15   0.32   0.39  21.05  21.05  24.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.49 GHz
08:38:40   0.0   0.0   0.3  99.6   0.1    1    316    261    0    0    0   0.81    0.41   0.00   0.41   0.29   0.18   0.29   0.49  21.05  21.05  24.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.54 GHz
08:38:41   0.0   0.0   0.1  99.9   0.0    1    261    163    0    0    0   0.73    0.37   0.00   0.37   0.29   0.18   0.29   0.39  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.58 GHz
08:38:42   0.0   0.0   0.3  99.7   0.0    1    265    162    0    0    0   0.67    0.34   0.00   0.34   0.29   0.15   0.29   0.40  21.05  21.05  24.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.53 GHz
08:38:43   0.1   0.0   0.1  99.7   0.0    1    297    176    0    0    0   0.71    0.35   0.00   0.35   0.29   0.12   0.29   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.51 GHz
08:38:44   0.1   0.0   0.5  99.4   0.0    1    306    246    0    0    0   0.76    0.38   0.00   0.38   0.29   0.18   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.53 GHz
08:38:45   0.2   0.0   0.1  99.5   0.1    1    279    179    0    0    0   0.78    0.39   0.00   0.39   0.29   0.15   0.29   0.49  21.05  21.05  24.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.54 GHz
08:38:46   0.0   0.0   0.2  99.8   0.0    1    267    173    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.40  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.53 GHz
