Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
13:19:36   0.0   0.0   0.5  99.5   0.0    1    328    237    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.25 GHz
13:19:37   0.0   0.0   0.1  99.9   0.0    1    247    171    0    0    0   0.62    0.31   0.00   0.31   0.29   0.09   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.41 GHz
13:19:38   0.1   0.0   0.1  99.7   0.0    1    288    202    0    0    0   0.58    0.29   0.00   0.29   0.29   0.08   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.34 GHz
13:19:39   0.0   0.0   0.1  99.7   0.1    1    336    221    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.46  22.05  21.05  25.05  22.05  21.05  24.05  25.00  21.00  22.00  20.00  22.05  1.34 GHz
13:19:40   0.0   0.0   0.4  99.6   0.0    1    304    261    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.45  22.05  21.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.32 GHz
13:19:41   0.0   0.0   0.1  99.9   0.0    1    301    207    0    0    0   0.65    0.32   0.00   0.32   0.29   0.14   0.29   0.40  22.05  21.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.35 GHz
13:19:42   0.0   0.0   0.3  99.7   0.0    1    264    173    0    0    0   0.63    0.31   0.00   0.31   0.28   0.11   0.28   0.43  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.30 GHz
13:19:43   0.1   0.0   0.1  99.7   0.0    2    279    201    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.35  22.05  22.05  25.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.31 GHz
13:19:44   0.1   0.0   0.6  99.3   0.0    1    351    314    0    0    0   0.79    0.39   0.00   0.39   0.29   0.17   0.29   0.49  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.29 GHz
13:19:45   0.1   0.0   0.2  99.5   0.1    2    270    196    0    0    0   0.65    0.33   0.00   0.33   0.29   0.10   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.38 GHz
13:19:46   0.0   0.0   0.3  99.7   0.0    2    283    197    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.36 GHz
13:19:47   0.1   0.0   0.0  99.9   0.0    1    279    194    0    0    0   0.64    0.32   0.00   0.32   0.29   0.10   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.39 GHz
13:19:48   0.0   0.0   0.5  99.5   0.0    1    336    278    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.49  22.05  21.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.33 GHz
13:19:49   0.0   0.0   0.1  99.9   0.0    1    270    180    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.39  22.05  21.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.42 GHz
13:19:50   0.0   0.0   0.1  99.9   0.0    1    280    202    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.34 GHz
13:19:51   0.0   0.0   0.0 100.0   0.0    1    321    186    0    0    0   0.59    0.29   0.00   0.29   0.29   0.11   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.33 GHz
13:19:52   0.1   0.0   0.3  99.4   0.3    1    342    244    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.32 GHz
13:19:53   0.0   0.0   0.2  99.8   0.0    2    276    208    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.25 GHz
13:19:54   0.1   0.0   0.4  99.5   0.0    2    348    246    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.35 GHz
13:19:55   0.1   0.0   0.1  99.7   0.0    2    299    201    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.34 GHz
13:19:56   0.0   0.0   0.4  99.6   0.0    1    286    201    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.40 GHz
13:19:57   0.0   0.0   0.3  99.7   0.0    1    433    272    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.41 GHz
13:19:58   0.1   0.0   0.2  99.5   0.1    1    286    205    0    0    0   0.69    0.35   0.00   0.35   0.29   0.11   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.30 GHz
