Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:47:24   0.1   0.0   0.0  99.9   0.0    1    283    155    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  23.05  22.05  26.05  23.05  21.05  25.05  26.00  24.00  22.00  20.00  23.05  1.27 GHz
03:47:25   0.0   0.0   0.3  99.7   0.0    1    332    278    0    0    0   0.80    0.40   0.00   0.40   0.29   0.20   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.47 GHz
03:47:26   0.1   0.0   0.0  99.7   0.1    1    314    204    0    0    0   0.94    0.47   0.00   0.47   0.29   0.24   0.29   0.54  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.60 GHz
03:47:27   0.0   0.0   0.3  99.7   0.0    1    338    232    0    0    0   0.90    0.45   0.00   0.45   0.29   0.22   0.29   0.51  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.53 GHz
03:47:28   0.1   0.0   0.2  99.6   0.0    1    257    183    0    0    0   0.87    0.43   0.00   0.43   0.29   0.24   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.57 GHz
03:47:29   0.1   0.0   0.3  99.6   0.0    1    357    289    0    0    0   0.99    0.50   0.00   0.50   0.29   0.29   0.29   0.49  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.51 GHz
03:47:30   0.1   0.0   0.2  99.6   0.0    1    267    190    0    0    0   0.85    0.42   0.00   0.42   0.29   0.23   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.61 GHz
03:47:31   0.0   0.0   0.1  99.9   0.0    1    323    230    0    0    0   0.99    0.49   0.00   0.49   0.29   0.25   0.29   0.52  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  23.00  20.00  23.05  1.62 GHz
03:47:32   0.1   0.0   0.2  99.6   0.0    1    251    181    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.55 GHz
03:47:33   0.0   0.0   0.3  99.6   0.1    1    339    270    0    0    0   1.01    0.50   0.00   0.51   0.29   0.27   0.29   0.50  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.55 GHz
03:47:34   0.1   0.0   0.1  99.8   0.0    1    279    192    0    0    0   0.88    0.44   0.00   0.44   0.29   0.24   0.29   0.45  23.05  23.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.30 GHz
03:47:35   0.0   0.0   0.1  99.9   0.0    1    338    242    0    0    0   0.78    0.39   0.00   0.39   0.29   0.21   0.29   0.41  23.05  23.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.56 GHz
03:47:36   0.1   0.0   0.2  99.6   0.0    1    334    240    0    0    0   1.06    0.52   0.00   0.53   0.29   0.31   0.29   0.52  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.60 GHz
03:47:37   0.0   0.0   0.3  99.7   0.0    2    298    210    0    0    0   0.83    0.42   0.00   0.41   0.29   0.22   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  23.00  20.00  23.05  1.53 GHz
03:47:38   0.1   0.0   0.1  99.7   0.0    1    323    218    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  21.00  22.00  20.00  23.05  1.48 GHz
03:47:39   0.0   0.0   0.0 100.0   0.0    1    320    226    0    0    0   0.86    0.43   0.00   0.43   0.29   0.22   0.29   0.43  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.53 GHz
03:47:40   0.0   0.0   0.0 100.0   0.0    1    261    182    0    0    0   0.89    0.44   0.00   0.44   0.29   0.25   0.29   0.41  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.57 GHz
03:47:41   0.0   0.0   0.3  99.7   0.0    1    276    191    0    0    0   0.98    0.49   0.00   0.49   0.29   0.25   0.29   0.66  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.63 GHz
03:47:42   0.1   0.0   0.1  99.7   0.0    1    352    292    0    0    0   1.04    0.52   0.00   0.52   0.29   0.32   0.29   0.43  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.82 GHz
03:47:43   0.0   0.0   0.1  99.9   0.0    1    297    189    0    0    0   0.85    0.43   0.00   0.43   0.29   0.23   0.29   0.40  23.05  22.05  26.05  23.05  21.05  25.05  27.00  24.00  22.00  20.00  23.05  1.54 GHz
03:47:44   0.0   0.0   0.3  99.7   0.0    1    327    212    0    0    0   0.91    0.45   0.00   0.45   0.29   0.25   0.29   0.45  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.51 GHz
03:47:45   0.1   0.0   0.2  99.6   0.0    1    288    205    0    0    0   0.91    0.46   0.00   0.46   0.29   0.25   0.29   0.42  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.57 GHz
03:47:46   0.0   0.0   0.3  99.7   0.0    1    334    252    0    0    0   1.12    0.56   0.00   0.56   0.29   0.32   0.29   0.57  23.05  22.05  26.05  23.05  21.05  25.05  27.00  22.00  22.00  20.00  23.05  1.70 GHz
03:47:47   0.0   0.0   0.3  99.6   0.1    1    322    223    0    0    0   0.94    0.47   0.00   0.47   0.29   0.24   0.29   0.51  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.53 GHz
03:47:48   0.4   0.0   0.1  99.5   0.0    1    281    196    0    0    0   0.82    0.41   0.00   0.41   0.29   0.20   0.29   0.43  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.55 GHz
03:47:49   0.0   0.0   0.1  99.9   0.0    1    308    197    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.44  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.48 GHz
03:47:50   0.1   0.0   0.3  99.6   0.0    1    317    247    0    0    0   0.87    0.43   0.00   0.43   0.29   0.22   0.29   0.46  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.55 GHz
03:47:51   0.0   0.0   0.0 100.0   0.0    1    296    192    0    0    0   0.86    0.43   0.00   0.43   0.29   0.22   0.29   0.47  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.65 GHz
03:47:52   0.0   0.0   0.2  99.8   0.0    1    264    183    0    0    0   0.93    0.47   0.00   0.47   0.29   0.25   0.29   0.49  23.05  22.05  26.05  23.05  21.05  25.05  28.00  23.00  22.00  20.00  23.05  1.58 GHz
03:47:53   0.0   0.0   0.0 100.0   0.0    1    323    221    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.43  23.05  22.05  26.05  23.05  21.05  25.05  27.00  23.00  22.00  20.00  23.05  1.55 GHz
03:47:54   0.3   0.0   0.3  99.5   0.0    1    327    262    0    0    0   1.16    0.58   0.00   0.58   0.29   0.37   0.29   0.50  23.05  22.05  26.05  23.05  21.05  25.05  28.00  22.00  22.00  20.00  23.05  1.92 GHz
