Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
07:48:58   0.0   0.0   0.0 100.0   0.0    1    274    166    0    0    0   0.55    0.28   0.00   0.28   0.29   0.08   0.29   0.37  21.05  21.05  24.05  21.05  20.05  23.05  24.00  21.00  21.00  20.00  21.05  1.34 GHz
07:48:59   0.0   0.0   0.1  99.9   0.0    1    312    189    0    0    0   0.61    0.31   0.00   0.31   0.29   0.11   0.29   0.37  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
07:49:00   0.0   0.0   0.0 100.0   0.0    1    280    182    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.37  22.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.36 GHz
07:49:01   0.1   0.0   0.4  99.4   0.1    1    340    266    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.54  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.36 GHz
07:49:02   0.1   0.0   0.2  99.6   0.0    1    316    224    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.53  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.41 GHz
07:49:03   0.0   0.0   0.0 100.0   0.0    1    319    203    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
07:49:04   0.1   0.0   0.2  99.6   0.0    1    284    176    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.37  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.30 GHz
07:49:05   0.1   0.0   0.5  99.4   0.0    1    351    265    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.45  21.05  21.05  24.05  21.05  20.05  23.05  24.00  22.00  21.00  20.00  21.05  1.37 GHz
07:49:06   0.1   0.0   0.2  99.5   0.1    1    275    184    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.43  21.05  21.05  24.05  21.05  20.05  23.05  24.00  20.00  21.00  20.00  21.05  1.40 GHz
07:49:07   0.2   0.0   0.2  99.5   0.0    1    308    195    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.54  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.51 GHz
07:49:08   0.1   0.0   0.1  99.7   0.0    1    278    181    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.36 GHz
07:49:09   0.0   0.0   0.3  99.7   0.0    2    316    230    0    0    0   0.68    0.34   0.00   0.34   0.29   0.15   0.28   0.40  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.39 GHz
