Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
10:31:37   0.0   0.0   0.0 100.0   0.0    1    314    230    0    0    0   0.87    0.43   0.00   0.43   0.29   0.23   0.29   0.45  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.55 GHz
10:31:38   0.0   0.0   0.3  99.7   0.0    1    278    165    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.35  22.05  21.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.43 GHz
10:31:39   0.0   0.0   0.1  99.9   0.0    1    250    180    0    0    0   0.58    0.29   0.00   0.29   0.29   0.11   0.29   0.36  22.05  21.05  25.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.36 GHz
10:31:40   0.0   0.0   0.1  99.7   0.1    1    268    169    0    0    0   0.64    0.32   0.00   0.32   0.29   0.10   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.34 GHz
10:31:41   0.0   0.0   0.3  99.7   0.0    1    333    273    0    0    0   0.93    0.47   0.00   0.47   0.29   0.25   0.29   0.48  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.62 GHz
10:31:42   0.1   0.0   0.2  99.6   0.0    1    264    175    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.39  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.33 GHz
10:31:43   0.1   0.0   0.2  99.6   0.0    1    276    179    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.32 GHz
10:31:44   0.1   0.0   0.1  99.7   0.0    1    248    167    0    0    0   0.61    0.31   0.00   0.31   0.29   0.11   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.30 GHz
10:31:45   0.0   0.0   0.1  99.7   0.1    1    319    267    0    0    0   1.06    0.53   0.00   0.53   0.29   0.31   0.29   0.53  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.65 GHz
10:31:46   0.0   0.0   0.0 100.0   0.0    1    281    176    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.43 GHz
