Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
04:54:22   0.0   0.0   0.2  99.8   0.0    1    350    187    0    0    0   0.64    0.32   0.00   0.32   0.29   0.09   0.29   0.47  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.24 GHz
04:54:23   0.0   0.0   0.3  99.7   0.0    1    355    277    0    0    0   0.97    0.48   0.00   0.48   0.29   0.27   0.29   0.51  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.57 GHz
04:54:24   0.0   0.0   0.0 100.0   0.0    1    305    204    0    0    0   0.87    0.44   0.00   0.44   0.29   0.23   0.29   0.45  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.58 GHz
04:54:25   0.1   0.0   0.0  99.7   0.1    1    299    202    0    0    0   0.92    0.46   0.00   0.46   0.29   0.23   0.29   0.51  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.59 GHz
04:54:26   0.0   0.0   0.1  99.9   0.0    1    259    176    0    0    0   0.77    0.39   0.00   0.39   0.29   0.19   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.60 GHz
04:54:27   0.0   0.0   0.4  99.6   0.0    1    343    270    0    0    0   1.02    0.51   0.00   0.51   0.29   0.28   0.29   0.50  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.38 GHz
04:54:28   0.1   0.0   0.0  99.9   0.0    1    348    257    0    0    0   0.95    0.48   0.00   0.48   0.29   0.26   0.29   0.50  22.05  22.05  26.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.61 GHz
04:54:29   0.0   0.0   0.2  99.8   0.0    1    288    206    0    0    0   0.77    0.38   0.00   0.38   0.29   0.17   0.29   0.44  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.53 GHz
04:54:30   0.1   0.0   0.3  99.5   0.1    1    325    215    0    0    0   0.93    0.46   0.00   0.46   0.29   0.23   0.29   0.52  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.55 GHz
04:54:31   0.3   0.0   0.1  99.6   0.0    1    315    265    0    0    0   0.99    0.49   0.00   0.49   0.29   0.28   0.29   0.47  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.54 GHz
