Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
08:16:28   0.0   0.0   0.1  99.9   0.0    1    270    149    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.37  22.05  21.05  25.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.27 GHz
08:16:29   0.1   0.0   0.3  99.6   0.0    1    316    209    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.30 GHz
08:16:30   0.0   0.0   0.3  99.7   0.0    1    230    158    0    0    0   0.55    0.28   0.00   0.28   0.29   0.09   0.29   0.35  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.31 GHz
08:16:31   0.1   0.0   0.3  99.6   0.0    1    371    289    1    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.52  22.05  21.05  25.05  21.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.29 GHz
08:16:32   0.0   0.0   0.1  99.7   0.1    1    280    195    0    0    0   0.67    0.34   0.00   0.34   0.29   0.12   0.29   0.46  22.05  21.05  25.05  21.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.35 GHz
08:16:33   0.0   0.0   0.3  99.7   0.0    1    285    189    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.37  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.28 GHz
08:16:34   0.1   0.0   0.1  99.7   0.0    1    290    178    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.33 GHz
08:16:35   0.0   0.0   0.3  99.7   0.0    2    272    168    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.32 GHz
08:16:36   0.0   0.0   0.4  99.6   0.0    1    444    289    0    0    0   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.34 GHz
08:16:37   0.4   0.0   0.2  99.4   0.0    1    249    171    0    0    0   0.64    0.32   0.00   0.32   0.29   0.10   0.29   0.50  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
08:16:38   0.1   0.0   0.2  99.6   0.0    1    250    159    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.39  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.29 GHz
08:16:39   0.0   0.0   0.3  99.6   0.1    1    352    267    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.52  22.05  21.05  25.05  21.05  20.05  24.05  25.00  23.00  21.00  20.00  22.05  1.26 GHz
08:16:40   0.0   0.0   0.3  99.7   0.0    1    283    233    0    0    0   0.69    0.34   0.00   0.34   0.29   0.15   0.29   0.40  22.05  21.05  25.05  21.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.37 GHz
08:16:41   0.0   0.0   0.3  99.7   0.0    1    264    175    0    0    0   0.65    0.33   0.00   0.33   0.29   0.11   0.29   0.43  22.05  21.05  25.05  21.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.33 GHz
08:16:42   0.0   0.0   0.1  99.9   0.0    1    239    159    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.37  22.05  21.05  25.05  21.05  20.05  24.05  25.00  20.00  21.00  20.00  22.05  1.31 GHz
08:16:43   0.0   0.0   0.1  99.9   0.0    1    301    191    0    0    0   0.65    0.33   0.00   0.33   0.33   0.12   0.33   0.40  22.05  21.05  25.05  22.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.35 GHz
08:16:44   0.3   0.0   0.3  99.5   0.0    1    359    296    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.44  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.51 GHz
08:16:45   0.0   0.0   0.3  99.7   0.0    1    330    222    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.48  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.36 GHz
08:16:46   0.1   0.0   0.0  99.9   0.0    1    256    167    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.39 GHz
08:16:47   0.3   0.0   0.1  99.6   0.0    1    345    216    0    0    0   0.68    0.34   0.00   0.34   0.29   0.15   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.46 GHz
08:16:48   0.1   0.0   0.4  99.5   0.0    1    296    228    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.40 GHz
08:16:49   0.0   0.0   0.1  99.9   0.0    1    290    197    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.34 GHz
08:16:50   0.1   0.0   0.4  99.5   0.0    1    278    204    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.37  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  22.05  1.30 GHz
08:16:51   0.0   0.0   0.3  99.7   0.0    1    333    239    0    0    0   0.76    0.38   0.00   0.38   0.29   0.13   0.29   0.53  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.33 GHz
08:16:52   0.0   0.0   0.4  99.5   0.1    1    300    255    0    0    0   1.00    0.50   0.00   0.50   0.29   0.26   0.29   0.56  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.54 GHz
08:16:53   0.0   0.0   0.1  99.9   0.0    1    267    177    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.41  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.34 GHz
08:16:54   0.1   0.0   0.1  99.7   0.0    1    287    190    0    0    0   0.78    0.39   0.00   0.39   0.33   0.18   0.33   0.40  22.05  21.05  25.05  22.05  20.05  23.05  25.00  23.00  21.00  20.00  22.05  1.45 GHz
08:16:55   0.1   0.0   0.2  99.6   0.0    1    284    191    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  25.00  21.00  21.00  20.00  21.05  1.31 GHz
