"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:50:57:154","297181836246830","   1.004","   7.833"," 1541"," 1200"," 3600"," 1551","   3.425","   3.440","   0.955","   2.097","   2.105","   0.585"," 39","0"," 36"," 41","   0.727","   0.730","   0.203","  45.000","    0","    0"
"00:50:58:168","297184172787898","   2.018","   7.675"," 1615"," 1200"," 3900"," 1680","   3.828","   7.322","   2.034","   2.578","   4.720","   1.311"," 39","0"," 36"," 47","   0.671","   1.411","   0.392","  45.000","    0","    0"
"00:50:59:169","297186477989786","   3.019","   7.439"," 1414"," 1200"," 3600"," 1421","   3.056","  10.379","   2.883","   1.729","   6.450","   1.792"," 39","0"," 35"," 40","   0.711","   2.122","   0.590","  45.000","    0","    0"
"00:51:00:170","297188785672908","   4.020","   7.199"," 1399"," 1200"," 3600"," 1409","   3.014","  13.398","   3.722","   1.672","   8.124","   2.257"," 39","0"," 36"," 40","   0.726","   2.850","   0.792","  45.000","    0","    0"
"00:51:01:171","297191090716044","   5.021","   7.004"," 1557"," 1200"," 3400"," 1577","   3.198","  16.597","   4.610","   1.968","  10.093","   2.804"," 39","0"," 36"," 40","   0.658","   3.508","   0.974","  45.000","    0","    0"
"00:51:02:177","297193408936252","   6.027","   8.222"," 1481"," 1200"," 3600"," 1490","   3.272","  19.890","   5.525","   2.014","  12.120","   3.367"," 39","0"," 36"," 40","   0.741","   4.254","   1.182","  45.000","    0","    0"
"00:51:03:178","297195714703144","   7.028","   7.799"," 1805"," 1200"," 4400"," 1892","   5.259","  25.152","   6.987","   3.923","  16.046","   4.457"," 39","0"," 35"," 54","   0.737","   4.991","   1.386","  45.000","    0","    0"
"00:51:04:178","297198019303688","   8.028","   7.060"," 1415"," 1200"," 3600"," 1425","   2.871","  28.024","   7.785","   1.652","  17.698","   4.916"," 39","0"," 35"," 40","   0.646","   5.637","   1.566","  45.000","    0","    0"
"00:51:05:179","297200325728230","   9.029","   7.050"," 1375"," 1200"," 3600"," 1381","   2.803","  30.831","   8.564","   1.578","  19.278","   5.355"," 39","0"," 35"," 40","   0.654","   6.291","   1.748","  45.000","    0","    0"
"00:51:06:183","297202640054412","  10.033","   7.514"," 1541"," 1200"," 3600"," 1554","   3.497","  34.344","   9.540","   2.171","  21.459","   5.961"," 39","0"," 35"," 45","   0.721","   7.016","   1.949","  45.000","    0","    0"
"00:51:07:194","297204967741842","  11.044","   7.832"," 1872"," 1200"," 4500"," 1935","   5.651","  40.053","  11.126","   4.322","  25.826","   7.174"," 40","0"," 36"," 58","   0.734","   7.757","   2.155","  45.000","    0","    0"
"00:51:08:198","297207281517122","  12.048","   7.176"," 1425"," 1200"," 2800"," 1437","   2.925","  42.990","  11.942","   1.699","  27.532","   7.648"," 39","0"," 36"," 41","   0.653","   8.413","   2.337","  45.000","    0","    0"
"00:51:09:204","297209599008784","  13.054","   7.195"," 1383"," 1200"," 2500"," 1389","   2.941","  45.949","  12.763","   1.618","  29.160","   8.100"," 39","0"," 35"," 41","   0.711","   9.129","   2.536","  45.000","    0","    0"
"00:51:10:205","297211907078220","  14.056","   7.047"," 1423"," 1200"," 3600"," 1435","   2.901","  48.854","  13.571","   1.674","  30.837","   8.566"," 40","0"," 35"," 40","   0.648","   9.778","   2.716","  45.000","    0","    0"
"00:51:11:215","297214232971912","  15.065","   7.011"," 1549"," 1200"," 3600"," 1568","   3.180","  52.064","  14.462","   1.956","  32.811","   9.114"," 39","0"," 35"," 41","   0.659","  10.443","   2.901","  45.000","    0","    0"
"00:51:12:216","297216539724694","  16.066","   7.169"," 1469"," 1200"," 3600"," 1482","   3.034","  55.102","  15.306","   1.809","  34.622","   9.617"," 39","0"," 36"," 40","   0.648","  11.092","   3.081","  45.000","    0","    0"
"00:51:13:217","297218844985928","  17.067","   7.850"," 1829"," 1200"," 3800"," 1992","   4.788","  59.892","  16.637","   3.431","  38.055","  10.571"," 39","0"," 36"," 47","   0.745","  11.837","   3.288","  45.000","    0","    0"
