"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:48:22:313","305119284861408","   1.004","   2.232"," 2342"," 1200"," 3700"," 2830","   2.481","   2.490","   0.692","   1.615","   1.621","   0.450"," 37","0"," 33"," 43","   0.741","   0.744","   0.207","  45.000","    0","    0"
"01:48:23:330","305121626808814","   2.020","   1.755"," 1976"," 1200"," 3700"," 2227","   1.647","   4.165","   1.157","   0.956","   2.593","   0.720"," 36","0"," 32"," 44","   0.679","   1.434","   0.398","  45.000","    0","    0"
"01:48:24:332","305123935393476","   3.022","   1.180"," 1499"," 1200"," 3100"," 1508","   1.204","   5.372","   1.492","   0.409","   3.003","   0.834"," 37","0"," 32"," 37","   0.715","   2.150","   0.597","  45.000","    0","    0"
"01:48:25:335","305126246591250","   4.025","   1.233"," 1492"," 1200"," 2500"," 1504","   1.091","   6.466","   1.796","   0.421","   3.425","   0.951"," 37","0"," 32"," 37","   0.665","   2.818","   0.783","  45.000","    0","    0"
"01:48:26:340","305128561874184","   5.030","   1.206"," 1509"," 1200"," 3100"," 1523","   1.099","   7.570","   2.103","   0.430","   3.857","   1.071"," 37","0"," 32"," 37","   0.666","   3.487","   0.969","  45.000","    0","    0"
"01:48:27:350","305130889832776","   6.040","   1.259"," 1661"," 1200"," 3100"," 1690","   1.152","   8.734","   2.426","   0.491","   4.354","   1.209"," 36","0"," 32"," 37","   0.668","   4.162","   1.156","  45.000","    0","    0"
"01:48:28:358","305133211063716","   7.048","   1.147"," 1526"," 1200"," 2500"," 1543","   1.205","   9.949","   2.764","   0.413","   4.770","   1.325"," 36","0"," 32"," 37","   0.712","   4.879","   1.355","  45.000","    0","    0"
"01:48:29:367","305135536189590","   8.057","   1.113"," 1521"," 1200"," 2500"," 1535","   1.073","  11.031","   3.064","   0.407","   5.180","   1.439"," 36","0"," 32"," 36","   0.660","   5.546","   1.540","  45.000","    0","    0"
"01:48:30:377","305137863894038","   9.067","   1.073"," 1522"," 1200"," 2500"," 1553","   1.171","  12.214","   3.393","   0.385","   5.570","   1.547"," 37","0"," 32"," 37","   0.710","   6.263","   1.740","  45.000","    0","    0"
"01:48:31:385","305140186515030","  10.076","   1.218"," 1556"," 1200"," 2600"," 1582","   1.115","  13.338","   3.705","   0.443","   6.016","   1.671"," 36","0"," 32"," 37","   0.664","   6.933","   1.926","  45.000","    0","    0"
"01:48:32:386","305142491620952","  11.076","   3.321"," 2470"," 1200"," 3700"," 3414","   2.900","  16.239","   4.511","   2.074","   8.091","   2.247"," 37","0"," 32"," 40","   0.769","   7.702","   2.139","  45.000","    0","    0"
"01:48:33:389","305144802186926","  12.079","   1.146"," 1604"," 1200"," 3100"," 1618","   1.237","  17.479","   4.855","   0.447","   8.539","   2.372"," 36","0"," 32"," 37","   0.712","   8.416","   2.338","  45.000","    0","    0"
"01:48:34:399","305147130055716","  13.089","   1.446"," 1448"," 1200"," 2500"," 1463","   1.141","  18.632","   5.176","   0.463","   9.008","   2.502"," 36","0"," 32"," 37","   0.661","   9.084","   2.523","  45.000","    0","    0"
"01:48:35:406","305149450038792","  14.096","   1.153"," 1401"," 1200"," 2500"," 1408","   1.035","  19.674","   5.465","   0.375","   9.385","   2.607"," 36","0"," 32"," 37","   0.664","   9.753","   2.709","  45.000","    0","    0"
"01:48:36:416","305151776321722","  15.106","   1.482"," 1815"," 1200"," 3600"," 1854","   1.498","  21.186","   5.885","   0.695","  10.087","   2.802"," 36","0"," 32"," 37","   0.719","  10.478","   2.911","  45.000","    0","    0"
"01:48:37:421","305154091623478","  16.111","   1.322"," 1612"," 1200"," 2900"," 1641","   1.141","  22.333","   6.204","   0.477","  10.566","   2.935"," 36","0"," 32"," 37","   0.669","  11.151","   3.097","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.110712"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.332642"
"Cumulative Package Energy_0 (mWh) = 6.203512"
"Average Package Power_0 (Watt) = 1.386198"

"Cumulative IA Energy_0 (Joules) = 10.566223"
"Cumulative IA Energy_0 (mWh) = 2.935062"
"Average Package IA_0 (Watt) = 0.655851"

"Cumulative DRAM Energy_0 (Joules) = 11.150940"
"Cumulative DRAM Energy_0 (mWh) = 3.097483"
"Average Package DRAM_0 (Watt) = 0.692144"
